Nation,Similarity Score
Afghanistan,95
Albania,107
Algeria,84
Andorra,71
Angola,78
Antigua and Barbuda,82
Argentina,113
Armenia,77
Australia,63
Austria,46
Azerbaijan,102
Bahamas,87
Bahrain,40
Bangladesh,95
Barbados,77
Belarus,78
Belgium,59
Belize,87
Benin,83
Bhutan,84
Bolivia,115
Bosnia and Herzegovina,91
Botswana,88
Brazil,82
Brunei,76
Bulgaria,59
Burkina Faso,77
Burundi,82
Cambodia,79
Cameroon,84
Canada,73
Cape Verde,124
Central African Republic,86
Chad,83
Chile,90
China,45
Colombia,96
Comoros,82
Congo,89
Costa Rica,83
Cote d'Ivoire,81
Croatia,52
Cuba,74
Cyprus,60
Czechia,54
Democratic Republic of Congo,83
Denmark,61
Djibouti,84
Dominica,80
Dominican Republic,123
Ecuador,125
Egypt,91
El Salvador,131
Equatorial Guinea,76
Eritrea,82
Estonia,55
Eswatini,110
Ethiopia,74
Fiji,83
Finland,65
France,39
Gabon,98
Gambia,92
Georgia,74
Germany,55
Ghana,80
Greece,63
Grenada,79
Guatemala,134
Guinea,80
Guinea-Bissau,87
Guyana,98
Haiti,87
Hungary,58
Iceland,51
India,131
Indonesia,73
International,82
Iran,78
Iraq,135
Ireland,59
Israel,68
Italy,34
Jamaica,83
Japan,55
Jordan,78
Kazakhstan,119
Kenya,82
Kosovo,112
Kuwait,61
Kyrgyzstan,111
Laos,83
Latvia,66
Lebanon,78
Lesotho,85
Liberia,82
Libya,106
Liechtenstein,76
Lithuania,64
Luxembourg,54
Madagascar,81
Malawi,81
Malaysia,71
Maldives,97
Mali,83
Malta,78
Marshall Islands,82
Mauritania,93
Mauritius,75
Mexico,129
Moldova,100
Monaco,82
Mongolia,76
Montenegro,86
Morocco,105
Mozambique,77
Myanmar,81
Namibia,103
Nepal,106
Netherlands,63
New Zealand,67
Nicaragua,86
Niger,81
Nigeria,83
North Macedonia,107
Norway,56
Oman,79
Pakistan,84
Palestine,116
Panama,56
Papua New Guinea,82
Paraguay,104
Peru,92
Philippines,78
Poland,50
Portugal,46
Qatar,89
Romania,93
Russia,109
Rwanda,83
Saint Kitts and Nevis,78
Saint Lucia,83
Saint Vincent and the Grenadines,81
Samoa,81
San Marino,57
Sao Tome and Principe,85
Saudi Arabia,89
Senegal,87
Serbia,81
Seychelles,86
Sierra Leone,88
Singapore,45
Slovakia,67
Slovenia,52
Solomon Islands,83
Somalia,87
South Africa,113
South Korea,47
South Sudan,85
Spain,59
Sri Lanka,84
Sudan,81
Suriname,106
Sweden,71
Switzerland,60
Syria,78
Taiwan,71
Tajikistan,82
Tanzania,85
Thailand,72
Timor,80
Togo,79
Trinidad and Tobago,97
Tunisia,85
Turkey,88
Uganda,76
Ukraine,98
United Arab Emirates,85
United Kingdom,41
United States,51
Uruguay,74
Uzbekistan,78
Vanuatu,82
Vatican,79
Venezuela,86
Vietnam,79
Yemen,82
Zambia,83
Zimbabwe,79
Hong Kong,7
