Nation,Similarity Score
Afghanistan,96
Albania,74
Andorra,63
Angola,105
Antigua and Barbuda,77
Argentina,87
Armenia,49
Australia,116
Austria,65
Azerbaijan,87
Bahamas,86
Bahrain,36
Bangladesh,157
Barbados,99
Belarus,80
Belgium,42
Belize,78
Benin,98
Bhutan,99
Bolivia,79
Bosnia and Herzegovina,63
Botswana,72
Brazil,58
Brunei,74
Bulgaria,58
Burkina Faso,84
Burundi,71
Cambodia,70
Cameroon,98
Canada,78
Cape Verde,63
Central African Republic,83
Chad,78
Chile,44
China,40
Colombia,71
Comoros,83
Congo,86
Costa Rica,78
Cote d'Ivoire,108
Croatia,52
Cuba,144
Cyprus,98
Czechia,75
Democratic Republic of Congo,78
Denmark,52
Djibouti,88
Dominica,72
Dominican Republic,50
Ecuador,64
Egypt,118
El Salvador,87
Equatorial Guinea,78
Eritrea,82
Estonia,56
Eswatini,109
Ethiopia,124
Fiji,73
Finland,60
France,37
Gabon,90
Gambia,93
Georgia,96
Germany,86
Ghana,124
Greece,78
Grenada,75
Guatemala,85
Guinea,132
Guinea-Bissau,81
Guyana,97
Haiti,81
Honduras,84
Hungary,51
Iceland,89
India,100
Indonesia,151
International,70
Iran,33
Iraq,82
Ireland,57
Israel,52
Italy,40
Jamaica,106
Japan,161
Jordan,89
Kazakhstan,92
Kenya,150
Kosovo,72
Kuwait,42
Kyrgyzstan,94
Laos,70
Latvia,73
Lebanon,96
Lesotho,81
Liberia,94
Libya,99
Liechtenstein,63
Lithuania,95
Luxembourg,42
Madagascar,111
Malawi,82
Malaysia,92
Maldives,54
Mali,81
Malta,70
Marshall Islands,70
Mauritania,113
Mauritius,81
Mexico,76
Moldova,47
Monaco,63
Mongolia,73
Montenegro,68
Morocco,124
Mozambique,106
Myanmar,96
Namibia,102
Nepal,82
Netherlands,58
New Zealand,80
Nicaragua,74
Niger,77
Nigeria,87
North Macedonia,48
Norway,84
Oman,49
Pakistan,135
Palestine,73
Panama,44
Papua New Guinea,73
Paraguay,106
Peru,55
Philippines,139
Poland,45
Portugal,46
Qatar,41
Romania,44
Russia,65
Rwanda,91
Saint Kitts and Nevis,73
Saint Lucia,83
Saint Vincent and the Grenadines,78
Samoa,70
San Marino,52
Sao Tome and Principe,95
Saudi Arabia,65
Senegal,137
Serbia,65
Seychelles,74
Sierra Leone,97
Singapore,63
Slovakia,92
Slovenia,76
Solomon Islands,73
Somalia,100
South Africa,85
South Korea,78
South Sudan,81
Spain,56
Sri Lanka,114
Sudan,90
Suriname,72
Sweden,48
Switzerland,102
Syria,95
Taiwan,66
Tajikistan,116
Tanzania,71
Thailand,71
Timor,76
Togo,89
Trinidad and Tobago,90
Tunisia,93
Turkey,89
Uganda,98
Ukraine,75
United Arab Emirates,44
United Kingdom,45
United States,43
Uruguay,144
Uzbekistan,159
Vanuatu,70
Vatican,68
Venezuela,127
Vietnam,68
Yemen,74
Zambia,121
Zimbabwe,95
Hong Kong,9
