Nation,Similarity Score
Afghanistan,46
Albania,57
Algeria,45
Andorra,52
Angola,45
Antigua and Barbuda,46
Argentina,50
Armenia,60
Australia,43
Austria,111
Azerbaijan,55
Bahamas,52
Bahrain,38
Bangladesh,46
Barbados,53
Belarus,52
Belgium,94
Belize,47
Benin,45
Bhutan,45
Bolivia,48
Bosnia and Herzegovina,51
Botswana,45
Brazil,56
Brunei,45
Bulgaria,229
Burkina Faso,46
Burundi,45
Cambodia,46
Cameroon,46
Canada,48
Cape Verde,47
Central African Republic,45
Chad,45
Chile,45
China,11
Colombia,47
Comoros,46
Congo,45
Costa Rica,59
Cote d'Ivoire,46
Croatia,185
Cuba,45
Cyprus,48
Czechia,85
Democratic Republic of Congo,45
Denmark,69
Djibouti,47
Dominica,45
Dominican Republic,55
Ecuador,55
Egypt,47
El Salvador,46
Equatorial Guinea,45
Eritrea,45
Estonia,73
Eswatini,51
Ethiopia,45
Fiji,46
Finland,62
France,138
Gabon,47
Gambia,45
Georgia,49
Germany,35
Ghana,46
Greece,53
Grenada,46
Guatemala,47
Guinea,46
Guinea-Bissau,47
Guyana,52
Haiti,45
Honduras,50
Hungary,168
Iceland,59
India,47
Indonesia,45
International,45
Iran,36
Iraq,42
Ireland,82
Israel,36
Italy,127
Jamaica,47
Japan,40
Jordan,51
Kazakhstan,49
Kenya,46
Kosovo,56
Kuwait,48
Kyrgyzstan,51
Laos,45
Latvia,56
Lebanon,44
Lesotho,46
Liberia,45
Libya,47
Liechtenstein,53
Lithuania,61
Luxembourg,113
Madagascar,46
Malawi,45
Malaysia,46
Maldives,46
Mali,45
Malta,49
Marshall Islands,45
Mauritania,45
Mauritius,51
Mexico,48
Moldova,57
Monaco,46
Mongolia,47
Montenegro,54
Morocco,47
Mozambique,45
Myanmar,45
Namibia,50
Nepal,50
Netherlands,44
New Zealand,52
Nicaragua,46
Niger,45
Nigeria,45
North Macedonia,49
Norway,41
Oman,47
Pakistan,48
Palestine,49
Panama,46
Papua New Guinea,45
Paraguay,46
Peru,60
Philippines,51
Portugal,217
Qatar,47
Romania,57
Russia,50
Rwanda,45
Saint Kitts and Nevis,46
Saint Lucia,47
Saint Vincent and the Grenadines,48
Samoa,45
San Marino,40
Sao Tome and Principe,45
Saudi Arabia,60
Senegal,46
Serbia,53
Seychelles,46
Sierra Leone,45
Singapore,26
Slovakia,69
Slovenia,114
Solomon Islands,45
Somalia,45
South Africa,51
South Korea,30
South Sudan,45
Spain,64
Sri Lanka,47
Sudan,45
Suriname,48
Sweden,37
Switzerland,44
Syria,45
Taiwan,39
Tajikistan,46
Tanzania,45
Thailand,45
Timor,45
Togo,46
Trinidad and Tobago,52
Tunisia,48
Turkey,55
Uganda,45
Ukraine,53
United Arab Emirates,47
United Kingdom,87
United States,95
Uruguay,52
Uzbekistan,48
Vanuatu,45
Vatican,45
Venezuela,48
Vietnam,45
Yemen,45
Zambia,45
Zimbabwe,45
Hong Kong,2
