Nation,Similarity Score
Afghanistan,92
Albania,68
Algeria,63
Andorra,150
Angola,185
Antigua and Barbuda,195
Argentina,57
Armenia,79
Australia,115
Austria,52
Azerbaijan,56
Bahamas,129
Bahrain,45
Bangladesh,73
Barbados,155
Belarus,67
Belgium,51
Belize,159
Benin,171
Bhutan,161
Bolivia,63
Bosnia and Herzegovina,94
Botswana,183
Brazil,53
Brunei,191
Bulgaria,54
Burkina Faso,184
Burundi,203
Cambodia,205
Cameroon,150
Canada,49
Cape Verde,79
Central African Republic,143
Chad,189
Chile,57
China,174
Colombia,53
Comoros,174
Congo,168
Costa Rica,72
Cote d'Ivoire,98
Croatia,67
Cuba,123
Cyprus,107
Czechia,61
Democratic Republic of Congo,186
Denmark,57
Djibouti,106
Dominica,206
Dominican Republic,61
Ecuador,70
Egypt,82
El Salvador,81
Equatorial Guinea,175
Eritrea,194
Estonia,73
Eswatini,87
Ethiopia,147
Fiji,200
Finland,78
France,45
Gabon,128
Gambia,171
Georgia,136
Germany,50
Ghana,104
Greece,105
Grenada,202
Guatemala,86
Guinea,98
Guinea-Bissau,163
Guyana,120
Haiti,126
Honduras,76
Hungary,53
Iceland,105
India,87
Indonesia,86
International,210
Iran,57
Iraq,69
Ireland,63
Israel,46
Italy,40
Jamaica,128
Japan,104
Jordan,161
Kazakhstan,72
Kenya,126
Kosovo,81
Kuwait,49
Kyrgyzstan,84
Laos,210
Latvia,98
Lebanon,95
Lesotho,185
Liberia,160
Libya,131
Lithuania,110
Luxembourg,60
Madagascar,141
Malawi,166
Malaysia,139
Maldives,67
Mali,178
Malta,88
Marshall Islands,210
Mauritania,114
Mauritius,191
Mexico,61
Moldova,60
Monaco,163
Mongolia,198
Montenegro,132
Morocco,87
Mozambique,168
Myanmar,193
Namibia,140
Nepal,115
Netherlands,62
New Zealand,166
Nicaragua,195
Niger,200
Nigeria,149
North Macedonia,76
Norway,78
Oman,65
Pakistan,74
Palestine,113
Panama,59
Papua New Guinea,201
Paraguay,99
Peru,59
Philippines,80
Poland,53
Portugal,51
Qatar,50
Romania,69
Russia,69
Rwanda,158
Saint Kitts and Nevis,206
Saint Lucia,200
Saint Vincent and the Grenadines,191
Samoa,210
San Marino,149
Sao Tome and Principe,136
Saudi Arabia,53
Senegal,81
Serbia,66
Seychelles,190
Sierra Leone,145
Singapore,26
Slovakia,119
Slovenia,82
Solomon Islands,210
Somalia,157
South Africa,65
South Korea,137
South Sudan,182
Spain,78
Sri Lanka,174
Sudan,148
Suriname,121
Sweden,72
Switzerland,91
Syria,172
Taiwan,194
Tajikistan,91
Tanzania,206
Thailand,187
Timor,203
Togo,166
Trinidad and Tobago,159
Tunisia,147
Turkey,64
Uganda,186
Ukraine,69
United Arab Emirates,65
United Kingdom,45
United States,49
Uruguay,120
Uzbekistan,94
Vanuatu,210
Vatican,203
Venezuela,121
Vietnam,206
Yemen,201
Zambia,149
Zimbabwe,165
Hong Kong,28
