Nation,Similarity Score
Afghanistan,159
Albania,53
Algeria,68
Andorra,166
Angola,228
Antigua and Barbuda,268
Argentina,55
Armenia,46
Australia,177
Austria,36
Azerbaijan,49
Bahamas,145
Bahrain,35
Bangladesh,87
Barbados,211
Belarus,58
Belgium,39
Belize,181
Benin,261
Bhutan,229
Bolivia,71
Bosnia and Herzegovina,68
Botswana,257
Brazil,54
Brunei,275
Bulgaria,47
Burkina Faso,272
Burundi,301
Cambodia,305
Cameroon,217
Canada,37
Cape Verde,80
Central African Republic,228
Chad,286
Chile,45
China,274
Colombia,52
Comoros,249
Congo,253
Costa Rica,79
Cote d'Ivoire,166
Croatia,56
Cuba,159
Cyprus,95
Czechia,42
Democratic Republic of Congo,284
Denmark,52
Djibouti,153
Dominica,281
Dominican Republic,53
Ecuador,66
Egypt,151
El Salvador,98
Equatorial Guinea,254
Eritrea,282
Estonia,72
Eswatini,91
Ethiopia,182
Fiji,294
Finland,75
France,38
Gabon,189
Gambia,238
Georgia,122
Germany,42
Ghana,159
Greece,96
Grenada,287
Guatemala,90
Guinea,150
Guinea-Bissau,247
Guyana,126
Haiti,208
Honduras,79
Hungary,52
Iceland,94
India,88
Indonesia,94
International,309
Iran,31
Iraq,64
Ireland,53
Israel,41
Italy,29
Jamaica,130
Japan,120
Jordan,158
Kazakhstan,74
Kenya,148
Kosovo,70
Kuwait,40
Kyrgyzstan,81
Laos,307
Latvia,102
Lebanon,89
Lesotho,247
Liberia,249
Libya,134
Liechtenstein,206
Lithuania,92
Luxembourg,57
Madagascar,213
Malawi,258
Malaysia,161
Maldives,71
Mali,264
Malta,83
Marshall Islands,307
Mauritania,165
Mauritius,267
Mexico,55
Moldova,50
Monaco,171
Mongolia,283
Montenegro,111
Morocco,76
Mozambique,217
Myanmar,217
Namibia,143
Nepal,118
Netherlands,38
New Zealand,242
Nicaragua,278
Niger,296
Nigeria,238
North Macedonia,47
Norway,69
Oman,89
Pakistan,98
Palestine,101
Panama,49
Papua New Guinea,296
Paraguay,101
Peru,70
Philippines,68
Poland,45
Portugal,42
Qatar,42
Romania,42
Russia,51
Rwanda,227
Saint Kitts and Nevis,295
Saint Lucia,253
Saint Vincent and the Grenadines,269
Samoa,307
San Marino,202
Sao Tome and Principe,197
Saudi Arabia,54
Senegal,144
Serbia,50
Seychelles,269
Sierra Leone,240
Singapore,75
Slovakia,109
Slovenia,72
Solomon Islands,305
Somalia,248
South Africa,57
South Korea,185
South Sudan,276
Spain,83
Sri Lanka,216
Sudan,233
Suriname,137
Sweden,76
Switzerland,75
Syria,223
Taiwan,285
Tajikistan,126
Tanzania,305
Thailand,277
Timor,300
Togo,230
Trinidad and Tobago,164
Tunisia,170
Turkey,50
Uganda,235
Ukraine,58
United Arab Emirates,45
United Kingdom,35
United States,39
Uruguay,128
Uzbekistan,106
Vanuatu,308
Vatican,297
Venezuela,114
Yemen,299
Zambia,209
Zimbabwe,229
Hong Kong,70
