Nation,Similarity Score
Afghanistan,70
Albania,93
Algeria,98
Andorra,89
Angola,104
Antigua and Barbuda,101
Argentina,67
Armenia,69
Australia,99
Austria,51
Azerbaijan,94
Bahamas,101
Bahrain,55
Bangladesh,83
Barbados,105
Belarus,82
Belgium,43
Belize,109
Benin,91
Bhutan,102
Bolivia,66
Bosnia and Herzegovina,92
Botswana,92
Brazil,65
Brunei,102
Bulgaria,48
Burkina Faso,100
Burundi,96
Cambodia,95
Cameroon,93
Canada,83
Cape Verde,72
Central African Republic,71
Chad,103
Chile,61
China,60
Colombia,74
Comoros,87
Congo,90
Costa Rica,79
Cote d'Ivoire,79
Croatia,64
Cuba,114
Czechia,74
Democratic Republic of Congo,97
Denmark,85
Djibouti,78
Dominica,99
Dominican Republic,58
Ecuador,74
Egypt,77
El Salvador,74
Equatorial Guinea,92
Eritrea,94
Estonia,102
Eswatini,79
Ethiopia,110
Fiji,98
Finland,104
France,38
Gabon,75
Gambia,103
Georgia,104
Germany,113
Ghana,80
Greece,129
Grenada,102
Guatemala,64
Guinea,93
Guinea-Bissau,88
Guyana,92
Haiti,86
Honduras,60
Hungary,52
Iceland,86
India,79
Indonesia,98
International,97
Iran,76
Iraq,58
Ireland,82
Israel,74
Italy,39
Jamaica,104
Japan,109
Jordan,115
Kazakhstan,79
Kenya,105
Kosovo,91
Kuwait,57
Kyrgyzstan,93
Laos,97
Latvia,126
Lebanon,102
Lesotho,98
Liberia,85
Libya,86
Liechtenstein,107
Lithuania,135
Luxembourg,44
Madagascar,94
Malawi,87
Malaysia,91
Maldives,55
Mali,97
Malta,116
Marshall Islands,97
Mauritania,72
Mauritius,99
Mexico,67
Moldova,71
Monaco,108
Mongolia,94
Montenegro,85
Morocco,100
Mozambique,110
Myanmar,117
Namibia,78
Nepal,94
Netherlands,77
New Zealand,99
Nicaragua,95
Niger,97
Nigeria,90
North Macedonia,77
Norway,106
Oman,60
Pakistan,79
Palestine,83
Panama,82
Papua New Guinea,100
Paraguay,88
Peru,54
Philippines,85
Poland,48
Portugal,48
Qatar,57
Romania,74
Russia,75
Rwanda,94
Saint Kitts and Nevis,99
Saint Lucia,100
Saint Vincent and the Grenadines,100
Samoa,97
San Marino,76
Sao Tome and Principe,79
Saudi Arabia,62
Senegal,97
Serbia,87
Seychelles,98
Sierra Leone,106
Singapore,40
Slovakia,119
Slovenia,72
Solomon Islands,97
Somalia,101
South Africa,66
South Korea,84
South Sudan,94
Spain,51
Sri Lanka,101
Sudan,91
Suriname,64
Sweden,61
Switzerland,80
Syria,106
Taiwan,86
Tajikistan,85
Tanzania,97
Thailand,89
Timor,97
Togo,106
Trinidad and Tobago,107
Tunisia,105
Turkey,95
Uganda,105
Ukraine,95
United Arab Emirates,66
United Kingdom,59
United States,51
Uruguay,107
Uzbekistan,95
Vanuatu,97
Vatican,96
Venezuela,80
Vietnam,95
Yemen,95
Zambia,114
Zimbabwe,103
Hong Kong,7
