Nation,Similarity Score
Afghanistan,179
Albania,66
Algeria,100
Andorra,134
Angola,185
Antigua and Barbuda,211
Argentina,69
Armenia,48
Australia,142
Austria,40
Azerbaijan,62
Bahamas,119
Bahrain,38
Bangladesh,110
Barbados,180
Belarus,59
Belgium,40
Belize,140
Benin,225
Bhutan,210
Bolivia,81
Bosnia and Herzegovina,72
Botswana,209
Brazil,55
Brunei,221
Bulgaria,49
Burkina Faso,223
Burundi,244
Cambodia,243
Cameroon,194
Canada,38
Cape Verde,80
Central African Republic,203
Chad,251
Chile,46
China,213
Colombia,61
Comoros,210
Congo,211
Costa Rica,82
Cote d'Ivoire,172
Croatia,48
Cuba,151
Cyprus,101
Czechia,50
Democratic Republic of Congo,250
Denmark,54
Djibouti,153
Dominica,223
Dominican Republic,55
Ecuador,56
Egypt,169
El Salvador,106
Equatorial Guinea,214
Eritrea,230
Estonia,77
Eswatini,105
Ethiopia,153
Fiji,236
Finland,79
France,39
Gabon,169
Gambia,193
Georgia,117
Germany,56
Ghana,154
Greece,84
Grenada,234
Guatemala,95
Guinea,154
Guinea-Bissau,210
Guyana,107
Haiti,194
Honduras,87
Hungary,53
Iceland,80
India,105
Indonesia,105
International,250
Iran,32
Iraq,69
Ireland,56
Israel,51
Italy,30
Jamaica,121
Japan,100
Jordan,133
Kazakhstan,75
Kenya,140
Kosovo,75
Kuwait,42
Kyrgyzstan,99
Laos,248
Latvia,111
Lebanon,82
Lesotho,195
Liberia,228
Libya,112
Liechtenstein,157
Lithuania,97
Luxembourg,55
Madagascar,183
Malawi,209
Malaysia,146
Maldives,72
Mali,237
Malta,97
Marshall Islands,249
Mauritania,149
Mauritius,214
Mexico,57
Moldova,50
Monaco,128
Mongolia,235
Montenegro,83
Morocco,88
Mozambique,178
Myanmar,172
Namibia,103
Nepal,104
Netherlands,45
New Zealand,196
Nicaragua,227
Niger,239
Nigeria,214
North Macedonia,54
Norway,80
Oman,86
Pakistan,121
Palestine,75
Panama,50
Papua New Guinea,237
Paraguay,105
Peru,66
Philippines,90
Poland,45
Portugal,43
Qatar,43
Romania,47
Russia,51
Rwanda,195
Saint Kitts and Nevis,238
Saint Lucia,204
Saint Vincent and the Grenadines,219
Samoa,248
San Marino,173
Sao Tome and Principe,174
Saudi Arabia,57
Senegal,165
Serbia,60
Seychelles,212
Sierra Leone,236
Singapore,74
Slovakia,96
Slovenia,59
Solomon Islands,248
South Africa,71
South Korea,147
South Sudan,238
Spain,79
Sri Lanka,188
Sudan,227
Suriname,111
Sweden,69
Switzerland,81
Syria,183
Taiwan,227
Tajikistan,139
Tanzania,250
Thailand,217
Timor,246
Togo,201
Trinidad and Tobago,122
Tunisia,131
Turkey,56
Uganda,198
Ukraine,66
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,118
Uzbekistan,114
Vanuatu,249
Vatican,242
Venezuela,105
Vietnam,248
Yemen,250
Zambia,176
Zimbabwe,181
Hong Kong,62
