Nation,Similarity Score
Afghanistan,93
Albania,69
Algeria,89
Andorra,119
Angola,161
Antigua and Barbuda,147
Argentina,71
Armenia,71
Australia,99
Austria,48
Azerbaijan,66
Bahamas,116
Bahrain,46
Bangladesh,72
Barbados,142
Belarus,62
Belgium,43
Belize,155
Benin,141
Bhutan,149
Bolivia,66
Bosnia and Herzegovina,101
Botswana,157
Brazil,68
Brunei,148
Bulgaria,59
Burkina Faso,165
Burundi,159
Cambodia,159
Cameroon,123
Canada,55
Cape Verde,84
Central African Republic,108
Chad,152
Chile,58
China,123
Colombia,78
Comoros,141
Congo,135
Costa Rica,82
Cote d'Ivoire,108
Croatia,57
Cuba,141
Cyprus,115
Czechia,45
Democratic Republic of Congo,155
Denmark,62
Djibouti,78
Dominica,156
Dominican Republic,50
Ecuador,72
Egypt,87
El Salvador,72
Equatorial Guinea,146
Eritrea,152
Estonia,84
Eswatini,82
Ethiopia,145
Fiji,162
Finland,95
France,38
Gabon,100
Gambia,149
Georgia,180
Germany,61
Ghana,94
Greece,109
Grenada,151
Guatemala,85
Guinea,99
Guinea-Bissau,131
Guyana,118
Haiti,114
Honduras,78
Hungary,68
Iceland,98
India,87
Indonesia,106
International,160
Iran,40
Iraq,82
Ireland,74
Israel,54
Italy,36
Jamaica,136
Japan,106
Kazakhstan,72
Kenya,119
Kosovo,90
Kuwait,62
Kyrgyzstan,78
Laos,161
Latvia,104
Lebanon,125
Lesotho,145
Liberia,131
Libya,122
Liechtenstein,161
Lithuania,131
Luxembourg,48
Madagascar,131
Malawi,138
Malaysia,124
Maldives,65
Mali,152
Malta,116
Marshall Islands,160
Mauritania,106
Mauritius,152
Mexico,65
Moldova,68
Monaco,144
Mongolia,149
Montenegro,120
Morocco,92
Mozambique,172
Myanmar,164
Namibia,122
Nepal,106
Netherlands,55
New Zealand,147
Nicaragua,152
Niger,159
Nigeria,146
North Macedonia,87
Norway,83
Oman,57
Pakistan,76
Palestine,117
Panama,75
Papua New Guinea,160
Paraguay,109
Peru,61
Philippines,81
Poland,51
Portugal,50
Qatar,50
Romania,91
Russia,61
Rwanda,150
Saint Kitts and Nevis,155
Saint Lucia,153
Saint Vincent and the Grenadines,141
Samoa,160
San Marino,109
Sao Tome and Principe,106
Saudi Arabia,55
Senegal,87
Serbia,76
Seychelles,150
Sierra Leone,139
Singapore,33
Slovakia,135
Slovenia,73
Solomon Islands,160
Somalia,133
South Africa,72
South Korea,153
South Sudan,150
Spain,49
Sri Lanka,147
Sudan,141
Suriname,102
Sweden,52
Switzerland,78
Syria,170
Taiwan,149
Tajikistan,96
Tanzania,160
Thailand,161
Timor,156
Togo,156
Trinidad and Tobago,148
Tunisia,163
Turkey,65
Uganda,171
Ukraine,90
United Arab Emirates,63
United Kingdom,55
United States,60
Uruguay,132
Uzbekistan,107
Vanuatu,160
Vatican,154
Venezuela,106
Vietnam,158
Yemen,158
Zambia,154
Zimbabwe,140
Hong Kong,6
