Nation,Similarity Score
Afghanistan,109
Albania,108
Algeria,85
Andorra,67
Angola,99
Antigua and Barbuda,96
Argentina,107
Armenia,69
Australia,62
Austria,45
Azerbaijan,104
Bahamas,86
Bahrain,39
Bangladesh,142
Barbados,93
Belarus,90
Belgium,56
Belize,88
Benin,99
Bhutan,96
Bolivia,96
Bosnia and Herzegovina,75
Botswana,95
Brazil,51
Brunei,72
Bulgaria,51
Burkina Faso,80
Burundi,94
Cambodia,88
Cameroon,94
Canada,70
Cape Verde,109
Central African Republic,107
Chad,91
Chile,59
China,56
Colombia,71
Comoros,98
Congo,98
Costa Rica,82
Cote d'Ivoire,90
Croatia,48
Cuba,77
Cyprus,64
Czechia,54
Democratic Republic of Congo,94
Denmark,57
Djibouti,73
Dominica,90
Dominican Republic,99
Ecuador,117
Egypt,99
El Salvador,151
Equatorial Guinea,83
Eritrea,91
Estonia,72
Eswatini,146
Ethiopia,105
Fiji,88
Finland,65
France,36
Gabon,95
Gambia,104
Georgia,69
Germany,55
Ghana,107
Greece,81
Grenada,88
Guinea,97
Guinea-Bissau,90
Guyana,107
Haiti,101
Honduras,134
Hungary,49
Iceland,60
India,155
Indonesia,106
International,93
Iran,78
Iraq,114
Ireland,64
Israel,65
Italy,35
Jamaica,107
Japan,68
Jordan,85
Kazakhstan,119
Kenya,108
Kosovo,100
Kuwait,44
Kyrgyzstan,106
Laos,93
Latvia,59
Lebanon,72
Lesotho,103
Liberia,96
Libya,106
Liechtenstein,86
Lithuania,76
Luxembourg,48
Madagascar,93
Malawi,93
Malaysia,74
Maldives,93
Mali,95
Malta,72
Marshall Islands,94
Mauritania,115
Mauritius,80
Mexico,157
Moldova,75
Monaco,89
Mongolia,91
Montenegro,80
Morocco,92
Mozambique,99
Myanmar,110
Namibia,126
Nepal,120
Netherlands,64
New Zealand,66
Nicaragua,100
Niger,86
Nigeria,95
North Macedonia,106
Norway,66
Oman,59
Pakistan,98
Palestine,106
Panama,52
Papua New Guinea,94
Paraguay,99
Peru,54
Philippines,99
Poland,47
Portugal,50
Qatar,54
Romania,87
Russia,96
Rwanda,99
Saint Kitts and Nevis,89
Saint Lucia,95
Saint Vincent and the Grenadines,93
Samoa,93
San Marino,57
Sao Tome and Principe,96
Saudi Arabia,84
Senegal,92
Serbia,109
Seychelles,91
Sierra Leone,103
Singapore,60
Slovakia,71
Slovenia,62
Solomon Islands,94
Somalia,95
South Africa,116
South Korea,49
South Sudan,97
Spain,56
Sri Lanka,105
Sudan,106
Suriname,123
Sweden,64
Switzerland,61
Syria,97
Taiwan,76
Tajikistan,109
Tanzania,92
Thailand,69
Timor,90
Togo,91
Trinidad and Tobago,109
Tunisia,75
Turkey,108
Uganda,98
Ukraine,103
United Arab Emirates,76
United Kingdom,45
United States,41
Uruguay,79
Uzbekistan,122
Vanuatu,93
Vatican,87
Venezuela,120
Vietnam,90
Yemen,93
Zambia,102
Zimbabwe,98
Hong Kong,4
