Nation,Similarity Score
Afghanistan,49
Albania,2
Algeria,9
Andorra,35
Angola,24
Antigua and Barbuda,55
Argentina,2
Armenia,2
Australia,50
Austria,1
Azerbaijan,2
Bahamas,17
Bahrain,1
Bangladesh,6
Barbados,44
Belarus,5
Belgium,2
Belize,19
Benin,61
Bhutan,42
Bolivia,3
Bosnia and Herzegovina,3
Botswana,51
Brazil,5
Brunei,66
Bulgaria,2
Burkina Faso,62
Burundi,69
Cambodia,70
Cameroon,52
Canada,1
Cape Verde,3
Central African Republic,61
Chad,65
Chile,2
Colombia,2
Comoros,51
Congo,57
Costa Rica,10
Cote d'Ivoire,44
Croatia,2
Cuba,16
Cyprus,7
Czechia,2
Democratic Republic of Congo,67
Denmark,2
Djibouti,44
Dominica,59
Dominican Republic,4
Ecuador,4
Egypt,51
El Salvador,15
Equatorial Guinea,53
Eritrea,64
Estonia,4
Eswatini,4
Ethiopia,11
Fiji,68
Finland,4
France,4
Gabon,44
Gambia,41
Georgia,3
Germany,1
Ghana,41
Greece,4
Grenada,67
Guatemala,4
Guinea,32
Guinea-Bissau,61
Guyana,7
Haiti,54
Honduras,7
Hungary,2
Iceland,5
India,3
Indonesia,2
International,70
Iran,1
Iraq,1
Ireland,2
Israel,2
Italy,1
Jamaica,6
Japan,15
Jordan,6
Kazakhstan,6
Kenya,19
Kosovo,6
Kuwait,2
Kyrgyzstan,4
Laos,70
Latvia,12
Lebanon,2
Lesotho,47
Liberia,68
Libya,5
Liechtenstein,28
Lithuania,4
Luxembourg,9
Madagascar,48
Malawi,68
Malaysia,22
Maldives,2
Mali,66
Malta,4
Marshall Islands,69
Mauritania,39
Mauritius,62
Mexico,2
Moldova,2
Monaco,13
Mongolia,68
Montenegro,4
Morocco,3
Mozambique,16
Myanmar,12
Namibia,5
Nepal,4
Netherlands,1
New Zealand,63
Nicaragua,60
Niger,70
Nigeria,62
North Macedonia,2
Norway,2
Oman,24
Pakistan,22
Palestine,4
Panama,2
Papua New Guinea,69
Paraguay,3
Peru,11
Philippines,2
Poland,2
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,53
Saint Kitts and Nevis,68
Saint Lucia,52
Saint Vincent and the Grenadines,61
Samoa,70
San Marino,53
Sao Tome and Principe,46
Saudi Arabia,3
Senegal,44
Serbia,2
Seychelles,54
Sierra Leone,57
Slovakia,4
Slovenia,3
Solomon Islands,68
Somalia,62
South Africa,2
South Korea,39
South Sudan,67
Spain,18
Sri Lanka,44
Sudan,64
Suriname,6
Sweden,27
Switzerland,14
Syria,31
Taiwan,68
Tajikistan,14
Tanzania,70
Thailand,69
Timor,69
Togo,40
Trinidad and Tobago,7
Tunisia,23
Turkey,2
Uganda,28
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,11
Uzbekistan,5
Vanuatu,70
Vatican,66
Venezuela,5
Vietnam,70
Yemen,70
Zambia,33
Zimbabwe,51
China,68
Singapore,31
