Nation,Similarity Score
Afghanistan,49
Albania,58
Algeria,76
Andorra,73
Angola,73
Antigua and Barbuda,72
Argentina,49
Armenia,69
Australia,86
Austria,163
Azerbaijan,64
Bahamas,74
Bahrain,43
Bangladesh,66
Barbados,76
Belarus,67
Belgium,89
Belize,77
Benin,67
Bhutan,70
Bolivia,49
Bosnia and Herzegovina,60
Botswana,71
Brazil,48
Brunei,73
Bulgaria,111
Burkina Faso,72
Burundi,73
Cambodia,73
Cameroon,61
Canada,59
Cape Verde,52
Central African Republic,53
Chad,69
Chile,54
China,39
Colombia,49
Comoros,71
Congo,68
Costa Rica,49
Cote d'Ivoire,60
Croatia,148
Cuba,73
Cyprus,72
Czechia,138
Democratic Republic of Congo,71
Denmark,118
Djibouti,57
Dominica,76
Dominican Republic,55
Ecuador,58
Egypt,54
El Salvador,52
Equatorial Guinea,70
Eritrea,71
Estonia,118
Eswatini,57
Ethiopia,88
Fiji,73
Finland,94
France,65
Gabon,60
Gambia,80
Georgia,74
Germany,68
Ghana,59
Greece,87
Grenada,75
Guatemala,62
Guinea,67
Guinea-Bissau,63
Guyana,77
Haiti,55
Honduras,52
Hungary,134
Iceland,107
India,58
Indonesia,69
International,73
Iran,51
Iraq,45
Ireland,87
Israel,43
Italy,125
Jamaica,85
Japan,74
Jordan,73
Kazakhstan,53
Kenya,76
Kosovo,53
Kuwait,43
Kyrgyzstan,57
Laos,73
Latvia,79
Lebanon,64
Lesotho,77
Liberia,66
Libya,79
Liechtenstein,82
Lithuania,89
Luxembourg,79
Madagascar,81
Malawi,78
Malaysia,56
Maldives,48
Mali,66
Malta,74
Marshall Islands,73
Mauritania,56
Mauritius,73
Mexico,49
Moldova,51
Monaco,77
Mongolia,72
Montenegro,78
Morocco,83
Mozambique,74
Myanmar,73
Namibia,76
Nepal,74
Netherlands,60
New Zealand,74
Nicaragua,70
Niger,72
Nigeria,67
North Macedonia,64
Norway,103
Oman,41
Pakistan,52
Palestine,66
Panama,51
Papua New Guinea,75
Paraguay,74
Peru,50
Philippines,61
Poland,114
Portugal,114
Qatar,43
Romania,60
Russia,50
Rwanda,75
Saint Kitts and Nevis,77
Saint Lucia,71
Saint Vincent and the Grenadines,75
Samoa,73
San Marino,56
Sao Tome and Principe,66
Saudi Arabia,51
Senegal,61
Serbia,61
Seychelles,78
Sierra Leone,60
Singapore,35
Slovakia,124
Solomon Islands,73
Somalia,59
South Africa,53
South Korea,56
South Sudan,64
Spain,71
Sri Lanka,68
Sudan,55
Suriname,60
Sweden,50
Switzerland,86
Syria,73
Taiwan,65
Tajikistan,54
Tanzania,73
Thailand,69
Timor,73
Togo,70
Trinidad and Tobago,80
Tunisia,91
Turkey,82
Uganda,72
Ukraine,58
United Arab Emirates,46
United Kingdom,114
United States,69
Uruguay,71
Uzbekistan,78
Vanuatu,73
Vatican,73
Venezuela,71
Vietnam,72
Yemen,71
Zambia,80
Zimbabwe,80
Hong Kong,3
