Nation,Similarity Score
Afghanistan,83
Albania,97
Algeria,102
Andorra,95
Angola,153
Antigua and Barbuda,144
Argentina,61
Armenia,73
Australia,108
Austria,47
Azerbaijan,76
Bahamas,120
Bahrain,41
Bangladesh,107
Barbados,117
Belarus,72
Belgium,56
Belize,147
Benin,136
Bhutan,131
Bolivia,115
Bosnia and Herzegovina,87
Botswana,148
Brazil,59
Brunei,123
Bulgaria,53
Burkina Faso,128
Burundi,146
Cambodia,141
Cameroon,112
Canada,62
Cape Verde,97
Central African Republic,107
Chad,131
Chile,65
China,109
Colombia,60
Comoros,136
Congo,137
Costa Rica,69
Cote d'Ivoire,102
Croatia,66
Cuba,104
Cyprus,78
Czechia,59
Democratic Republic of Congo,135
Denmark,51
Djibouti,88
Dominica,140
Dominican Republic,89
Ecuador,102
Egypt,77
El Salvador,95
Equatorial Guinea,126
Eritrea,142
Estonia,59
Eswatini,132
Ethiopia,144
Fiji,141
Finland,56
France,38
Gabon,103
Gambia,157
Georgia,92
Germany,53
Ghana,109
Greece,93
Grenada,137
Guatemala,126
Guinea,91
Guinea-Bissau,114
Guyana,138
Haiti,115
Honduras,103
Hungary,55
Iceland,88
India,145
Indonesia,134
International,146
Iran,66
Iraq,95
Ireland,56
Israel,52
Italy,33
Jamaica,150
Japan,110
Jordan,122
Kazakhstan,95
Kenya,161
Kosovo,98
Kuwait,45
Kyrgyzstan,81
Laos,146
Latvia,63
Lebanon,123
Lesotho,153
Liberia,121
Libya,155
Liechtenstein,140
Lithuania,80
Luxembourg,53
Madagascar,142
Malawi,145
Malaysia,102
Maldives,77
Mali,125
Malta,83
Marshall Islands,147
Mauritania,124
Mauritius,124
Mexico,97
Moldova,70
Monaco,136
Mongolia,139
Montenegro,125
Morocco,108
Mozambique,146
Myanmar,172
Nepal,134
Netherlands,59
New Zealand,107
Nicaragua,142
Niger,140
Nigeria,129
North Macedonia,72
Norway,62
Oman,57
Pakistan,88
Palestine,125
Panama,51
Papua New Guinea,146
Paraguay,122
Peru,50
Philippines,130
Poland,50
Portugal,46
Qatar,68
Romania,78
Russia,83
Rwanda,135
Saint Kitts and Nevis,141
Saint Lucia,151
Saint Vincent and the Grenadines,137
Samoa,146
San Marino,73
Sao Tome and Principe,121
Saudi Arabia,75
Senegal,83
Serbia,63
Seychelles,144
Sierra Leone,105
Singapore,28
Slovakia,97
Slovenia,76
Solomon Islands,147
Somalia,103
South Africa,93
South Korea,105
South Sudan,129
Spain,59
Sri Lanka,144
Sudan,109
Suriname,159
Sweden,52
Switzerland,83
Syria,148
Taiwan,128
Tajikistan,110
Tanzania,142
Thailand,124
Timor,139
Togo,131
Trinidad and Tobago,158
Tunisia,115
Turkey,81
Uganda,149
Ukraine,88
United Arab Emirates,78
United Kingdom,42
United States,44
Uruguay,126
Uzbekistan,128
Vanuatu,146
Vatican,138
Venezuela,173
Vietnam,143
Yemen,143
Zambia,140
Zimbabwe,145
Hong Kong,5
