Nation,Similarity Score
Afghanistan,61
Albania,64
Algeria,51
Andorra,53
Angola,57
Antigua and Barbuda,51
Argentina,49
Armenia,56
Australia,44
Austria,151
Azerbaijan,55
Bahamas,52
Bahrain,36
Bangladesh,48
Barbados,60
Belarus,47
Belgium,123
Belize,57
Benin,52
Bhutan,57
Bolivia,55
Bosnia and Herzegovina,61
Botswana,54
Brazil,63
Brunei,56
Bulgaria,161
Burkina Faso,54
Burundi,52
Cambodia,53
Cameroon,53
Canada,48
Cape Verde,48
Central African Republic,57
Chad,52
Chile,56
China,19
Colombia,55
Comoros,54
Congo,52
Costa Rica,55
Cote d'Ivoire,61
Croatia,138
Cuba,62
Cyprus,52
Czechia,91
Democratic Republic of Congo,54
Denmark,98
Djibouti,57
Dominica,51
Dominican Republic,56
Ecuador,58
Egypt,54
El Salvador,47
Equatorial Guinea,52
Eritrea,54
Estonia,102
Eswatini,53
Ethiopia,55
Fiji,55
Finland,77
France,68
Gabon,52
Gambia,54
Georgia,78
Germany,40
Ghana,53
Greece,54
Grenada,52
Guatemala,49
Guinea,59
Guinea-Bissau,52
Guyana,53
Haiti,62
Honduras,58
Iceland,77
India,55
Indonesia,55
International,52
Iran,35
Iraq,54
Ireland,118
Israel,37
Italy,140
Jamaica,62
Japan,38
Jordan,68
Kazakhstan,53
Kenya,52
Kosovo,58
Kuwait,50
Kyrgyzstan,50
Laos,52
Latvia,72
Lebanon,50
Lesotho,51
Liberia,59
Libya,54
Liechtenstein,53
Lithuania,75
Luxembourg,105
Madagascar,59
Malawi,63
Malaysia,53
Maldives,50
Mali,56
Malta,56
Marshall Islands,52
Mauritania,53
Mauritius,56
Mexico,48
Moldova,53
Monaco,52
Mongolia,52
Montenegro,53
Morocco,59
Mozambique,64
Myanmar,52
Namibia,55
Nepal,61
Netherlands,51
New Zealand,61
Nicaragua,52
Niger,52
Nigeria,65
North Macedonia,51
Norway,53
Oman,54
Pakistan,61
Palestine,56
Panama,48
Papua New Guinea,57
Paraguay,51
Peru,55
Philippines,48
Poland,168
Portugal,161
Qatar,55
Romania,53
Russia,55
Rwanda,58
Saint Kitts and Nevis,52
Saint Lucia,54
Saint Vincent and the Grenadines,51
Samoa,52
San Marino,46
Sao Tome and Principe,56
Saudi Arabia,53
Senegal,56
Serbia,50
Seychelles,51
Sierra Leone,60
Singapore,28
Slovakia,78
Slovenia,134
Solomon Islands,52
Somalia,53
South Africa,52
South Korea,40
South Sudan,51
Spain,64
Sri Lanka,57
Sudan,59
Suriname,51
Sweden,39
Switzerland,52
Syria,64
Taiwan,45
Tajikistan,63
Tanzania,52
Thailand,51
Timor,52
Togo,62
Trinidad and Tobago,66
Tunisia,76
Turkey,52
Uganda,57
Ukraine,60
United Arab Emirates,55
United Kingdom,90
United States,88
Uruguay,66
Uzbekistan,50
Vanuatu,52
Vatican,51
Venezuela,52
Vietnam,52
Yemen,52
Zambia,51
Zimbabwe,56
Hong Kong,2
