Nation,Similarity Score
Afghanistan,144
Albania,65
Algeria,81
Andorra,161
Angola,206
Antigua and Barbuda,238
Argentina,54
Armenia,57
Australia,175
Austria,37
Azerbaijan,55
Bahamas,137
Bahrain,42
Bangladesh,73
Barbados,206
Belarus,58
Belgium,40
Belize,166
Benin,226
Bhutan,204
Bolivia,68
Bosnia and Herzegovina,80
Botswana,232
Brazil,56
Brunei,263
Bulgaria,52
Burkina Faso,254
Burundi,265
Cambodia,266
Cameroon,202
Canada,39
Cape Verde,66
Central African Republic,195
Chad,250
Chile,56
China,234
Colombia,52
Comoros,218
Congo,222
Costa Rica,88
Cote d'Ivoire,152
Croatia,63
Cuba,164
Cyprus,99
Czechia,47
Democratic Republic of Congo,247
Denmark,53
Djibouti,150
Dominica,255
Dominican Republic,59
Ecuador,74
Egypt,137
El Salvador,88
Equatorial Guinea,229
Eritrea,250
Estonia,74
Eswatini,73
Ethiopia,159
Fiji,264
Finland,81
France,39
Gabon,170
Gambia,204
Georgia,129
Germany,41
Ghana,144
Greece,105
Grenada,258
Guatemala,80
Guinea,134
Guinea-Bissau,220
Guyana,117
Haiti,176
Honduras,75
Hungary,56
Iceland,94
India,73
Indonesia,84
International,271
Iran,34
Iraq,61
Ireland,54
Israel,44
Italy,30
Jamaica,118
Japan,125
Jordan,152
Kazakhstan,79
Kenya,124
Kosovo,77
Kuwait,44
Kyrgyzstan,82
Laos,271
Latvia,111
Lebanon,91
Lesotho,217
Liberia,219
Libya,109
Liechtenstein,191
Lithuania,100
Luxembourg,58
Madagascar,181
Malawi,219
Malaysia,173
Maldives,53
Mali,236
Malta,90
Marshall Islands,269
Mauritania,138
Mexico,53
Moldova,55
Monaco,163
Mongolia,248
Montenegro,117
Morocco,78
Mozambique,193
Myanmar,190
Namibia,124
Nepal,90
Netherlands,39
New Zealand,246
Nicaragua,243
Niger,267
Nigeria,204
North Macedonia,57
Norway,69
Oman,89
Pakistan,99
Palestine,94
Panama,51
Papua New Guinea,257
Paraguay,86
Peru,70
Philippines,72
Poland,51
Portugal,42
Qatar,45
Romania,51
Russia,50
Rwanda,201
Saint Kitts and Nevis,267
Saint Lucia,228
Saint Vincent and the Grenadines,242
Samoa,271
San Marino,186
Sao Tome and Principe,167
Saudi Arabia,62
Senegal,128
Serbia,56
Seychelles,244
Sierra Leone,208
Singapore,77
Slovakia,115
Slovenia,73
Solomon Islands,269
Somalia,214
South Africa,53
South Korea,176
South Sudan,239
Spain,83
Sri Lanka,201
Sudan,202
Suriname,116
Sweden,77
Switzerland,76
Syria,201
Taiwan,256
Tajikistan,108
Tanzania,269
Thailand,259
Timor,264
Togo,204
Trinidad and Tobago,162
Tunisia,169
Turkey,56
Uganda,212
Ukraine,58
United Arab Emirates,51
United Kingdom,35
United States,40
Uruguay,138
Uzbekistan,105
Vanuatu,270
Vatican,264
Venezuela,91
Vietnam,267
Yemen,261
Zambia,180
Zimbabwe,195
Hong Kong,62
