Nation,Similarity Score
Afghanistan,150
Albania,55
Algeria,98
Andorra,137
Angola,258
Antigua and Barbuda,214
Argentina,56
Armenia,48
Australia,142
Austria,38
Azerbaijan,57
Bahamas,133
Bahrain,38
Bangladesh,107
Barbados,195
Belarus,58
Belgium,40
Belize,174
Benin,211
Bhutan,214
Bolivia,85
Bosnia and Herzegovina,67
Botswana,200
Brazil,53
Brunei,209
Bulgaria,48
Burkina Faso,217
Burundi,233
Cambodia,232
Cameroon,182
Canada,41
Cape Verde,82
Central African Republic,173
Chad,225
Chile,46
China,202
Colombia,53
Comoros,216
Congo,201
Costa Rica,66
Cote d'Ivoire,150
Croatia,57
Cuba,195
Cyprus,105
Czechia,43
Democratic Republic of Congo,218
Denmark,53
Djibouti,125
Dominica,223
Dominican Republic,54
Ecuador,65
Egypt,132
El Salvador,88
Equatorial Guinea,213
Eritrea,219
Estonia,76
Eswatini,102
Ethiopia,217
Fiji,230
Finland,84
France,39
Gabon,159
Gambia,219
Georgia,131
Germany,43
Ghana,159
Greece,99
Grenada,219
Guatemala,98
Guinea,156
Guinea-Bissau,186
Guyana,126
Haiti,181
Honduras,76
Hungary,57
Iceland,95
India,91
Indonesia,102
International,239
Iran,32
Iraq,64
Ireland,54
Israel,42
Italy,30
Jamaica,132
Japan,153
Jordan,171
Kazakhstan,82
Kenya,178
Kosovo,65
Kuwait,42
Kyrgyzstan,83
Laos,237
Latvia,110
Lebanon,90
Lesotho,215
Liberia,186
Libya,132
Liechtenstein,186
Lithuania,96
Luxembourg,47
Madagascar,191
Malawi,203
Malaysia,150
Maldives,72
Mali,219
Malta,83
Marshall Islands,238
Mauritania,182
Mauritius,212
Mexico,55
Moldova,50
Monaco,159
Mongolia,233
Montenegro,113
Morocco,80
Mozambique,259
Myanmar,223
Namibia,149
Nepal,121
Netherlands,39
New Zealand,198
Nicaragua,220
Niger,227
Nigeria,191
North Macedonia,49
Norway,74
Oman,60
Pakistan,143
Palestine,103
Panama,51
Papua New Guinea,230
Paraguay,101
Peru,59
Philippines,73
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,204
Saint Kitts and Nevis,228
Saint Lucia,215
Saint Vincent and the Grenadines,213
Samoa,240
San Marino,141
Sao Tome and Principe,173
Saudi Arabia,69
Senegal,119
Serbia,59
Seychelles,217
Sierra Leone,188
Singapore,63
Slovakia,110
Slovenia,72
Solomon Islands,237
Somalia,198
South Africa,57
South Korea,205
South Sudan,211
Spain,57
Sri Lanka,194
Sudan,191
Suriname,146
Sweden,48
Switzerland,60
Syria,259
Taiwan,215
Tajikistan,181
Tanzania,235
Thailand,205
Timor,231
Togo,230
Trinidad and Tobago,169
Tunisia,153
Turkey,54
Ukraine,61
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,151
Uzbekistan,124
Vanuatu,240
Vatican,227
Venezuela,127
Vietnam,235
Yemen,229
Zambia,207
Zimbabwe,207
Hong Kong,28
