Nation,Similarity Score
Afghanistan,99
Albania,74
Algeria,79
Andorra,65
Angola,86
Antigua and Barbuda,77
Argentina,100
Armenia,82
Australia,48
Austria,41
Azerbaijan,91
Bahamas,81
Bahrain,44
Bangladesh,97
Barbados,79
Belarus,72
Belgium,47
Belize,74
Benin,74
Bhutan,78
Bosnia and Herzegovina,92
Botswana,80
Brazil,89
Brunei,60
Bulgaria,53
Burkina Faso,78
Burundi,73
Cambodia,71
Cameroon,81
Canada,54
Cape Verde,111
Central African Republic,80
Chad,73
Chile,98
China,35
Colombia,134
Comoros,83
Congo,74
Costa Rica,82
Cote d'Ivoire,82
Croatia,44
Cuba,90
Cyprus,66
Czechia,55
Democratic Republic of Congo,73
Denmark,43
Djibouti,94
Dominica,70
Dominican Republic,125
Ecuador,84
Egypt,82
El Salvador,101
Equatorial Guinea,77
Eritrea,74
Estonia,56
Eswatini,108
Ethiopia,83
Fiji,71
Finland,47
France,38
Gabon,99
Gambia,75
Georgia,66
Germany,45
Ghana,83
Greece,62
Grenada,70
Guatemala,96
Guinea,99
Guinea-Bissau,81
Guyana,79
Haiti,76
Honduras,115
Hungary,55
Iceland,40
India,89
Indonesia,98
International,72
Iran,67
Iraq,91
Ireland,53
Israel,64
Italy,32
Jamaica,99
Japan,63
Jordan,66
Kazakhstan,121
Kenya,82
Kosovo,116
Kuwait,80
Kyrgyzstan,95
Laos,73
Latvia,56
Lebanon,71
Lesotho,75
Liberia,76
Libya,80
Liechtenstein,63
Lithuania,64
Luxembourg,70
Madagascar,72
Malawi,72
Malaysia,54
Maldives,86
Mali,77
Malta,77
Marshall Islands,73
Mauritania,80
Mauritius,68
Mexico,118
Moldova,104
Monaco,70
Mongolia,78
Montenegro,90
Morocco,85
Mozambique,79
Myanmar,81
Namibia,115
Nepal,76
Netherlands,57
New Zealand,68
Nicaragua,81
Niger,80
Nigeria,73
North Macedonia,108
Norway,53
Oman,72
Pakistan,92
Palestine,76
Panama,70
Papua New Guinea,72
Paraguay,81
Peru,85
Philippines,105
Poland,48
Portugal,45
Qatar,90
Romania,69
Russia,86
Rwanda,74
Saint Kitts and Nevis,69
Saint Lucia,70
Saint Vincent and the Grenadines,80
Samoa,73
San Marino,55
Sao Tome and Principe,88
Saudi Arabia,119
Senegal,79
Serbia,64
Seychelles,72
Sierra Leone,74
Singapore,42
Slovakia,59
Slovenia,49
Solomon Islands,72
Somalia,81
South Africa,136
South Korea,52
South Sudan,76
Spain,55
Sri Lanka,74
Sudan,78
Suriname,129
Sweden,64
Switzerland,53
Syria,81
Taiwan,57
Tajikistan,91
Tanzania,74
Thailand,63
Timor,75
Togo,77
Trinidad and Tobago,93
Tunisia,62
Turkey,79
Uganda,85
Ukraine,93
United Arab Emirates,66
United Kingdom,38
United States,65
Uruguay,76
Uzbekistan,105
Vanuatu,72
Vatican,69
Venezuela,102
Vietnam,71
Yemen,72
Zambia,75
Zimbabwe,73
Hong Kong,3
