Nation,Similarity Score
Afghanistan,84
Albania,124
Algeria,94
Andorra,63
Angola,80
Antigua and Barbuda,85
Argentina,93
Armenia,70
Australia,60
Austria,44
Azerbaijan,123
Bahamas,95
Bahrain,57
Bangladesh,124
Barbados,83
Belarus,105
Belgium,50
Belize,90
Benin,88
Bhutan,88
Bolivia,95
Bosnia and Herzegovina,79
Botswana,87
Brazil,77
Brunei,75
Bulgaria,52
Burkina Faso,84
Burundi,84
Cambodia,78
Cameroon,92
Canada,73
Cape Verde,104
Central African Republic,85
Chad,87
Chile,77
China,47
Colombia,94
Comoros,87
Congo,92
Costa Rica,96
Cote d'Ivoire,103
Croatia,46
Cuba,98
Cyprus,93
Czechia,56
Democratic Republic of Congo,86
Denmark,69
Djibouti,81
Dominica,83
Dominican Republic,90
Ecuador,100
Egypt,95
El Salvador,147
Equatorial Guinea,80
Eritrea,85
Estonia,64
Eswatini,109
Ethiopia,93
Fiji,82
Finland,84
France,36
Gabon,87
Gambia,95
Georgia,75
Germany,80
Ghana,92
Greece,97
Grenada,81
Guatemala,106
Guinea,99
Guinea-Bissau,93
Guyana,103
Haiti,88
Honduras,111
Hungary,50
Iceland,73
India,114
Indonesia,102
International,84
Iran,85
Iraq,115
Ireland,69
Israel,85
Italy,33
Jamaica,81
Japan,69
Jordan,78
Kazakhstan,112
Kenya,81
Kosovo,111
Kuwait,54
Laos,83
Latvia,82
Lebanon,80
Lesotho,92
Liberia,91
Libya,101
Liechtenstein,84
Lithuania,100
Luxembourg,57
Madagascar,85
Malawi,81
Malaysia,77
Maldives,91
Mali,92
Malta,75
Marshall Islands,84
Mauritania,88
Mauritius,82
Mexico,101
Moldova,70
Monaco,84
Mongolia,80
Montenegro,85
Morocco,118
Mozambique,90
Myanmar,91
Namibia,81
Nepal,114
Netherlands,59
New Zealand,76
Nicaragua,87
Niger,86
Nigeria,83
North Macedonia,79
Norway,88
Oman,79
Pakistan,90
Palestine,99
Panama,58
Papua New Guinea,84
Paraguay,99
Peru,78
Philippines,121
Poland,51
Portugal,45
Qatar,89
Romania,76
Russia,83
Rwanda,82
Saint Kitts and Nevis,81
Saint Lucia,83
Saint Vincent and the Grenadines,83
Samoa,83
San Marino,53
Sao Tome and Principe,83
Saudi Arabia,87
Senegal,98
Serbia,103
Seychelles,88
Sierra Leone,92
Singapore,49
Slovakia,81
Slovenia,57
Solomon Islands,84
Somalia,99
South Africa,93
South Korea,49
South Sudan,86
Spain,58
Sri Lanka,82
Sudan,96
Suriname,91
Sweden,64
Switzerland,69
Syria,83
Taiwan,66
Tajikistan,85
Tanzania,85
Thailand,69
Timor,86
Togo,82
Trinidad and Tobago,95
Tunisia,89
Turkey,98
Uganda,83
Ukraine,93
United Arab Emirates,74
United Kingdom,41
United States,43
Uruguay,77
Uzbekistan,108
Vanuatu,84
Vatican,81
Venezuela,96
Vietnam,81
Yemen,85
Zambia,90
Zimbabwe,83
Hong Kong,4
