Nation,Similarity Score
Afghanistan,65
Albania,52
Algeria,63
Andorra,47
Angola,51
Antigua and Barbuda,69
Argentina,33
Armenia,50
Australia,97
Austria,25
Azerbaijan,59
Bahamas,43
Bahrain,47
Bangladesh,65
Barbados,68
Belarus,90
Belgium,33
Belize,26
Benin,71
Bhutan,68
Bolivia,42
Bosnia and Herzegovina,38
Botswana,62
Brazil,46
Brunei,82
Bulgaria,23
Burkina Faso,80
Burundi,75
Cambodia,76
Cameroon,72
Canada,39
Cape Verde,44
Central African Republic,87
Chad,78
Chile,44
China,82
Colombia,30
Comoros,74
Congo,74
Costa Rica,40
Cote d'Ivoire,81
Croatia,31
Cuba,69
Cyprus,40
Czechia,32
Democratic Republic of Congo,77
Denmark,31
Djibouti,73
Dominica,67
Dominican Republic,42
Ecuador,62
Egypt,77
El Salvador,79
Equatorial Guinea,80
Eritrea,74
Estonia,31
Eswatini,51
Ethiopia,72
Fiji,77
Finland,36
France,24
Gabon,86
Gambia,86
Georgia,33
Germany,40
Ghana,92
Greece,36
Grenada,68
Guatemala,60
Guinea,74
Guinea-Bissau,82
Guyana,32
Haiti,76
Honduras,45
Hungary,28
Iceland,33
India,32
Indonesia,35
International,76
Iran,51
Iraq,46
Ireland,31
Israel,35
Italy,24
Jamaica,24
Japan,56
Jordan,33
Kazakhstan,46
Kenya,41
Kosovo,45
Kuwait,42
Kyrgyzstan,49
Laos,76
Latvia,38
Lebanon,29
Lesotho,73
Liberia,75
Libya,30
Liechtenstein,26
Lithuania,46
Luxembourg,34
Madagascar,82
Malawi,76
Malaysia,35
Maldives,53
Mali,74
Malta,29
Marshall Islands,74
Mauritania,84
Mauritius,77
Mexico,56
Moldova,57
Monaco,29
Mongolia,69
Montenegro,33
Morocco,26
Mozambique,68
Myanmar,25
Namibia,28
Nepal,29
Netherlands,25
New Zealand,81
Nicaragua,77
Niger,77
Nigeria,75
North Macedonia,68
Norway,35
Oman,58
Pakistan,58
Palestine,44
Panama,43
Papua New Guinea,78
Paraguay,26
Peru,60
Philippines,35
Poland,26
Portugal,25
Qatar,43
Romania,57
Russia,71
Rwanda,80
Saint Kitts and Nevis,77
Saint Lucia,41
Saint Vincent and the Grenadines,72
Samoa,74
San Marino,72
Sao Tome and Principe,66
Saudi Arabia,70
Senegal,88
Serbia,78
Seychelles,75
Sierra Leone,76
Slovakia,43
Slovenia,35
Solomon Islands,72
Somalia,74
South Africa,27
South Korea,72
South Sudan,77
Spain,46
Sri Lanka,32
Sudan,72
Suriname,56
Sweden,85
Switzerland,39
Syria,63
Taiwan,75
Tajikistan,60
Tanzania,76
Thailand,77
Timor,76
Togo,71
Trinidad and Tobago,36
Tunisia,44
Turkey,40
Uganda,63
Ukraine,32
United Arab Emirates,74
United Kingdom,27
United States,20
Uruguay,53
Uzbekistan,57
Vanuatu,77
Vatican,74
Venezuela,30
Vietnam,75
Yemen,76
Zambia,100
Zimbabwe,77
Hong Kong,31
