Nation,Similarity Score
Afghanistan,152
Albania,54
Algeria,68
Andorra,168
Angola,221
Antigua and Barbuda,261
Argentina,55
Armenia,48
Australia,172
Austria,37
Azerbaijan,50
Bahamas,145
Bahrain,38
Bangladesh,84
Barbados,206
Belarus,57
Belgium,42
Belize,176
Benin,253
Bhutan,223
Bolivia,69
Bosnia and Herzegovina,69
Botswana,251
Brazil,55
Brunei,270
Bulgaria,47
Burkina Faso,267
Burundi,293
Cambodia,294
Cameroon,213
Canada,37
Cape Verde,78
Central African Republic,222
Chad,279
Chile,45
China,265
Colombia,52
Comoros,243
Congo,248
Costa Rica,77
Cote d'Ivoire,161
Croatia,58
Cuba,155
Cyprus,96
Czechia,45
Democratic Republic of Congo,275
Denmark,53
Djibouti,152
Dominica,274
Dominican Republic,55
Ecuador,66
Egypt,144
El Salvador,97
Equatorial Guinea,249
Eritrea,275
Estonia,74
Eswatini,90
Ethiopia,175
Fiji,288
Finland,76
France,38
Gabon,184
Gambia,229
Georgia,122
Germany,41
Ghana,153
Greece,97
Grenada,283
Guatemala,87
Guinea,146
Guinea-Bissau,239
Guyana,123
Haiti,200
Honduras,79
Hungary,51
Iceland,94
India,85
Indonesia,90
International,301
Iran,32
Iraq,63
Ireland,54
Israel,42
Italy,31
Jamaica,127
Japan,115
Jordan,154
Kazakhstan,72
Kenya,141
Kosovo,71
Kuwait,40
Kyrgyzstan,81
Laos,299
Latvia,102
Lebanon,87
Lesotho,239
Liberia,243
Libya,127
Liechtenstein,203
Lithuania,92
Luxembourg,58
Madagascar,204
Malawi,249
Malaysia,159
Maldives,68
Mali,257
Malta,85
Marshall Islands,299
Mauritania,156
Mauritius,264
Mexico,54
Moldova,49
Monaco,167
Mongolia,275
Montenegro,110
Morocco,76
Mozambique,210
Myanmar,212
Namibia,138
Nepal,112
Netherlands,40
New Zealand,240
Nicaragua,270
Niger,289
Nigeria,230
North Macedonia,49
Norway,69
Oman,88
Pakistan,95
Palestine,97
Panama,48
Papua New Guinea,287
Paraguay,93
Peru,69
Philippines,66
Poland,45
Portugal,43
Qatar,44
Romania,43
Russia,50
Rwanda,220
Saint Kitts and Nevis,289
Saint Lucia,246
Saint Vincent and the Grenadines,262
Samoa,299
San Marino,201
Sao Tome and Principe,190
Saudi Arabia,53
Senegal,138
Serbia,52
Seychelles,261
Sierra Leone,233
Singapore,74
Slovakia,109
Slovenia,73
Solomon Islands,298
Somalia,242
South Africa,54
South Korea,177
South Sudan,269
Spain,83
Sri Lanka,210
Sudan,228
Suriname,132
Sweden,75
Switzerland,75
Syria,215
Taiwan,278
Tajikistan,121
Tanzania,298
Thailand,271
Timor,293
Togo,223
Trinidad and Tobago,161
Tunisia,163
Turkey,52
Uganda,227
Ukraine,58
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,126
Uzbekistan,101
Vanuatu,300
Venezuela,108
Vietnam,297
Yemen,291
Zambia,202
Zimbabwe,221
Hong Kong,66
