Nation,Similarity Score
Afghanistan,163
Albania,70
Algeria,137
Andorra,77
Angola,115
Antigua and Barbuda,130
Argentina,74
Armenia,47
Australia,151
Austria,54
Azerbaijan,76
Bahamas,84
Bahrain,38
Bangladesh,107
Barbados,128
Belarus,64
Belgium,40
Belize,83
Benin,168
Bhutan,144
Bolivia,79
Bosnia and Herzegovina,65
Botswana,129
Brazil,52
Brunei,131
Bulgaria,48
Burkina Faso,149
Burundi,147
Cambodia,143
Cameroon,143
Canada,80
Cape Verde,71
Central African Republic,162
Chad,155
Chile,45
China,112
Colombia,64
Comoros,143
Congo,137
Costa Rica,82
Cote d'Ivoire,201
Croatia,44
Cuba,129
Cyprus,97
Czechia,64
Democratic Republic of Congo,151
Denmark,55
Djibouti,128
Dominica,131
Dominican Republic,49
Ecuador,50
Egypt,184
El Salvador,112
Equatorial Guinea,132
Eritrea,157
Estonia,59
Eswatini,97
Ethiopia,118
Fiji,147
Finland,64
France,39
Gabon,119
Gambia,144
Georgia,84
Germany,89
Ghana,165
Greece,66
Grenada,137
Guatemala,92
Guinea,164
Guinea-Bissau,144
Guyana,85
Haiti,181
Honduras,87
Hungary,56
Iceland,68
India,114
Indonesia,143
International,146
Iran,33
Iraq,78
Ireland,51
Israel,49
Italy,36
Jamaica,86
Japan,103
Jordan,87
Kazakhstan,71
Kenya,146
Kosovo,75
Kuwait,40
Kyrgyzstan,98
Laos,148
Latvia,87
Lebanon,77
Lesotho,138
Liberia,163
Libya,97
Liechtenstein,81
Lithuania,94
Luxembourg,50
Madagascar,179
Malawi,172
Malaysia,65
Maldives,62
Mali,153
Malta,73
Marshall Islands,144
Mauritania,151
Mauritius,128
Mexico,62
Moldova,49
Monaco,61
Mongolia,140
Montenegro,63
Morocco,106
Mozambique,122
Myanmar,86
Namibia,83
Nepal,107
Netherlands,73
New Zealand,130
Nicaragua,135
Niger,144
Nigeria,163
North Macedonia,57
Norway,80
Oman,72
Pakistan,133
Palestine,67
Panama,46
Papua New Guinea,152
Paraguay,100
Peru,61
Philippines,108
Poland,46
Portugal,44
Qatar,42
Romania,53
Russia,53
Rwanda,169
Saint Kitts and Nevis,139
Saint Lucia,109
Saint Vincent and the Grenadines,133
Samoa,144
San Marino,100
Sao Tome and Principe,136
Saudi Arabia,52
Serbia,61
Seychelles,124
Sierra Leone,172
Singapore,88
Slovakia,73
Slovenia,61
Solomon Islands,142
Somalia,165
South Africa,72
South Korea,121
South Sudan,157
Spain,91
Sri Lanka,106
Sudan,175
Suriname,88
Sweden,70
Switzerland,98
Syria,146
Taiwan,138
Tajikistan,162
Tanzania,149
Thailand,135
Timor,148
Togo,147
Trinidad and Tobago,84
Tunisia,94
Turkey,75
Uganda,119
Ukraine,68
United Arab Emirates,44
United Kingdom,42
United States,43
Uruguay,98
Uzbekistan,117
Vanuatu,145
Vatican,138
Venezuela,116
Vietnam,144
Yemen,147
Zambia,162
Zimbabwe,165
Hong Kong,44
