Nation,Similarity Score
Afghanistan,79
Albania,106
Algeria,87
Andorra,61
Angola,55
Antigua and Barbuda,58
Argentina,117
Armenia,67
Australia,55
Austria,40
Bahamas,76
Bahrain,49
Bangladesh,120
Barbados,70
Belarus,112
Belgium,47
Belize,68
Benin,54
Bhutan,56
Bolivia,91
Bosnia and Herzegovina,78
Botswana,63
Brazil,75
Brunei,49
Bulgaria,51
Burkina Faso,55
Burundi,51
Cambodia,48
Cameroon,74
Canada,84
Cape Verde,95
Central African Republic,69
Chad,53
Chile,57
China,17
Colombia,125
Comoros,65
Congo,66
Costa Rica,70
Cote d'Ivoire,57
Croatia,44
Cuba,75
Cyprus,94
Czechia,65
Democratic Republic of Congo,51
Denmark,70
Djibouti,72
Dominica,54
Dominican Republic,89
Ecuador,97
Egypt,60
El Salvador,122
Equatorial Guinea,58
Eritrea,52
Estonia,79
Eswatini,92
Ethiopia,80
Fiji,56
Finland,62
France,36
Gabon,81
Gambia,69
Georgia,67
Germany,78
Ghana,76
Greece,99
Grenada,54
Guatemala,104
Guinea,75
Guinea-Bissau,71
Guyana,72
Haiti,64
Honduras,102
Hungary,55
Iceland,70
India,73
Indonesia,86
International,51
Iran,106
Iraq,109
Ireland,59
Israel,67
Italy,41
Jamaica,64
Japan,72
Jordan,66
Kazakhstan,106
Kenya,63
Kosovo,102
Kuwait,57
Kyrgyzstan,123
Laos,51
Latvia,81
Lebanon,64
Lesotho,62
Liberia,52
Libya,75
Liechtenstein,56
Lithuania,84
Luxembourg,47
Madagascar,54
Malawi,52
Malaysia,71
Maldives,86
Mali,55
Malta,76
Marshall Islands,51
Mauritania,70
Mauritius,55
Mexico,120
Moldova,93
Monaco,67
Mongolia,53
Montenegro,63
Morocco,99
Mozambique,56
Myanmar,67
Namibia,76
Nepal,75
Netherlands,63
New Zealand,56
Nicaragua,59
Niger,51
Nigeria,51
North Macedonia,101
Norway,82
Oman,68
Pakistan,85
Palestine,100
Panama,66
Papua New Guinea,53
Paraguay,75
Peru,63
Philippines,83
Poland,55
Portugal,47
Qatar,55
Romania,67
Russia,120
Rwanda,54
Saint Kitts and Nevis,51
Saint Lucia,54
Saint Vincent and the Grenadines,56
Samoa,51
San Marino,45
Sao Tome and Principe,64
Saudi Arabia,89
Senegal,76
Serbia,120
Seychelles,60
Sierra Leone,56
Singapore,59
Slovakia,84
Slovenia,64
Solomon Islands,51
Somalia,62
South Africa,107
South Korea,28
South Sudan,57
Spain,54
Sri Lanka,52
Sudan,54
Suriname,75
Sweden,70
Switzerland,57
Syria,51
Taiwan,42
Tajikistan,69
Tanzania,52
Thailand,46
Timor,53
Togo,51
Trinidad and Tobago,64
Tunisia,80
Turkey,113
Uganda,57
Ukraine,98
United Arab Emirates,100
United Kingdom,54
United States,43
Uruguay,66
Uzbekistan,96
Vanuatu,51
Vatican,50
Venezuela,66
Vietnam,49
Yemen,51
Zambia,77
Zimbabwe,60
Hong Kong,2
