Nation,Similarity Score
Afghanistan,143
Albania,64
Algeria,88
Andorra,107
Angola,129
Antigua and Barbuda,140
Argentina,61
Armenia,66
Australia,96
Austria,40
Azerbaijan,72
Bahamas,86
Bahrain,56
Bangladesh,97
Barbados,123
Belarus,72
Belgium,41
Belize,90
Benin,146
Bhutan,135
Bolivia,94
Bosnia and Herzegovina,74
Botswana,138
Brazil,70
Brunei,143
Bulgaria,52
Burkina Faso,144
Burundi,155
Cambodia,149
Cameroon,133
Canada,64
Cape Verde,78
Central African Republic,153
Chad,153
Chile,66
China,119
Colombia,70
Comoros,146
Congo,143
Costa Rica,72
Cote d'Ivoire,134
Croatia,45
Cuba,112
Cyprus,78
Czechia,54
Democratic Republic of Congo,152
Denmark,60
Dominica,142
Dominican Republic,74
Ecuador,70
Egypt,140
El Salvador,89
Equatorial Guinea,146
Eritrea,155
Estonia,55
Eswatini,82
Ethiopia,120
Fiji,148
Finland,63
France,38
Gabon,130
Gambia,126
Georgia,74
Germany,63
Ghana,119
Greece,58
Grenada,150
Guatemala,73
Guinea,128
Guinea-Bissau,145
Guyana,85
Haiti,139
Honduras,84
Hungary,57
Iceland,57
India,81
Indonesia,87
International,156
Iran,55
Iraq,58
Ireland,50
Israel,50
Italy,32
Jamaica,92
Japan,84
Jordan,78
Kazakhstan,90
Kenya,112
Kosovo,74
Kuwait,61
Kyrgyzstan,81
Laos,154
Latvia,75
Lebanon,53
Lesotho,131
Liberia,147
Libya,82
Liechtenstein,106
Lithuania,76
Luxembourg,54
Madagascar,133
Malawi,152
Malaysia,90
Maldives,74
Mali,149
Malta,72
Marshall Islands,155
Mauritania,138
Mauritius,150
Mexico,75
Moldova,71
Monaco,93
Mongolia,150
Montenegro,69
Morocco,71
Mozambique,130
Myanmar,107
Namibia,88
Nepal,91
Netherlands,56
New Zealand,133
Nicaragua,148
Niger,156
Nigeria,143
North Macedonia,67
Norway,53
Oman,89
Pakistan,122
Palestine,63
Panama,63
Papua New Guinea,153
Paraguay,69
Peru,83
Philippines,71
Poland,47
Portugal,42
Qatar,62
Romania,65
Russia,66
Rwanda,136
Saint Kitts and Nevis,153
Saint Lucia,143
Saint Vincent and the Grenadines,147
Samoa,154
San Marino,117
Sao Tome and Principe,144
Saudi Arabia,85
Senegal,128
Serbia,65
Seychelles,135
Sierra Leone,142
Singapore,73
Slovakia,67
Slovenia,57
Solomon Islands,159
Somalia,153
South Africa,70
South Korea,90
South Sudan,152
Spain,80
Sri Lanka,124
Sudan,147
Suriname,103
Sweden,79
Switzerland,73
Syria,133
Taiwan,139
Tajikistan,139
Tanzania,156
Thailand,141
Timor,154
Togo,135
Trinidad and Tobago,82
Tunisia,84
Turkey,85
Uganda,125
Ukraine,76
United Arab Emirates,68
United Kingdom,37
United States,40
Uruguay,99
Uzbekistan,99
Vanuatu,156
Vatican,152
Venezuela,78
Vietnam,153
Yemen,158
Zambia,125
Zimbabwe,132
Hong Kong,44
