Nation,Similarity Score
Afghanistan,125
Albania,98
Algeria,157
Andorra,64
Angola,114
Antigua and Barbuda,97
Argentina,104
Armenia,52
Australia,77
Austria,50
Azerbaijan,120
Bahamas,75
Bahrain,39
Barbados,100
Belarus,103
Belgium,46
Belize,79
Benin,99
Bhutan,106
Bolivia,97
Bosnia and Herzegovina,64
Botswana,91
Brazil,51
Brunei,65
Bulgaria,49
Burkina Faso,74
Burundi,90
Cambodia,84
Cameroon,102
Canada,81
Cape Verde,93
Central African Republic,118
Chad,95
Chile,46
China,53
Colombia,68
Comoros,114
Congo,97
Costa Rica,68
Cote d'Ivoire,94
Croatia,43
Cuba,94
Cyprus,83
Czechia,65
Democratic Republic of Congo,91
Denmark,61
Djibouti,97
Dominica,82
Dominican Republic,59
Ecuador,64
Egypt,120
El Salvador,151
Equatorial Guinea,88
Eritrea,85
Estonia,66
Eswatini,146
Ethiopia,140
Fiji,83
Finland,59
France,37
Gabon,104
Gambia,105
Georgia,66
Germany,73
Ghana,126
Greece,72
Grenada,89
Guatemala,142
Guinea,117
Guinea-Bissau,104
Guyana,98
Haiti,109
Honduras,95
Hungary,48
Iceland,68
India,117
Indonesia,148
International,90
Iran,54
Iraq,70
Ireland,58
Israel,60
Italy,41
Jamaica,99
Japan,103
Jordan,72
Kazakhstan,96
Kenya,139
Kosovo,71
Kuwait,42
Kyrgyzstan,124
Laos,90
Latvia,62
Lebanon,67
Lesotho,107
Liberia,91
Libya,96
Liechtenstein,73
Lithuania,82
Luxembourg,48
Madagascar,109
Malawi,92
Malaysia,64
Maldives,80
Mali,95
Malta,68
Marshall Islands,90
Mauritania,133
Mauritius,73
Mexico,67
Moldova,52
Monaco,70
Mongolia,93
Montenegro,67
Morocco,82
Mozambique,117
Myanmar,111
Namibia,107
Nepal,117
Netherlands,64
New Zealand,63
Nicaragua,94
Niger,84
Nigeria,91
North Macedonia,67
Norway,66
Oman,48
Pakistan,143
Palestine,67
Panama,49
Papua New Guinea,93
Paraguay,103
Peru,47
Philippines,123
Poland,46
Portugal,47
Qatar,43
Romania,81
Russia,53
Rwanda,90
Saint Kitts and Nevis,87
Saint Lucia,97
Saint Vincent and the Grenadines,100
Samoa,90
San Marino,58
Sao Tome and Principe,126
Saudi Arabia,93
Senegal,107
Serbia,105
Seychelles,97
Sierra Leone,101
Singapore,65
Slovakia,70
Slovenia,66
Solomon Islands,92
Somalia,110
South Africa,89
South Korea,49
South Sudan,97
Spain,50
Sri Lanka,111
Sudan,101
Suriname,117
Sweden,53
Switzerland,71
Syria,95
Taiwan,67
Tajikistan,124
Tanzania,91
Thailand,59
Timor,91
Togo,92
Trinidad and Tobago,88
Tunisia,71
Turkey,133
Uganda,107
Ukraine,124
United Arab Emirates,55
United Kingdom,51
United States,40
Uruguay,102
Uzbekistan,160
Vanuatu,90
Vatican,84
Venezuela,129
Vietnam,87
Yemen,90
Zambia,125
Zimbabwe,103
Hong Kong,6
