Nation,Similarity Score
Afghanistan,138
Albania,55
Algeria,106
Andorra,126
Angola,254
Antigua and Barbuda,197
Argentina,56
Armenia,48
Australia,140
Austria,37
Azerbaijan,56
Bahamas,132
Bahrain,38
Bangladesh,117
Barbados,190
Belarus,58
Belgium,40
Belize,167
Benin,194
Bhutan,213
Bolivia,79
Bosnia and Herzegovina,65
Botswana,186
Brazil,52
Brunei,194
Bulgaria,48
Burkina Faso,205
Burundi,219
Cambodia,215
Cameroon,163
Canada,41
Cape Verde,83
Central African Republic,169
Chad,206
Chile,46
China,183
Colombia,53
Comoros,201
Congo,186
Costa Rica,68
Cote d'Ivoire,153
Croatia,58
Cuba,204
Cyprus,110
Czechia,43
Democratic Republic of Congo,209
Denmark,50
Djibouti,130
Dominica,205
Dominican Republic,53
Ecuador,69
Egypt,122
El Salvador,89
Equatorial Guinea,194
Eritrea,209
Estonia,77
Eswatini,103
Ethiopia,230
Fiji,212
Finland,92
France,37
Gabon,147
Gambia,216
Georgia,135
Germany,45
Ghana,143
Greece,102
Grenada,204
Guatemala,99
Guinea,150
Guinea-Bissau,174
Guyana,125
Haiti,178
Honduras,77
Hungary,64
Iceland,99
India,91
Indonesia,105
International,220
Iran,32
Iraq,64
Ireland,57
Israel,42
Italy,31
Jamaica,138
Japan,154
Jordan,172
Kazakhstan,80
Kenya,170
Kosovo,67
Kuwait,42
Kyrgyzstan,90
Laos,218
Latvia,116
Lebanon,89
Lesotho,204
Liberia,178
Libya,135
Liechtenstein,168
Lithuania,98
Luxembourg,46
Madagascar,195
Malawi,201
Malaysia,133
Maldives,72
Mali,204
Malta,85
Marshall Islands,219
Mauritania,163
Mauritius,193
Mexico,56
Moldova,50
Monaco,149
Mongolia,204
Montenegro,112
Morocco,78
Myanmar,206
Namibia,146
Nepal,121
Netherlands,39
New Zealand,187
Nicaragua,206
Niger,209
Nigeria,199
North Macedonia,50
Norway,75
Oman,58
Pakistan,134
Palestine,101
Panama,52
Papua New Guinea,227
Paraguay,102
Peru,56
Philippines,69
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,204
Saint Kitts and Nevis,208
Saint Lucia,201
Saint Vincent and the Grenadines,190
Samoa,218
San Marino,126
Sao Tome and Principe,163
Saudi Arabia,68
Senegal,122
Serbia,59
Seychelles,200
Sierra Leone,182
Singapore,68
Slovakia,119
Slovenia,74
Solomon Islands,220
Somalia,178
South Africa,60
South Korea,180
South Sudan,201
Spain,54
Sri Lanka,176
Sudan,183
Suriname,149
Sweden,47
Switzerland,59
Syria,251
Taiwan,196
Tajikistan,187
Tanzania,216
Thailand,186
Timor,214
Togo,227
Trinidad and Tobago,169
Tunisia,158
Turkey,55
Uganda,259
Ukraine,61
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,164
Uzbekistan,131
Vanuatu,221
Vatican,210
Venezuela,119
Vietnam,217
Yemen,216
Zambia,211
Zimbabwe,200
Hong Kong,16
