Nation,Similarity Score
Afghanistan,181
Albania,61
Algeria,97
Andorra,127
Angola,187
Antigua and Barbuda,208
Argentina,69
Armenia,48
Australia,155
Austria,43
Azerbaijan,56
Bahamas,114
Bahrain,38
Bangladesh,101
Barbados,167
Belarus,59
Belgium,40
Belize,135
Benin,233
Bhutan,204
Bolivia,74
Bosnia and Herzegovina,71
Botswana,206
Brazil,53
Brunei,212
Bulgaria,48
Burkina Faso,223
Burundi,239
Cambodia,235
Cameroon,184
Canada,43
Cape Verde,80
Central African Republic,208
Chad,245
Chile,46
China,205
Colombia,53
Comoros,205
Congo,211
Costa Rica,95
Cote d'Ivoire,188
Croatia,47
Cuba,140
Cyprus,106
Czechia,53
Democratic Republic of Congo,244
Denmark,55
Djibouti,142
Dominica,215
Dominican Republic,55
Ecuador,59
Egypt,179
El Salvador,108
Equatorial Guinea,207
Eritrea,232
Estonia,73
Eswatini,106
Ethiopia,153
Fiji,231
Finland,82
France,39
Gabon,159
Gambia,197
Georgia,115
Germany,60
Ghana,159
Greece,92
Grenada,225
Guatemala,103
Guinea,163
Guinea-Bissau,207
Guyana,115
Haiti,210
Honduras,88
Hungary,60
Iceland,75
India,112
Indonesia,119
International,242
Iran,32
Iraq,72
Ireland,57
Israel,50
Italy,31
Jamaica,119
Japan,93
Jordan,139
Kazakhstan,72
Kenya,145
Kosovo,74
Kuwait,42
Kyrgyzstan,92
Laos,240
Latvia,106
Lebanon,83
Lesotho,198
Liberia,241
Libya,123
Liechtenstein,145
Lithuania,107
Luxembourg,56
Madagascar,202
Malawi,220
Malaysia,135
Maldives,73
Mali,238
Malta,89
Marshall Islands,240
Mauritania,158
Mauritius,208
Mexico,56
Moldova,50
Monaco,121
Mongolia,222
Montenegro,82
Morocco,82
Mozambique,182
Myanmar,164
Namibia,105
Nepal,110
Netherlands,48
New Zealand,198
Nicaragua,222
Niger,232
Nigeria,242
North Macedonia,55
Norway,77
Oman,82
Pakistan,113
Palestine,81
Panama,51
Papua New Guinea,236
Paraguay,106
Peru,65
Philippines,93
Poland,45
Portugal,43
Qatar,43
Romania,45
Russia,51
Rwanda,200
Saint Kitts and Nevis,229
Saint Lucia,191
Saint Vincent and the Grenadines,214
Samoa,240
San Marino,165
Sao Tome and Principe,173
Saudi Arabia,54
Senegal,172
Serbia,58
Seychelles,208
Singapore,76
Slovakia,89
Slovenia,60
Solomon Islands,238
Somalia,236
South Africa,60
South Korea,146
South Sudan,243
Spain,81
Sri Lanka,181
Sudan,231
Suriname,111
Sweden,76
Switzerland,88
Syria,188
Taiwan,220
Tajikistan,146
Tanzania,242
Thailand,208
Timor,242
Togo,212
Trinidad and Tobago,122
Tunisia,132
Turkey,54
Uganda,188
Ukraine,65
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,116
Uzbekistan,122
Vanuatu,241
Vatican,233
Venezuela,112
Vietnam,240
Yemen,245
Zambia,190
Zimbabwe,194
Hong Kong,57
