Nation,Similarity Score
Afghanistan,42
Albania,48
Algeria,46
Andorra,52
Angola,43
Antigua and Barbuda,43
Argentina,45
Armenia,56
Australia,40
Austria,135
Azerbaijan,47
Bahamas,44
Bahrain,38
Bangladesh,47
Barbados,43
Belarus,45
Belgium,99
Belize,46
Benin,43
Bhutan,43
Bolivia,45
Bosnia and Herzegovina,56
Botswana,43
Brazil,45
Brunei,42
Bulgaria,189
Burkina Faso,43
Burundi,43
Cambodia,43
Cameroon,44
Canada,43
Cape Verde,48
Central African Republic,43
Chad,43
Chile,45
China,13
Colombia,44
Comoros,44
Congo,44
Costa Rica,42
Cote d'Ivoire,43
Croatia,155
Cuba,42
Cyprus,48
Czechia,84
Democratic Republic of Congo,43
Denmark,98
Djibouti,42
Dominica,46
Dominican Republic,47
Ecuador,42
Egypt,42
El Salvador,43
Equatorial Guinea,42
Eritrea,43
Estonia,95
Eswatini,46
Ethiopia,44
Fiji,43
Finland,58
France,118
Gabon,46
Gambia,44
Georgia,56
Germany,44
Ghana,44
Greece,46
Grenada,44
Guatemala,50
Guinea,44
Guinea-Bissau,45
Guyana,46
Haiti,43
Honduras,46
Hungary,161
Iceland,75
India,49
Indonesia,42
International,43
Iran,39
Iraq,41
Ireland,119
Israel,43
Italy,111
Jamaica,46
Japan,38
Jordan,50
Kazakhstan,47
Kenya,44
Kosovo,48
Kuwait,46
Kyrgyzstan,45
Laos,43
Latvia,51
Lebanon,50
Lesotho,45
Liberia,43
Libya,49
Liechtenstein,51
Lithuania,59
Luxembourg,108
Madagascar,44
Malawi,43
Malaysia,36
Maldives,48
Mali,43
Malta,61
Marshall Islands,43
Mauritania,43
Mauritius,42
Mexico,47
Moldova,48
Monaco,47
Mongolia,43
Montenegro,51
Morocco,51
Mozambique,43
Myanmar,43
Namibia,46
Nepal,55
Netherlands,54
New Zealand,42
Nicaragua,44
Niger,43
Nigeria,43
North Macedonia,57
Norway,56
Oman,41
Pakistan,41
Palestine,45
Panama,46
Papua New Guinea,43
Paraguay,45
Peru,40
Philippines,47
Poland,217
Qatar,45
Romania,53
Russia,52
Rwanda,44
Saint Kitts and Nevis,43
Saint Lucia,45
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,43
Sao Tome and Principe,44
Saudi Arabia,43
Senegal,44
Serbia,52
Seychelles,44
Sierra Leone,43
Singapore,25
Slovakia,65
Slovenia,114
Solomon Islands,43
Somalia,43
South Africa,46
South Korea,25
South Sudan,43
Spain,63
Sri Lanka,42
Sudan,43
Suriname,45
Sweden,44
Switzerland,60
Syria,43
Taiwan,36
Tajikistan,43
Tanzania,43
Thailand,39
Timor,43
Togo,43
Trinidad and Tobago,48
Tunisia,46
Turkey,46
Uganda,43
Ukraine,55
United Arab Emirates,42
United Kingdom,119
United States,115
Uruguay,42
Uzbekistan,47
Vanuatu,43
Vatican,43
Venezuela,51
Vietnam,42
Yemen,43
Zambia,43
Zimbabwe,44
Hong Kong,2
