Nation,Similarity Score
Afghanistan,137
Albania,57
Algeria,83
Andorra,156
Angola,214
Antigua and Barbuda,229
Argentina,57
Armenia,50
Australia,139
Austria,37
Azerbaijan,54
Bahamas,137
Bahrain,39
Bangladesh,97
Barbados,185
Belarus,57
Belgium,40
Belize,173
Benin,219
Bhutan,200
Bolivia,70
Bosnia and Herzegovina,72
Botswana,221
Brazil,62
Brunei,233
Bulgaria,48
Burkina Faso,224
Burundi,252
Cambodia,251
Cameroon,189
Canada,42
Cape Verde,81
Central African Republic,184
Chad,236
Chile,56
China,220
Colombia,55
Comoros,217
Congo,215
Costa Rica,72
Cote d'Ivoire,131
Croatia,58
Cuba,143
Cyprus,100
Czechia,47
Democratic Republic of Congo,232
Denmark,57
Djibouti,143
Dominica,245
Dominican Republic,64
Ecuador,71
Egypt,118
El Salvador,85
Equatorial Guinea,213
Eritrea,245
Estonia,75
Eswatini,100
Ethiopia,170
Fiji,246
Finland,86
France,37
Gabon,161
Gambia,199
Georgia,118
Germany,45
Ghana,126
Greece,98
Grenada,246
Guatemala,95
Guinea,133
Guinea-Bissau,202
Guyana,132
Haiti,167
Honduras,83
Hungary,54
Iceland,100
India,100
Indonesia,104
International,257
Iran,36
Iraq,66
Ireland,62
Israel,46
Italy,31
Jamaica,136
Japan,129
Jordan,153
Kazakhstan,83
Kenya,153
Kosovo,67
Kuwait,44
Kyrgyzstan,83
Laos,255
Latvia,109
Lebanon,90
Lesotho,210
Liberia,201
Libya,127
Liechtenstein,200
Lithuania,97
Luxembourg,52
Madagascar,171
Malawi,210
Malaysia,172
Maldives,80
Mali,226
Malta,84
Marshall Islands,258
Mauritania,146
Mauritius,228
Mexico,64
Moldova,52
Monaco,168
Mongolia,243
Montenegro,109
Morocco,83
Mozambique,201
Myanmar,221
Namibia,151
Nepal,120
Netherlands,40
New Zealand,201
Nicaragua,232
Niger,246
Nigeria,194
North Macedonia,50
Norway,74
Oman,79
Pakistan,96
Palestine,100
Panama,52
Papua New Guinea,244
Paraguay,99
Peru,64
Philippines,77
Poland,47
Portugal,45
Qatar,48
Romania,45
Russia,51
Rwanda,192
Saint Kitts and Nevis,248
Saint Vincent and the Grenadines,231
Samoa,257
San Marino,176
Sao Tome and Principe,177
Saudi Arabia,60
Senegal,109
Serbia,56
Seychelles,233
Sierra Leone,191
Singapore,41
Slovakia,110
Slovenia,71
Solomon Islands,255
Somalia,204
South Africa,70
South Korea,164
South Sudan,227
Spain,73
Sri Lanka,219
Sudan,195
Suriname,127
Sweden,62
Switzerland,64
Syria,199
Taiwan,237
Tajikistan,123
Tanzania,254
Thailand,229
Timor,248
Togo,198
Trinidad and Tobago,168
Tunisia,161
Turkey,64
Uganda,215
Ukraine,62
United Arab Emirates,50
United Kingdom,36
United States,40
Uruguay,144
Uzbekistan,106
Vanuatu,257
Vatican,246
Venezuela,117
Vietnam,253
Yemen,247
Zambia,170
Zimbabwe,196
Hong Kong,52
