Nation,Similarity Score
Afghanistan,61
Albania,122
Algeria,44
Andorra,63
Angola,43
Antigua and Barbuda,49
Argentina,71
Armenia,132
Australia,49
Austria,56
Azerbaijan,67
Bahamas,72
Bahrain,54
Bangladesh,81
Barbados,51
Belarus,59
Belgium,68
Belize,77
Benin,43
Bhutan,46
Bolivia,69
Bosnia and Herzegovina,141
Botswana,55
Brazil,68
Brunei,45
Bulgaria,54
Burkina Faso,44
Burundi,43
Cambodia,44
Cameroon,56
Canada,69
Cape Verde,110
Central African Republic,59
Chad,43
Chile,99
China,13
Colombia,77
Comoros,46
Congo,56
Costa Rica,80
Cote d'Ivoire,56
Croatia,64
Cuba,45
Cyprus,74
Czechia,65
Democratic Republic of Congo,43
Denmark,66
Djibouti,65
Dominica,46
Dominican Republic,104
Ecuador,97
Egypt,70
El Salvador,101
Equatorial Guinea,48
Eritrea,44
Estonia,47
Eswatini,92
Ethiopia,43
Fiji,43
Finland,51
France,38
Gabon,57
Gambia,50
Georgia,79
Germany,72
Ghana,69
Greece,53
Grenada,50
Guatemala,87
Guinea,52
Guinea-Bissau,55
Guyana,76
Haiti,58
Honduras,93
Hungary,53
Iceland,52
India,116
Indonesia,43
International,43
Iran,78
Iraq,89
Ireland,67
Israel,62
Italy,31
Jamaica,61
Japan,34
Jordan,91
Kazakhstan,84
Kenya,43
Kosovo,102
Kuwait,75
Kyrgyzstan,76
Laos,43
Latvia,53
Lebanon,94
Lesotho,49
Liberia,43
Libya,86
Liechtenstein,69
Lithuania,78
Luxembourg,51
Madagascar,44
Malawi,43
Malaysia,42
Maldives,72
Mali,43
Malta,121
Marshall Islands,43
Mauritania,60
Mauritius,51
Mexico,84
Moldova,116
Monaco,81
Mongolia,45
Montenegro,79
Morocco,67
Mozambique,43
Myanmar,43
Namibia,78
Nepal,83
Netherlands,105
New Zealand,52
Nicaragua,45
Niger,43
Nigeria,43
North Macedonia,168
Norway,46
Oman,78
Pakistan,71
Palestine,91
Panama,88
Papua New Guinea,43
Paraguay,84
Peru,62
Philippines,66
Poland,57
Portugal,53
Qatar,78
Russia,70
Rwanda,43
Saint Kitts and Nevis,48
Saint Lucia,45
Saint Vincent and the Grenadines,47
Samoa,43
San Marino,42
Sao Tome and Principe,55
Saudi Arabia,69
Senegal,53
Serbia,110
Seychelles,47
Sierra Leone,45
Singapore,57
Slovakia,79
Slovenia,60
Solomon Islands,43
Somalia,47
South Africa,68
South Korea,32
South Sudan,45
Spain,68
Sri Lanka,46
Sudan,54
Suriname,76
Sweden,68
Switzerland,68
Syria,43
Taiwan,39
Tajikistan,57
Tanzania,43
Thailand,44
Timor,43
Togo,44
Trinidad and Tobago,59
Tunisia,61
Turkey,97
Uganda,43
Ukraine,150
United Arab Emirates,91
United Kingdom,65
United States,63
Uruguay,51
Uzbekistan,46
Vanuatu,43
Vatican,43
Venezuela,54
Vietnam,42
Yemen,43
Zambia,47
Zimbabwe,43
Hong Kong,2
