Nation,Similarity Score
Afghanistan,38
Albania,47
Algeria,36
Andorra,58
Angola,38
Antigua and Barbuda,40
Argentina,84
Armenia,86
Australia,39
Austria,41
Azerbaijan,49
Bahamas,79
Bangladesh,39
Barbados,43
Belarus,68
Belgium,45
Belize,56
Benin,38
Bhutan,38
Bolivia,44
Bosnia and Herzegovina,58
Botswana,43
Brazil,108
Brunei,39
Bulgaria,38
Burkina Faso,38
Burundi,38
Cambodia,36
Cameroon,38
Canada,65
Cape Verde,71
Central African Republic,39
Chad,38
Chile,118
China,11
Colombia,92
Comoros,38
Congo,38
Costa Rica,84
Cote d'Ivoire,38
Croatia,43
Cuba,38
Cyprus,55
Czechia,50
Democratic Republic of Congo,38
Denmark,48
Djibouti,56
Dominica,44
Dominican Republic,56
Ecuador,53
Egypt,35
El Salvador,41
Equatorial Guinea,48
Eritrea,38
Estonia,46
Eswatini,38
Ethiopia,38
Fiji,38
Finland,52
France,49
Gabon,43
Gambia,39
Georgia,43
Germany,46
Ghana,39
Greece,46
Grenada,42
Guatemala,39
Guinea,37
Guinea-Bissau,40
Guyana,48
Haiti,38
Honduras,40
Hungary,36
Iceland,51
India,38
Indonesia,37
International,38
Iran,61
Iraq,51
Ireland,62
Israel,132
Italy,34
Jamaica,38
Japan,31
Jordan,46
Kazakhstan,46
Kenya,38
Kosovo,46
Kuwait,137
Kyrgyzstan,57
Laos,38
Latvia,50
Lebanon,62
Lesotho,38
Liberia,38
Libya,65
Liechtenstein,45
Lithuania,48
Luxembourg,49
Madagascar,38
Malawi,38
Malaysia,35
Maldives,91
Mali,38
Malta,57
Marshall Islands,38
Mauritania,38
Mauritius,42
Mexico,43
Moldova,77
Monaco,52
Mongolia,38
Montenegro,81
Morocco,57
Mozambique,38
Myanmar,38
Namibia,41
Nepal,56
Netherlands,54
New Zealand,41
Nicaragua,39
Niger,39
Nigeria,38
North Macedonia,51
Norway,64
Oman,97
Pakistan,38
Palestine,48
Panama,126
Papua New Guinea,38
Paraguay,52
Peru,112
Philippines,37
Poland,38
Portugal,38
Qatar,118
Romania,54
Russia,65
Rwanda,37
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,40
Samoa,38
San Marino,45
Sao Tome and Principe,39
Saudi Arabia,52
Senegal,38
Serbia,56
Seychelles,42
Sierra Leone,38
Singapore,47
Slovakia,44
Slovenia,43
Solomon Islands,38
Somalia,38
South Africa,62
South Korea,28
South Sudan,39
Spain,65
Sri Lanka,36
Sudan,38
Suriname,49
Sweden,61
Switzerland,44
Syria,38
Taiwan,33
Tajikistan,39
Tanzania,38
Thailand,34
Timor,38
Togo,38
Trinidad and Tobago,41
Tunisia,51
Turkey,52
Uganda,38
Ukraine,51
United Arab Emirates,79
United Kingdom,45
United States,63
Uruguay,43
Uzbekistan,37
Vanuatu,38
Vatican,38
Venezuela,37
Vietnam,35
Yemen,38
Zambia,38
Zimbabwe,38
Hong Kong,1
