Nation,Similarity Score
Afghanistan,141
Albania,63
Algeria,74
Andorra,161
Angola,204
Antigua and Barbuda,243
Argentina,54
Armenia,51
Australia,181
Austria,40
Azerbaijan,49
Bahamas,137
Bahrain,39
Bangladesh,65
Barbados,201
Belarus,47
Belgium,40
Belize,160
Benin,233
Bhutan,207
Bolivia,60
Bosnia and Herzegovina,72
Botswana,231
Brazil,53
Bulgaria,52
Burkina Faso,258
Burundi,270
Cambodia,276
Cameroon,203
Canada,40
Cape Verde,66
Central African Republic,206
Chad,257
Chile,49
China,241
Colombia,54
Comoros,221
Congo,229
Costa Rica,81
Cote d'Ivoire,155
Croatia,60
Cuba,160
Cyprus,102
Czechia,46
Democratic Republic of Congo,251
Denmark,55
Djibouti,143
Dominica,257
Dominican Republic,53
Ecuador,67
Egypt,134
El Salvador,85
Equatorial Guinea,231
Eritrea,261
Estonia,77
Eswatini,75
Ethiopia,158
Fiji,269
Finland,83
France,40
Gabon,168
Gambia,213
Georgia,128
Germany,45
Ghana,142
Greece,99
Grenada,264
Guatemala,72
Guinea,135
Guinea-Bissau,226
Guyana,110
Haiti,182
Honduras,76
Hungary,56
Iceland,97
India,66
Indonesia,76
International,278
Iran,36
Iraq,59
Ireland,55
Israel,44
Italy,30
Jamaica,123
Japan,119
Jordan,148
Kazakhstan,71
Kenya,122
Kosovo,71
Kuwait,42
Kyrgyzstan,75
Laos,277
Latvia,116
Lebanon,91
Lesotho,221
Liberia,222
Libya,108
Liechtenstein,191
Lithuania,96
Luxembourg,57
Madagascar,188
Malawi,228
Malaysia,162
Maldives,54
Mali,237
Malta,86
Marshall Islands,276
Mauritania,140
Mauritius,263
Mexico,52
Moldova,46
Monaco,157
Mongolia,256
Montenegro,111
Morocco,76
Mozambique,194
Myanmar,190
Namibia,123
Nepal,91
Netherlands,41
New Zealand,242
Nicaragua,249
Niger,268
Nigeria,208
North Macedonia,51
Norway,72
Oman,88
Pakistan,100
Palestine,98
Panama,50
Papua New Guinea,268
Paraguay,87
Peru,68
Philippines,65
Poland,45
Portugal,42
Qatar,47
Romania,45
Russia,48
Rwanda,206
Saint Kitts and Nevis,269
Saint Lucia,233
Saint Vincent and the Grenadines,241
Samoa,276
San Marino,192
Sao Tome and Principe,167
Saudi Arabia,55
Senegal,131
Serbia,52
Seychelles,249
Sierra Leone,212
Singapore,82
Slovakia,117
Slovenia,73
Solomon Islands,274
Somalia,221
South Africa,54
South Korea,179
South Sudan,245
Spain,87
Sri Lanka,200
Sudan,208
Suriname,118
Sweden,83
Switzerland,78
Syria,200
Taiwan,268
Tajikistan,105
Tanzania,274
Thailand,267
Timor,271
Togo,209
Trinidad and Tobago,159
Tunisia,165
Turkey,49
Uganda,209
Ukraine,51
United Arab Emirates,41
United Kingdom,39
United States,43
Uruguay,136
Uzbekistan,91
Vanuatu,277
Vatican,270
Venezuela,94
Vietnam,275
Yemen,268
Zambia,181
Zimbabwe,202
Hong Kong,66
