Nation,Similarity Score
Afghanistan,32
Albania,34
Algeria,40
Andorra,36
Angola,30
Antigua and Barbuda,31
Argentina,30
Armenia,39
Australia,35
Austria,122
Azerbaijan,41
Bahamas,31
Bahrain,34
Bangladesh,41
Barbados,31
Belarus,48
Belgium,163
Belize,31
Benin,30
Bhutan,31
Bolivia,32
Bosnia and Herzegovina,36
Botswana,30
Brazil,31
Brunei,30
Bulgaria,110
Burkina Faso,30
Burundi,30
Cambodia,30
Cameroon,30
Canada,42
Cape Verde,31
Central African Republic,32
Chad,30
Chile,31
China,8
Colombia,32
Comoros,34
Congo,31
Costa Rica,31
Cote d'Ivoire,31
Croatia,122
Cuba,31
Cyprus,39
Czechia,84
Democratic Republic of Congo,30
Denmark,49
Djibouti,32
Dominica,31
Dominican Republic,32
Ecuador,34
Egypt,30
El Salvador,31
Equatorial Guinea,32
Eritrea,31
Estonia,58
Eswatini,36
Ethiopia,41
Fiji,30
Finland,33
France,162
Gabon,34
Gambia,33
Georgia,40
Germany,40
Ghana,35
Greece,51
Grenada,31
Guatemala,35
Guinea,35
Guinea-Bissau,34
Guyana,36
Haiti,32
Honduras,34
Hungary,140
Iceland,57
India,31
Indonesia,34
International,30
Iran,47
Iraq,32
Ireland,67
Israel,31
Jamaica,37
Japan,31
Jordan,36
Kazakhstan,35
Kenya,36
Kosovo,34
Kuwait,36
Kyrgyzstan,33
Laos,30
Latvia,43
Lebanon,31
Lesotho,34
Liberia,31
Libya,33
Liechtenstein,40
Lithuania,55
Luxembourg,90
Madagascar,34
Malawi,33
Malaysia,25
Maldives,31
Mali,30
Malta,33
Marshall Islands,30
Mauritania,32
Mauritius,30
Mexico,35
Moldova,31
Monaco,34
Mongolia,30
Montenegro,36
Morocco,35
Mozambique,31
Myanmar,30
Namibia,33
Nepal,45
Netherlands,39
New Zealand,31
Nicaragua,31
Niger,30
Nigeria,33
North Macedonia,33
Norway,50
Oman,33
Pakistan,32
Palestine,33
Panama,30
Papua New Guinea,30
Paraguay,32
Peru,31
Philippines,38
Poland,127
Portugal,111
Qatar,32
Romania,31
Russia,37
Rwanda,32
Saint Kitts and Nevis,30
Saint Lucia,31
Saint Vincent and the Grenadines,34
Samoa,30
San Marino,35
Sao Tome and Principe,37
Saudi Arabia,35
Senegal,36
Serbia,38
Seychelles,31
Sierra Leone,31
Singapore,24
Slovakia,62
Slovenia,125
Solomon Islands,30
Somalia,30
South Africa,37
South Korea,31
South Sudan,30
Spain,55
Sri Lanka,30
Sudan,30
Suriname,32
Sweden,37
Switzerland,42
Syria,30
Taiwan,27
Tajikistan,32
Tanzania,30
Thailand,28
Timor,30
Togo,33
Trinidad and Tobago,37
Tunisia,36
Turkey,51
Uganda,30
Ukraine,32
United Arab Emirates,29
United Kingdom,158
United States,121
Uruguay,33
Uzbekistan,41
Vanuatu,30
Vatican,31
Venezuela,39
Vietnam,29
Yemen,30
Zambia,36
Zimbabwe,35
Hong Kong,1
