Nation,Similarity Score
Afghanistan,71
Albania,84
Algeria,78
Andorra,47
Angola,39
Antigua and Barbuda,44
Argentina,55
Armenia,64
Australia,73
Austria,62
Azerbaijan,84
Bahamas,52
Bahrain,65
Bangladesh,81
Barbados,54
Belarus,120
Belgium,39
Belize,60
Benin,51
Bhutan,49
Bolivia,54
Bosnia and Herzegovina,55
Botswana,45
Brazil,66
Brunei,40
Bulgaria,46
Burkina Faso,39
Burundi,38
Cambodia,39
Cameroon,53
Cape Verde,72
Central African Republic,52
Chad,37
Chile,82
China,14
Colombia,62
Comoros,51
Congo,40
Costa Rica,56
Cote d'Ivoire,65
Croatia,56
Cuba,50
Cyprus,83
Czechia,68
Democratic Republic of Congo,37
Denmark,83
Djibouti,64
Dominica,41
Dominican Republic,83
Ecuador,84
Egypt,65
El Salvador,63
Equatorial Guinea,44
Eritrea,44
Estonia,86
Eswatini,57
Ethiopia,56
Fiji,37
Finland,71
France,36
Gabon,49
Gambia,51
Georgia,53
Germany,103
Ghana,65
Greece,87
Grenada,40
Guatemala,70
Guinea,64
Guinea-Bissau,55
Guyana,72
Haiti,67
Honduras,73
Hungary,48
Iceland,63
India,69
Indonesia,84
International,37
Iran,121
Iraq,65
Ireland,70
Israel,76
Italy,42
Jamaica,67
Japan,60
Jordan,55
Kazakhstan,60
Kenya,74
Kosovo,65
Kuwait,66
Kyrgyzstan,73
Laos,37
Latvia,67
Lebanon,64
Lesotho,48
Liberia,49
Libya,81
Liechtenstein,49
Lithuania,83
Luxembourg,38
Madagascar,62
Malawi,57
Malaysia,42
Maldives,71
Mali,39
Malta,65
Marshall Islands,37
Mauritania,62
Mauritius,39
Mexico,72
Moldova,82
Monaco,67
Mongolia,38
Montenegro,48
Morocco,98
Mozambique,41
Myanmar,40
Namibia,62
Nepal,98
Netherlands,92
New Zealand,45
Nicaragua,40
Niger,37
Nigeria,48
North Macedonia,54
Norway,91
Oman,59
Pakistan,63
Palestine,72
Panama,81
Papua New Guinea,40
Paraguay,84
Peru,74
Philippines,71
Poland,48
Portugal,43
Qatar,71
Romania,69
Russia,105
Rwanda,48
Saint Kitts and Nevis,39
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,37
San Marino,48
Sao Tome and Principe,59
Saudi Arabia,72
Senegal,80
Serbia,97
Seychelles,39
Sierra Leone,43
Singapore,39
Slovakia,77
Slovenia,59
Solomon Islands,37
Somalia,38
South Africa,56
South Korea,38
South Sudan,41
Spain,78
Sri Lanka,41
Sudan,46
Suriname,60
Sweden,88
Switzerland,67
Syria,45
Taiwan,39
Tajikistan,74
Tanzania,37
Thailand,40
Timor,37
Togo,40
Trinidad and Tobago,53
Tunisia,71
Turkey,110
Uganda,41
Ukraine,70
United Arab Emirates,101
United Kingdom,49
United States,44
Uruguay,54
Uzbekistan,77
Vanuatu,37
Vatican,37
Venezuela,77
Vietnam,37
Yemen,39
Zambia,58
Zimbabwe,53
Hong Kong,1
