Nation,Similarity Score
Afghanistan,159
Albania,55
Algeria,70
Andorra,170
Angola,229
Antigua and Barbuda,271
Argentina,56
Armenia,48
Australia,178
Austria,37
Azerbaijan,51
Bahamas,148
Bahrain,38
Bangladesh,90
Barbados,213
Belarus,59
Belgium,40
Belize,182
Benin,262
Bhutan,231
Bolivia,73
Bosnia and Herzegovina,70
Botswana,259
Brazil,55
Brunei,277
Bulgaria,48
Burkina Faso,275
Burundi,303
Cambodia,304
Cameroon,218
Canada,37
Cape Verde,81
Central African Republic,230
Chad,288
Chile,46
China,274
Colombia,54
Comoros,251
Congo,255
Costa Rica,79
Cote d'Ivoire,170
Croatia,58
Cuba,161
Cyprus,97
Czechia,43
Democratic Republic of Congo,286
Denmark,53
Djibouti,154
Dominica,284
Dominican Republic,55
Ecuador,67
Egypt,151
El Salvador,102
Equatorial Guinea,257
Eritrea,286
Estonia,74
Eswatini,93
Ethiopia,183
Fiji,297
Finland,76
France,39
Gabon,193
Gambia,239
Georgia,124
Germany,41
Ghana,162
Greece,97
Grenada,290
Guatemala,93
Guinea,150
Guinea-Bissau,249
Guyana,128
Haiti,209
Honduras,83
Hungary,52
Iceland,95
India,91
Indonesia,96
International,311
Iran,32
Iraq,65
Ireland,54
Israel,42
Italy,30
Jamaica,131
Japan,121
Jordan,161
Kazakhstan,75
Kenya,151
Kosovo,73
Kuwait,42
Kyrgyzstan,83
Latvia,103
Lebanon,90
Lesotho,249
Liberia,249
Libya,135
Liechtenstein,210
Lithuania,94
Luxembourg,58
Madagascar,216
Malawi,259
Malaysia,160
Maldives,70
Mali,268
Malta,85
Marshall Islands,309
Mauritania,166
Mauritius,271
Mexico,57
Moldova,50
Monaco,174
Mongolia,285
Montenegro,114
Morocco,79
Mozambique,218
Myanmar,219
Namibia,146
Nepal,119
Netherlands,39
New Zealand,246
Nicaragua,280
Niger,299
Nigeria,239
North Macedonia,49
Norway,70
Oman,90
Pakistan,102
Palestine,102
Panama,51
Papua New Guinea,297
Paraguay,102
Peru,70
Philippines,69
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,51
Rwanda,231
Saint Kitts and Nevis,298
Saint Lucia,255
Saint Vincent and the Grenadines,271
Samoa,309
San Marino,203
Sao Tome and Principe,198
Saudi Arabia,54
Senegal,148
Serbia,51
Seychelles,270
Sierra Leone,240
Singapore,76
Slovakia,110
Slovenia,73
Solomon Islands,307
Somalia,248
South Africa,57
South Korea,185
South Sudan,278
Spain,84
Sri Lanka,218
Sudan,235
Suriname,138
Sweden,77
Switzerland,76
Syria,224
Taiwan,289
Tajikistan,127
Tanzania,307
Thailand,280
Timor,302
Togo,233
Trinidad and Tobago,167
Tunisia,170
Turkey,53
Uganda,237
Ukraine,62
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,130
Uzbekistan,110
Vanuatu,310
Vatican,299
Venezuela,117
Vietnam,307
Yemen,301
Zambia,210
Zimbabwe,231
Hong Kong,70
