Nation,Similarity Score
Afghanistan,51
Albania,62
Algeria,89
Andorra,92
Angola,94
Antigua and Barbuda,94
Argentina,57
Armenia,59
Australia,94
Austria,88
Azerbaijan,70
Bahamas,99
Bahrain,51
Bangladesh,68
Barbados,95
Belarus,65
Belgium,53
Belize,101
Benin,91
Bhutan,89
Bolivia,40
Bosnia and Herzegovina,58
Botswana,95
Brazil,45
Brunei,97
Bulgaria,55
Burkina Faso,94
Burundi,92
Cambodia,94
Cameroon,77
Canada,63
Cape Verde,62
Central African Republic,63
Chad,82
Chile,52
China,66
Colombia,58
Comoros,84
Congo,85
Costa Rica,63
Cote d'Ivoire,65
Croatia,66
Cuba,92
Cyprus,86
Czechia,77
Democratic Republic of Congo,84
Denmark,104
Djibouti,57
Dominica,97
Dominican Republic,54
Ecuador,70
Egypt,51
El Salvador,58
Equatorial Guinea,87
Eritrea,98
Estonia,101
Eswatini,53
Ethiopia,102
Fiji,95
Finland,66
France,44
Gabon,67
Gambia,105
Georgia,95
Germany,80
Ghana,59
Greece,98
Grenada,95
Guatemala,60
Guinea,69
Guinea-Bissau,76
Guyana,86
Haiti,67
Honduras,51
Hungary,77
India,69
Indonesia,86
International,95
Iran,57
Iraq,71
Ireland,94
Israel,60
Italy,57
Jamaica,103
Japan,96
Jordan,98
Kazakhstan,57
Kenya,94
Kosovo,56
Kuwait,49
Kyrgyzstan,73
Laos,95
Latvia,80
Lebanon,87
Lesotho,87
Liberia,82
Libya,93
Liechtenstein,105
Lithuania,85
Luxembourg,62
Madagascar,81
Malawi,86
Malaysia,85
Maldives,55
Mali,85
Malta,94
Marshall Islands,96
Mauritania,66
Mauritius,94
Mexico,53
Moldova,53
Monaco,101
Mongolia,91
Montenegro,84
Morocco,88
Mozambique,99
Myanmar,104
Namibia,88
Nepal,92
Netherlands,67
New Zealand,97
Nicaragua,90
Niger,94
Nigeria,81
North Macedonia,47
Norway,95
Oman,49
Pakistan,55
Palestine,81
Panama,50
Papua New Guinea,95
Paraguay,75
Peru,51
Philippines,77
Poland,59
Portugal,75
Qatar,49
Romania,52
Russia,55
Rwanda,99
Saint Kitts and Nevis,95
Saint Lucia,100
Saint Vincent and the Grenadines,94
Samoa,95
San Marino,86
Sao Tome and Principe,75
Saudi Arabia,53
Senegal,68
Serbia,62
Seychelles,94
Sierra Leone,75
Singapore,33
Slovakia,116
Slovenia,107
Solomon Islands,95
Somalia,80
South Africa,52
South Korea,88
South Sudan,86
Spain,72
Sri Lanka,88
Sudan,70
Suriname,67
Sweden,51
Switzerland,82
Syria,98
Taiwan,90
Tajikistan,55
Tanzania,96
Thailand,93
Timor,95
Togo,85
Trinidad and Tobago,107
Tunisia,111
Turkey,71
Uganda,95
Ukraine,56
United Arab Emirates,53
United Kingdom,82
United States,65
Uruguay,104
Uzbekistan,88
Vanuatu,95
Vatican,94
Venezuela,80
Vietnam,94
Yemen,94
Zambia,102
Zimbabwe,98
Hong Kong,5
