Nation,Similarity Score
Afghanistan,180
Albania,61
Algeria,94
Andorra,132
Angola,186
Antigua and Barbuda,221
Argentina,62
Armenia,48
Australia,167
Austria,44
Azerbaijan,52
Bahamas,124
Bahrain,38
Bangladesh,91
Barbados,174
Belarus,60
Belgium,40
Belize,144
Benin,244
Bhutan,193
Bolivia,76
Bosnia and Herzegovina,64
Botswana,216
Brazil,57
Brunei,222
Bulgaria,51
Burkina Faso,228
Burundi,251
Cambodia,245
Cameroon,190
Canada,49
Cape Verde,80
Central African Republic,219
Chad,236
Chile,46
China,214
Colombia,58
Comoros,205
Congo,213
Costa Rica,88
Cote d'Ivoire,185
Croatia,53
Cuba,144
Cyprus,85
Czechia,53
Democratic Republic of Congo,251
Denmark,53
Djibouti,147
Dominica,225
Dominican Republic,53
Ecuador,60
Egypt,167
El Salvador,103
Equatorial Guinea,208
Eritrea,242
Estonia,65
Eswatini,97
Ethiopia,160
Fiji,242
Finland,68
France,39
Gabon,163
Gambia,193
Georgia,110
Germany,55
Ghana,155
Greece,95
Grenada,231
Guatemala,96
Guinea,154
Guinea-Bissau,207
Guyana,116
Haiti,203
Honduras,82
Hungary,59
Iceland,82
India,94
Indonesia,124
International,251
Iran,32
Iraq,72
Ireland,55
Israel,45
Italy,31
Jamaica,124
Japan,108
Jordan,131
Kazakhstan,73
Kenya,152
Kosovo,75
Kuwait,42
Kyrgyzstan,91
Laos,249
Latvia,93
Lebanon,88
Lesotho,215
Libya,134
Liechtenstein,160
Lithuania,93
Luxembourg,58
Madagascar,200
Malawi,238
Malaysia,132
Maldives,67
Mali,238
Malta,77
Marshall Islands,249
Mauritania,157
Mauritius,219
Mexico,59
Moldova,49
Monaco,130
Mongolia,232
Montenegro,96
Morocco,89
Mozambique,178
Myanmar,165
Namibia,121
Nepal,117
Netherlands,50
New Zealand,203
Nicaragua,228
Niger,246
Nigeria,244
North Macedonia,50
Norway,63
Oman,86
Pakistan,106
Palestine,94
Panama,49
Papua New Guinea,243
Paraguay,108
Peru,67
Philippines,93
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,53
Rwanda,220
Saint Kitts and Nevis,239
Saint Lucia,201
Saint Vincent and the Grenadines,220
Samoa,251
San Marino,162
Sao Tome and Principe,176
Saudi Arabia,56
Senegal,163
Serbia,52
Seychelles,218
Sierra Leone,241
Singapore,75
Slovakia,98
Slovenia,66
Solomon Islands,247
Somalia,228
South Africa,63
South Korea,149
South Sudan,239
Spain,89
Sri Lanka,185
Sudan,218
Suriname,125
Sweden,78
Switzerland,87
Syria,184
Taiwan,231
Tajikistan,141
Tanzania,249
Thailand,224
Timor,247
Togo,195
Trinidad and Tobago,128
Tunisia,139
Turkey,54
Uganda,186
Ukraine,62
United Arab Emirates,47
United Kingdom,35
United States,40
Uruguay,112
Uzbekistan,134
Vanuatu,252
Vatican,243
Venezuela,120
Vietnam,249
Yemen,255
Zambia,172
Zimbabwe,201
Hong Kong,68
