Nation,Similarity Score
Afghanistan,160
Albania,55
Algeria,82
Andorra,154
Angola,217
Antigua and Barbuda,249
Argentina,56
Armenia,48
Australia,172
Austria,39
Azerbaijan,52
Bahamas,138
Bahrain,38
Bangladesh,85
Barbados,200
Belarus,58
Belgium,40
Belize,168
Benin,253
Bhutan,222
Bolivia,74
Bosnia and Herzegovina,66
Botswana,242
Brazil,56
Brunei,261
Bulgaria,50
Burkina Faso,254
Burundi,281
Cambodia,279
Cameroon,207
Canada,44
Cape Verde,83
Central African Republic,226
Chad,264
Chile,46
China,249
Colombia,56
Comoros,239
Congo,233
Costa Rica,81
Cote d'Ivoire,176
Croatia,55
Cuba,158
Cyprus,94
Czechia,45
Democratic Republic of Congo,267
Denmark,59
Djibouti,155
Dominica,264
Dominican Republic,54
Ecuador,68
Egypt,152
El Salvador,102
Equatorial Guinea,236
Estonia,70
Eswatini,90
Ethiopia,176
Fiji,276
Finland,73
France,38
Gabon,175
Gambia,229
Georgia,122
Germany,47
Ghana,157
Greece,98
Grenada,268
Guatemala,91
Guinea,160
Guinea-Bissau,232
Guyana,121
Haiti,205
Honduras,82
Hungary,54
Iceland,98
India,89
Indonesia,104
International,286
Iran,32
Iraq,70
Ireland,56
Israel,43
Italy,31
Jamaica,125
Japan,123
Jordan,152
Kazakhstan,75
Kenya,157
Kosovo,75
Kuwait,43
Kyrgyzstan,85
Laos,286
Latvia,102
Lebanon,92
Lesotho,229
Liberia,242
Libya,133
Liechtenstein,194
Lithuania,92
Luxembourg,55
Madagascar,211
Malawi,248
Malaysia,144
Maldives,70
Mali,248
Malta,83
Marshall Islands,284
Mauritania,165
Mauritius,250
Mexico,62
Moldova,50
Monaco,160
Mongolia,263
Montenegro,110
Morocco,84
Mozambique,209
Myanmar,199
Namibia,142
Nepal,120
Netherlands,46
New Zealand,229
Nicaragua,261
Niger,274
Nigeria,238
North Macedonia,49
Norway,75
Oman,87
Pakistan,108
Palestine,104
Panama,51
Papua New Guinea,275
Paraguay,99
Peru,68
Philippines,77
Poland,45
Portugal,43
Qatar,43
Romania,44
Russia,54
Rwanda,225
Saint Kitts and Nevis,274
Saint Lucia,245
Saint Vincent and the Grenadines,248
Samoa,284
San Marino,184
Sao Tome and Principe,195
Saudi Arabia,56
Senegal,157
Serbia,55
Seychelles,252
Sierra Leone,232
Singapore,74
Slovakia,107
Slovenia,71
Solomon Islands,282
Somalia,230
South Africa,59
South Korea,177
South Sudan,260
Spain,87
Sri Lanka,201
Sudan,224
Suriname,135
Sweden,74
Switzerland,77
Syria,212
Taiwan,269
Tajikistan,138
Tanzania,282
Thailand,259
Timor,277
Togo,221
Trinidad and Tobago,159
Tunisia,160
Turkey,54
Uganda,219
Ukraine,65
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,126
Uzbekistan,120
Vanuatu,285
Vatican,275
Venezuela,118
Vietnam,282
Yemen,280
Zambia,203
Zimbabwe,220
Hong Kong,64
