Nation,Similarity Score
Afghanistan,99
Albania,87
Algeria,97
Andorra,88
Angola,129
Antigua and Barbuda,120
Argentina,67
Armenia,76
Australia,109
Austria,57
Azerbaijan,72
Bahamas,117
Bahrain,48
Bangladesh,98
Barbados,98
Belarus,78
Belgium,50
Belize,136
Benin,120
Bhutan,121
Bolivia,79
Bosnia and Herzegovina,87
Botswana,123
Brazil,68
Brunei,110
Bulgaria,53
Burkina Faso,120
Burundi,132
Cambodia,125
Cameroon,104
Canada,72
Cape Verde,82
Central African Republic,104
Chad,121
Chile,78
China,92
Colombia,69
Comoros,121
Congo,118
Costa Rica,67
Cote d'Ivoire,96
Croatia,60
Cuba,103
Cyprus,92
Czechia,64
Democratic Republic of Congo,130
Denmark,71
Djibouti,85
Dominica,128
Dominican Republic,91
Ecuador,101
Egypt,87
El Salvador,99
Equatorial Guinea,118
Eritrea,121
Estonia,70
Eswatini,95
Ethiopia,121
Fiji,125
Finland,84
France,35
Gabon,91
Gambia,130
Georgia,94
Germany,69
Ghana,95
Greece,109
Grenada,123
Guatemala,107
Guinea,95
Guinea-Bissau,105
Haiti,105
Honduras,98
Hungary,53
Iceland,86
India,133
Indonesia,104
International,129
Iran,65
Iraq,94
Ireland,74
Israel,57
Italy,36
Jamaica,125
Japan,99
Jordan,118
Kazakhstan,87
Kenya,132
Kosovo,81
Kuwait,60
Kyrgyzstan,103
Laos,128
Latvia,84
Lebanon,99
Lesotho,125
Liberia,116
Libya,147
Liechtenstein,120
Lithuania,95
Luxembourg,51
Madagascar,126
Malawi,126
Malaysia,107
Maldives,91
Mali,118
Malta,85
Marshall Islands,130
Mauritania,101
Mauritius,117
Mexico,94
Moldova,64
Monaco,114
Mongolia,125
Montenegro,102
Morocco,111
Mozambique,125
Myanmar,138
Namibia,138
Nepal,126
Netherlands,71
New Zealand,106
Nicaragua,126
Niger,128
Nigeria,122
North Macedonia,68
Norway,80
Oman,72
Pakistan,85
Palestine,110
Panama,62
Papua New Guinea,128
Paraguay,127
Peru,71
Philippines,102
Poland,52
Portugal,46
Qatar,77
Romania,76
Russia,70
Rwanda,125
Saint Kitts and Nevis,126
Saint Lucia,132
Saint Vincent and the Grenadines,123
Samoa,129
San Marino,82
Sao Tome and Principe,113
Saudi Arabia,63
Senegal,85
Serbia,71
Seychelles,126
Sierra Leone,115
Singapore,32
Slovakia,107
Slovenia,77
Solomon Islands,129
Somalia,107
South Africa,86
South Korea,87
South Sudan,121
Spain,50
Sri Lanka,117
Sudan,102
Suriname,100
Sweden,53
Switzerland,78
Syria,125
Taiwan,112
Tajikistan,95
Tanzania,129
Thailand,110
Timor,128
Togo,118
Trinidad and Tobago,132
Tunisia,122
Turkey,81
Uganda,126
Ukraine,106
United Arab Emirates,79
United Kingdom,43
United States,46
Uruguay,108
Uzbekistan,104
Vanuatu,129
Vatican,123
Venezuela,119
Vietnam,126
Yemen,123
Zambia,116
Zimbabwe,127
Hong Kong,7
