Nation,Similarity Score
Afghanistan,147
Albania,58
Algeria,95
Andorra,109
Angola,174
Antigua and Barbuda,185
Argentina,60
Armenia,53
Australia,133
Austria,44
Azerbaijan,64
Bahamas,98
Bahrain,39
Bangladesh,126
Barbados,143
Belarus,76
Belgium,41
Belize,129
Benin,189
Bhutan,174
Bolivia,88
Bosnia and Herzegovina,60
Botswana,174
Brazil,63
Brunei,167
Bulgaria,48
Burkina Faso,164
Burundi,200
Cambodia,194
Cameroon,158
Canada,59
Cape Verde,88
Central African Republic,181
Chad,186
Chile,52
China,163
Colombia,59
Comoros,188
Congo,177
Costa Rica,76
Cote d'Ivoire,158
Croatia,42
Cuba,119
Cyprus,79
Czechia,48
Democratic Republic of Congo,194
Denmark,57
Djibouti,144
Dominica,184
Dominican Republic,61
Ecuador,60
Egypt,140
El Salvador,101
Equatorial Guinea,168
Eritrea,195
Estonia,63
Eswatini,104
Ethiopia,160
Fiji,191
Finland,66
France,38
Gabon,159
Gambia,168
Georgia,86
Germany,58
Ghana,142
Greece,75
Grenada,187
Guatemala,96
Guinea,148
Guinea-Bissau,179
Guyana,113
Haiti,184
Honduras,85
Hungary,56
Iceland,75
India,101
Indonesia,116
International,200
Iran,44
Iraq,63
Ireland,52
Israel,49
Italy,37
Jamaica,108
Japan,102
Jordan,106
Kazakhstan,80
Kenya,161
Kosovo,67
Kuwait,45
Kyrgyzstan,83
Laos,198
Latvia,77
Lebanon,78
Lesotho,179
Liberia,176
Libya,122
Liechtenstein,136
Lithuania,70
Luxembourg,54
Madagascar,178
Malawi,194
Malaysia,95
Maldives,78
Mali,175
Malta,63
Marshall Islands,200
Mauritania,165
Mauritius,167
Mexico,65
Moldova,58
Monaco,116
Mongolia,193
Montenegro,83
Morocco,75
Mozambique,163
Myanmar,154
Namibia,121
Nepal,122
Netherlands,55
New Zealand,149
Nicaragua,182
Niger,188
Nigeria,190
North Macedonia,58
Norway,61
Oman,72
Pakistan,117
Palestine,83
Panama,55
Papua New Guinea,195
Paraguay,98
Peru,59
Philippines,82
Poland,45
Portugal,44
Qatar,47
Romania,55
Russia,63
Rwanda,170
Saint Kitts and Nevis,187
Saint Lucia,177
Saint Vincent and the Grenadines,181
Samoa,198
San Marino,125
Saudi Arabia,74
Senegal,136
Serbia,58
Seychelles,184
Sierra Leone,173
Singapore,66
Slovakia,86
Slovenia,66
Solomon Islands,196
Somalia,174
South Africa,65
South Korea,119
South Sudan,188
Spain,73
Sri Lanka,150
Sudan,186
Suriname,127
Sweden,80
Switzerland,69
Syria,165
Taiwan,176
Tajikistan,153
Tanzania,196
Thailand,166
Timor,192
Togo,168
Trinidad and Tobago,118
Tunisia,110
Turkey,79
Uganda,173
Ukraine,75
United Arab Emirates,61
United Kingdom,40
United States,41
Uruguay,112
Uzbekistan,123
Vanuatu,199
Vatican,190
Venezuela,127
Vietnam,197
Yemen,198
Zambia,161
Zimbabwe,175
Hong Kong,46
