Nation,Similarity Score
Afghanistan,92
Albania,100
Algeria,109
Andorra,64
Angola,112
Antigua and Barbuda,93
Argentina,88
Armenia,66
Australia,53
Austria,49
Azerbaijan,92
Bahamas,84
Bahrain,38
Bangladesh,146
Barbados,90
Belarus,82
Belgium,59
Belize,95
Benin,103
Bhutan,103
Bolivia,108
Bosnia and Herzegovina,84
Botswana,95
Brazil,58
Brunei,75
Bulgaria,52
Burkina Faso,78
Burundi,94
Cambodia,90
Cameroon,91
Canada,57
Cape Verde,103
Central African Republic,110
Chad,99
Chile,56
China,57
Colombia,64
Comoros,103
Congo,99
Costa Rica,81
Cote d'Ivoire,95
Croatia,50
Cuba,87
Cyprus,79
Czechia,62
Democratic Republic of Congo,95
Denmark,55
Djibouti,82
Dominica,92
Dominican Republic,84
Ecuador,99
Egypt,96
El Salvador,138
Equatorial Guinea,87
Eritrea,90
Estonia,63
Ethiopia,111
Fiji,87
Finland,55
France,37
Gabon,100
Gambia,105
Georgia,67
Germany,72
Ghana,115
Greece,73
Grenada,91
Guatemala,146
Guinea,100
Guinea-Bissau,93
Guyana,95
Haiti,104
Honduras,110
Hungary,53
Iceland,53
India,128
Indonesia,129
International,94
Iran,66
Iraq,93
Ireland,57
Israel,63
Italy,36
Jamaica,102
Japan,79
Jordan,82
Kazakhstan,113
Kenya,127
Kosovo,103
Kuwait,47
Kyrgyzstan,109
Laos,93
Latvia,60
Lebanon,73
Lesotho,110
Liberia,97
Libya,100
Liechtenstein,87
Lithuania,80
Luxembourg,49
Madagascar,97
Malawi,95
Malaysia,70
Maldives,81
Mali,96
Malta,76
Marshall Islands,94
Mauritania,111
Mauritius,73
Mexico,113
Moldova,72
Monaco,87
Mongolia,93
Montenegro,82
Morocco,94
Mozambique,103
Myanmar,116
Namibia,132
Nepal,122
Netherlands,65
New Zealand,64
Nicaragua,102
Niger,85
Nigeria,97
North Macedonia,94
Norway,78
Oman,57
Pakistan,106
Palestine,94
Panama,50
Papua New Guinea,94
Paraguay,95
Peru,53
Philippines,128
Poland,51
Portugal,46
Qatar,55
Romania,92
Russia,82
Rwanda,93
Saint Kitts and Nevis,87
Saint Lucia,100
Saint Vincent and the Grenadines,96
Samoa,94
San Marino,58
Sao Tome and Principe,104
Saudi Arabia,114
Senegal,97
Serbia,92
Seychelles,96
Sierra Leone,106
Singapore,51
Slovakia,72
Slovenia,57
Solomon Islands,94
Somalia,105
South Africa,116
South Korea,55
South Sudan,100
Spain,59
Sri Lanka,106
Sudan,103
Suriname,144
Sweden,57
Switzerland,75
Syria,98
Taiwan,73
Tajikistan,107
Tanzania,94
Thailand,71
Timor,92
Togo,95
Trinidad and Tobago,107
Tunisia,69
Turkey,100
Uganda,102
Ukraine,97
United Arab Emirates,62
United Kingdom,39
United States,40
Uruguay,94
Uzbekistan,130
Vanuatu,94
Vatican,90
Venezuela,150
Vietnam,91
Yemen,94
Zambia,100
Zimbabwe,97
Hong Kong,4
