Nation,Similarity Score
Afghanistan,116
Albania,119
Algeria,132
Andorra,127
Angola,127
Antigua and Barbuda,124
Argentina,72
Armenia,79
Australia,132
Azerbaijan,72
Bahamas,121
Bahrain,46
Bangladesh,114
Barbados,127
Belarus,80
Belgium,137
Belize,138
Benin,128
Bhutan,129
Bolivia,71
Bosnia and Herzegovina,127
Botswana,129
Brazil,59
Brunei,132
Bulgaria,144
Burkina Faso,127
Burundi,127
Cambodia,127
Cameroon,121
Canada,128
Cape Verde,84
Central African Republic,109
Chad,127
Chile,62
China,104
Colombia,77
Comoros,120
Congo,118
Costa Rica,86
Cote d'Ivoire,125
Croatia,184
Cuba,128
Cyprus,141
Czechia,198
Democratic Republic of Congo,127
Denmark,173
Djibouti,92
Dominica,127
Dominican Republic,76
Ecuador,91
Egypt,118
El Salvador,84
Equatorial Guinea,119
Eritrea,127
Estonia,160
Eswatini,102
Ethiopia,128
Fiji,127
Finland,144
France,88
Gabon,82
Gambia,133
Georgia,168
Germany,150
Ghana,107
Greece,142
Grenada,127
Guatemala,95
Guinea,129
Guinea-Bissau,112
Guyana,142
Haiti,118
Honduras,88
Hungary,204
Iceland,169
India,141
Indonesia,129
International,127
Iran,91
Iraq,88
Ireland,161
Israel,86
Italy,142
Jamaica,147
Japan,126
Jordan,150
Kazakhstan,81
Kenya,134
Kosovo,87
Kuwait,54
Kyrgyzstan,94
Laos,127
Latvia,134
Lebanon,145
Lesotho,126
Liberia,127
Libya,152
Liechtenstein,149
Lithuania,144
Luxembourg,92
Madagascar,130
Malawi,128
Malaysia,126
Maldives,67
Mali,127
Malta,157
Marshall Islands,127
Mauritania,105
Mauritius,127
Mexico,80
Moldova,65
Monaco,130
Mongolia,127
Montenegro,115
Morocco,157
Mozambique,127
Myanmar,127
Namibia,122
Nepal,154
Netherlands,172
New Zealand,128
Nicaragua,119
Niger,127
Nigeria,127
North Macedonia,94
Norway,153
Oman,73
Pakistan,106
Palestine,105
Panama,63
Papua New Guinea,127
Paraguay,145
Peru,53
Philippines,139
Poland,141
Portugal,165
Qatar,65
Romania,132
Russia,69
Rwanda,127
Saint Kitts and Nevis,128
Saint Lucia,127
Saint Vincent and the Grenadines,126
Samoa,127
San Marino,108
Sao Tome and Principe,102
Saudi Arabia,53
Senegal,130
Serbia,102
Seychelles,121
Sierra Leone,127
Singapore,37
Slovakia,159
Slovenia,223
Solomon Islands,127
Somalia,127
South Africa,75
South Korea,120
South Sudan,124
Spain,143
Sri Lanka,127
Sudan,127
Suriname,82
Sweden,90
Switzerland,176
Syria,127
Taiwan,124
Tajikistan,124
Tanzania,127
Thailand,126
Timor,127
Togo,127
Trinidad and Tobago,150
Tunisia,142
Turkey,127
Uganda,127
Ukraine,151
United Arab Emirates,100
United Kingdom,128
United States,87
Uruguay,127
Uzbekistan,127
Vanuatu,127
Vatican,127
Venezuela,141
Vietnam,126
Yemen,127
Zambia,128
Zimbabwe,130
Hong Kong,3
