Nation,Similarity Score
Afghanistan,297
Albania,144
Algeria,304
Andorra,181
Angola,306
Antigua and Barbuda,289
Argentina,134
Armenia,82
Australia,280
Austria,129
Azerbaijan,179
Bahamas,197
Bahrain,53
Bangladesh,271
Barbados,294
Belarus,120
Belgium,73
Belize,210
Benin,307
Bhutan,302
Bolivia,180
Bosnia and Herzegovina,142
Botswana,273
Brazil,109
Brunei,291
Bulgaria,107
Burkina Faso,306
Burundi,306
Cambodia,306
Cameroon,301
Canada,166
Cape Verde,129
Central African Republic,287
Chad,306
Chile,83
China,275
Colombia,127
Comoros,297
Congo,291
Costa Rica,159
Cote d'Ivoire,305
Croatia,110
Cuba,307
Cyprus,209
Czechia,146
Democratic Republic of Congo,306
Denmark,120
Djibouti,258
Dominica,287
Dominican Republic,132
Ecuador,142
Egypt,299
El Salvador,206
Equatorial Guinea,289
Eritrea,306
Estonia,165
Eswatini,222
Ethiopia,301
Fiji,306
Finland,212
France,51
Gabon,249
Gambia,279
Georgia,216
Germany,171
Ghana,281
Greece,198
Grenada,302
Guatemala,204
Guinea-Bissau,285
Guyana,221
Haiti,297
Honduras,164
Hungary,160
Iceland,171
India,214
Indonesia,295
International,306
Iran,91
Iraq,144
Ireland,131
Israel,93
Italy,88
Jamaica,263
Japan,301
Jordan,229
Kazakhstan,216
Kenya,306
Kosovo,149
Kuwait,71
Kyrgyzstan,190
Laos,306
Latvia,232
Lebanon,169
Lesotho,288
Liberia,306
Libya,191
Liechtenstein,211
Lithuania,210
Luxembourg,87
Madagascar,305
Malawi,305
Malaysia,286
Maldives,113
Mali,306
Malta,149
Marshall Islands,306
Mauritania,284
Mauritius,296
Mexico,161
Moldova,93
Monaco,185
Mongolia,306
Montenegro,143
Morocco,190
Mozambique,305
Myanmar,296
Namibia,229
Nepal,209
Netherlands,124
New Zealand,293
Nicaragua,288
Niger,306
Nigeria,306
North Macedonia,108
Norway,198
Oman,145
Pakistan,288
Palestine,150
Panama,73
Papua New Guinea,306
Paraguay,188
Peru,108
Philippines,237
Poland,95
Portugal,58
Qatar,62
Romania,139
Russia,81
Rwanda,303
Saint Kitts and Nevis,298
Saint Lucia,295
Saint Vincent and the Grenadines,293
Samoa,306
San Marino,201
Sao Tome and Principe,278
Saudi Arabia,157
Senegal,309
Serbia,164
Seychelles,285
Sierra Leone,306
Singapore,152
Slovakia,215
Slovenia,155
Solomon Islands,306
Somalia,306
South Africa,183
South Korea,285
South Sudan,303
Spain,144
Sri Lanka,304
Sudan,306
Suriname,200
Sweden,102
Switzerland,160
Syria,307
Taiwan,301
Tajikistan,303
Tanzania,306
Thailand,305
Timor,306
Togo,306
Trinidad and Tobago,252
Tunisia,244
Turkey,223
Uganda,305
Ukraine,165
United Arab Emirates,70
United Kingdom,68
United States,52
Uruguay,300
Uzbekistan,274
Vanuatu,306
Vatican,294
Venezuela,238
Vietnam,305
Yemen,306
Zambia,302
Zimbabwe,307
Hong Kong,70
