Nation,Similarity Score
Afghanistan,279
Albania,127
Algeria,271
Andorra,157
Angola,278
Antigua and Barbuda,262
Argentina,124
Armenia,88
Australia,248
Austria,102
Azerbaijan,179
Bahamas,169
Bahrain,55
Bangladesh,253
Barbados,264
Belarus,135
Belgium,67
Belize,184
Benin,277
Bhutan,274
Bolivia,180
Bosnia and Herzegovina,125
Botswana,247
Brazil,118
Brunei,263
Bulgaria,94
Burkina Faso,278
Burundi,278
Cambodia,278
Cameroon,276
Canada,155
Cape Verde,137
Central African Republic,271
Chad,278
Chile,91
China,247
Colombia,124
Comoros,275
Congo,264
Costa Rica,137
Cote d'Ivoire,278
Croatia,89
Cuba,279
Cyprus,182
Czechia,120
Democratic Republic of Congo,278
Denmark,102
Djibouti,247
Dominica,261
Dominican Republic,134
Ecuador,134
Egypt,277
El Salvador,193
Equatorial Guinea,273
Eritrea,278
Estonia,149
Eswatini,207
Ethiopia,275
Fiji,278
Finland,194
France,49
Gabon,252
Gambia,253
Georgia,193
Germany,150
Ghana,260
Greece,171
Grenada,274
Guatemala,190
Guinea,278
Guinea-Bissau,272
Guyana,196
Haiti,277
Honduras,162
Hungary,144
Iceland,144
India,188
Indonesia,267
International,278
Iran,94
Iraq,133
Ireland,116
Israel,83
Italy,89
Jamaica,236
Japan,267
Jordan,204
Kazakhstan,207
Kenya,273
Kosovo,140
Kuwait,75
Kyrgyzstan,168
Laos,278
Latvia,204
Lebanon,144
Lesotho,260
Liberia,278
Libya,164
Liechtenstein,186
Lithuania,185
Luxembourg,74
Madagascar,274
Malawi,277
Malaysia,260
Maldives,121
Mali,278
Malta,129
Marshall Islands,278
Mauritania,271
Mauritius,268
Mexico,163
Moldova,101
Monaco,163
Mongolia,278
Montenegro,123
Morocco,164
Mozambique,277
Myanmar,270
Namibia,203
Nepal,186
Netherlands,103
New Zealand,265
Nicaragua,265
Niger,278
Nigeria,278
North Macedonia,107
Norway,173
Oman,144
Pakistan,276
Palestine,128
Panama,83
Papua New Guinea,278
Paraguay,160
Peru,112
Philippines,213
Poland,89
Portugal,59
Qatar,66
Romania,123
Russia,99
Rwanda,275
Saint Kitts and Nevis,270
Saint Lucia,267
Saint Vincent and the Grenadines,269
Samoa,278
San Marino,196
Saudi Arabia,167
Senegal,277
Serbia,143
Seychelles,257
Sierra Leone,278
Singapore,164
Slovakia,189
Slovenia,131
Solomon Islands,278
Somalia,278
South Africa,186
South Korea,257
South Sudan,279
Spain,121
Sri Lanka,276
Sudan,278
Suriname,189
Sweden,113
Switzerland,133
Syria,279
Taiwan,273
Tajikistan,278
Tanzania,278
Thailand,277
Timor,278
Togo,278
Trinidad and Tobago,221
Tunisia,220
Turkey,210
Uganda,277
Ukraine,145
United Arab Emirates,85
United Kingdom,65
United States,54
Uruguay,272
Uzbekistan,247
Vanuatu,278
Vatican,266
Venezuela,214
Vietnam,277
Yemen,278
Zambia,270
Zimbabwe,273
Hong Kong,67
