Nation,Similarity Score
Afghanistan,291
Albania,140
Algeria,290
Andorra,182
Angola,302
Antigua and Barbuda,285
Argentina,131
Armenia,82
Australia,271
Austria,127
Azerbaijan,171
Bahamas,195
Bahrain,58
Bangladesh,254
Barbados,289
Belarus,116
Belgium,71
Belize,211
Benin,301
Bhutan,295
Bolivia,168
Bosnia and Herzegovina,142
Botswana,269
Brazil,111
Brunei,292
Bulgaria,104
Burkina Faso,302
Burundi,302
Cambodia,302
Cameroon,293
Canada,167
Cape Verde,128
Central African Republic,281
Chad,302
Chile,89
China,271
Colombia,124
Comoros,289
Congo,285
Costa Rica,153
Cote d'Ivoire,299
Croatia,109
Cuba,299
Cyprus,209
Czechia,148
Democratic Republic of Congo,302
Denmark,121
Djibouti,249
Dominica,287
Dominican Republic,136
Ecuador,141
Egypt,291
El Salvador,196
Equatorial Guinea,285
Eritrea,302
Estonia,166
Eswatini,210
Ethiopia,294
Fiji,302
Finland,218
France,50
Gabon,241
Gambia,270
Georgia,219
Germany,171
Ghana,271
Greece,198
Grenada,300
Guatemala,193
Guinea,295
Guinea-Bissau,279
Guyana,219
Haiti,293
Honduras,157
Hungary,161
Iceland,170
India,207
Indonesia,284
International,302
Iran,94
Iraq,147
Ireland,133
Israel,99
Italy,86
Jamaica,253
Japan,287
Jordan,230
Kazakhstan,211
Kenya,294
Kosovo,142
Kuwait,72
Kyrgyzstan,188
Laos,302
Latvia,238
Lebanon,168
Lesotho,282
Liberia,302
Libya,191
Liechtenstein,216
Lithuania,210
Luxembourg,86
Madagascar,297
Malawi,301
Malaysia,288
Maldives,115
Mali,302
Malta,151
Marshall Islands,302
Mauritania,275
Mauritius,294
Mexico,159
Moldova,91
Monaco,186
Mongolia,302
Montenegro,141
Morocco,190
Mozambique,301
Myanmar,294
Namibia,221
Nepal,207
Netherlands,127
New Zealand,293
Nicaragua,283
Niger,302
Nigeria,302
North Macedonia,105
Norway,204
Oman,142
Pakistan,280
Palestine,148
Panama,72
Papua New Guinea,302
Paraguay,185
Peru,106
Philippines,230
Poland,88
Portugal,56
Qatar,71
Romania,137
Russia,78
Rwanda,298
Saint Kitts and Nevis,296
Saint Vincent and the Grenadines,289
Samoa,302
San Marino,199
Sao Tome and Principe,267
Saudi Arabia,145
Senegal,297
Serbia,164
Seychelles,284
Sierra Leone,302
Singapore,138
Slovakia,211
Slovenia,159
Solomon Islands,302
Somalia,302
South Africa,175
South Korea,277
South Sudan,299
Spain,141
Sri Lanka,302
Sudan,302
Suriname,190
Sweden,101
Switzerland,155
Syria,301
Taiwan,297
Tajikistan,297
Tanzania,302
Thailand,301
Timor,302
Togo,302
Trinidad and Tobago,244
Tunisia,245
Turkey,216
Uganda,301
Ukraine,160
United Arab Emirates,67
United Kingdom,66
United States,50
Uruguay,296
Uzbekistan,260
Vanuatu,302
Vatican,290
Venezuela,228
Vietnam,301
Yemen,302
Zambia,288
Zimbabwe,295
Hong Kong,69
