Nation,Similarity Score
Afghanistan,285
Albania,149
Algeria,285
Andorra,177
Angola,296
Argentina,127
Armenia,81
Australia,268
Austria,124
Azerbaijan,171
Bahamas,193
Bahrain,56
Bangladesh,257
Barbados,284
Belarus,117
Belgium,70
Belize,203
Benin,295
Bhutan,291
Bolivia,174
Bosnia and Herzegovina,140
Botswana,267
Brazil,103
Brunei,284
Bulgaria,102
Burkina Faso,296
Burundi,296
Cambodia,296
Cameroon,287
Canada,163
Cape Verde,125
Central African Republic,278
Chad,296
Chile,85
China,265
Colombia,121
Comoros,284
Congo,283
Costa Rica,154
Cote d'Ivoire,293
Croatia,109
Cuba,293
Cyprus,203
Czechia,146
Democratic Republic of Congo,296
Denmark,116
Djibouti,244
Dominica,281
Dominican Republic,132
Ecuador,145
Egypt,285
El Salvador,202
Equatorial Guinea,281
Eritrea,296
Estonia,160
Eswatini,213
Ethiopia,288
Fiji,296
Finland,206
France,50
Gabon,240
Gambia,269
Georgia,210
Germany,167
Ghana,272
Greece,191
Grenada,295
Guatemala,198
Guinea,289
Guinea-Bissau,273
Guyana,214
Haiti,287
Honduras,161
Hungary,154
Iceland,166
India,209
Indonesia,280
International,296
Iran,95
Iraq,144
Ireland,124
Israel,99
Italy,84
Jamaica,252
Japan,283
Jordan,225
Kazakhstan,207
Kenya,287
Kosovo,149
Kuwait,71
Kyrgyzstan,186
Laos,296
Latvia,231
Lebanon,166
Lesotho,277
Liberia,296
Libya,183
Liechtenstein,208
Lithuania,206
Luxembourg,85
Madagascar,292
Malawi,295
Malaysia,279
Maldives,106
Mali,296
Malta,146
Marshall Islands,296
Mauritania,272
Mauritius,290
Mexico,158
Moldova,92
Monaco,187
Mongolia,296
Montenegro,141
Morocco,181
Mozambique,297
Myanmar,288
Namibia,223
Nepal,195
Netherlands,124
New Zealand,288
Nicaragua,277
Niger,296
Nigeria,296
North Macedonia,110
Norway,191
Oman,141
Pakistan,274
Palestine,146
Panama,77
Papua New Guinea,296
Paraguay,178
Peru,105
Philippines,226
Poland,88
Portugal,55
Qatar,65
Romania,142
Russia,85
Rwanda,292
Saint Kitts and Nevis,289
Saint Lucia,285
Saint Vincent and the Grenadines,282
Samoa,296
San Marino,196
Sao Tome and Principe,262
Saudi Arabia,152
Senegal,291
Serbia,166
Seychelles,278
Sierra Leone,296
Singapore,148
Slovakia,203
Slovenia,152
Solomon Islands,296
Somalia,296
South Africa,176
South Korea,271
South Sudan,293
Spain,141
Sri Lanka,294
Sudan,296
Suriname,193
Sweden,106
Switzerland,157
Syria,295
Taiwan,291
Tajikistan,291
Tanzania,296
Thailand,295
Timor,296
Togo,296
Trinidad and Tobago,239
Tunisia,234
Turkey,208
Uganda,297
Ukraine,161
United Arab Emirates,69
United Kingdom,65
United States,53
Uruguay,288
Uzbekistan,259
Vanuatu,296
Vatican,285
Venezuela,232
Vietnam,295
Yemen,296
Zambia,282
Zimbabwe,289
Hong Kong,66
