Nation,Similarity Score
Afghanistan,290
Albania,151
Algeria,278
Andorra,160
Angola,286
Antigua and Barbuda,272
Argentina,151
Armenia,82
Australia,257
Austria,105
Azerbaijan,198
Bahamas,175
Bahrain,53
Bangladesh,277
Barbados,273
Belarus,134
Belgium,59
Belize,187
Benin,285
Bhutan,279
Bolivia,189
Bosnia and Herzegovina,134
Botswana,256
Brazil,109
Brunei,271
Bulgaria,101
Burkina Faso,286
Burundi,286
Cambodia,286
Cameroon,284
Canada,146
Cape Verde,137
Central African Republic,289
Chad,286
Chile,83
China,255
Colombia,144
Comoros,286
Congo,273
Costa Rica,157
Cote d'Ivoire,287
Croatia,94
Cuba,283
Cyprus,182
Czechia,130
Democratic Republic of Congo,286
Denmark,95
Djibouti,254
Dominica,269
Dominican Republic,147
Ecuador,154
Egypt,290
El Salvador,211
Equatorial Guinea,271
Eritrea,286
Estonia,137
Eswatini,214
Ethiopia,278
Fiji,286
Finland,188
France,51
Gabon,249
Gambia,255
Georgia,196
Germany,143
Ghana,273
Greece,172
Grenada,282
Guatemala,213
Guinea,284
Guinea-Bissau,270
Guyana,204
Haiti,282
Honduras,176
Hungary,139
Iceland,144
India,194
Indonesia,270
International,286
Iran,110
Iraq,163
Ireland,104
Israel,108
Italy,78
Jamaica,239
Japan,273
Jordan,207
Kazakhstan,221
Kenya,278
Kosovo,162
Kuwait,71
Kyrgyzstan,185
Laos,286
Latvia,208
Lebanon,146
Lesotho,266
Liberia,286
Libya,168
Liechtenstein,192
Lithuania,185
Luxembourg,78
Madagascar,283
Malawi,285
Malaysia,266
Maldives,132
Mali,286
Malta,128
Marshall Islands,286
Mauritius,276
Mexico,183
Moldova,104
Monaco,169
Mongolia,286
Montenegro,134
Morocco,165
Mozambique,285
Myanmar,276
Namibia,205
Nepal,194
Netherlands,100
New Zealand,273
Nicaragua,275
Niger,286
Nigeria,286
North Macedonia,118
Norway,172
Oman,146
Pakistan,294
Palestine,143
Panama,73
Papua New Guinea,286
Paraguay,169
Peru,108
Philippines,217
Poland,92
Portugal,60
Qatar,62
Romania,132
Russia,100
Rwanda,282
Saint Kitts and Nevis,280
Saint Lucia,275
Saint Vincent and the Grenadines,276
Samoa,286
San Marino,192
Sao Tome and Principe,271
Saudi Arabia,158
Senegal,283
Serbia,158
Seychelles,270
Sierra Leone,286
Singapore,163
Slovakia,189
Slovenia,133
Solomon Islands,286
Somalia,286
South Africa,193
South Korea,261
South Sudan,285
Spain,123
Sri Lanka,284
Sudan,286
Suriname,212
Sweden,110
Switzerland,136
Syria,285
Taiwan,281
Tajikistan,283
Tanzania,286
Thailand,285
Timor,286
Togo,286
Trinidad and Tobago,226
Tunisia,220
Turkey,207
Uganda,285
Ukraine,163
United Arab Emirates,91
United Kingdom,66
United States,53
Uruguay,278
Uzbekistan,251
Vanuatu,286
Vatican,274
Venezuela,215
Vietnam,285
Yemen,286
Zambia,274
Zimbabwe,281
Hong Kong,69
