Nation,Similarity Score
Afghanistan,111
Albania,161
Algeria,107
Andorra,98
Angola,107
Antigua and Barbuda,110
Argentina,153
Armenia,149
Australia,101
Austria,94
Azerbaijan,158
Bahamas,133
Bahrain,71
Bangladesh,116
Barbados,109
Belarus,106
Belgium,80
Belize,134
Benin,107
Bhutan,108
Bolivia,167
Bosnia and Herzegovina,187
Botswana,122
Brazil,107
Brunei,103
Bulgaria,84
Burkina Faso,107
Burundi,107
Cambodia,107
Cameroon,111
Canada,108
Cape Verde,172
Central African Republic,118
Chad,107
Chile,114
China,78
Colombia,163
Comoros,110
Congo,115
Costa Rica,143
Cote d'Ivoire,107
Croatia,104
Cuba,107
Cyprus,124
Czechia,104
Democratic Republic of Congo,107
Denmark,84
Djibouti,108
Dominica,112
Dominican Republic,170
Ecuador,165
Egypt,108
El Salvador,159
Equatorial Guinea,100
Eritrea,107
Estonia,66
Eswatini,154
Ethiopia,109
Fiji,107
Finland,81
France,47
Gabon,123
Gambia,116
Georgia,143
Germany,99
Ghana,116
Greece,124
Grenada,106
Guatemala,163
Guinea,108
Guinea-Bissau,113
Guyana,130
Haiti,114
Honduras,177
Hungary,83
Iceland,94
India,152
Indonesia,111
International,107
Iran,148
Iraq,169
Ireland,86
Israel,105
Italy,49
Jamaica,122
Japan,99
Jordan,151
Kazakhstan,149
Kenya,107
Kosovo,172
Kuwait,97
Kyrgyzstan,145
Laos,107
Latvia,112
Lebanon,151
Lesotho,110
Liberia,107
Libya,141
Liechtenstein,131
Lithuania,143
Luxembourg,76
Madagascar,107
Malawi,107
Malaysia,102
Maldives,105
Mali,107
Malta,155
Marshall Islands,107
Mauritania,118
Mauritius,114
Mexico,187
Moldova,188
Monaco,138
Mongolia,107
Montenegro,152
Morocco,142
Mozambique,107
Myanmar,111
Namibia,147
Nepal,135
Netherlands,124
New Zealand,107
Nicaragua,115
Niger,107
Nigeria,107
Norway,92
Oman,108
Pakistan,118
Palestine,161
Panama,116
Papua New Guinea,107
Paraguay,138
Peru,103
Philippines,136
Poland,81
Portugal,89
Qatar,90
Romania,209
Russia,139
Rwanda,108
Saint Kitts and Nevis,108
Saint Lucia,105
Saint Vincent and the Grenadines,111
Samoa,107
San Marino,79
Sao Tome and Principe,107
Saudi Arabia,134
Senegal,107
Serbia,152
Seychelles,113
Sierra Leone,107
Singapore,86
Slovakia,142
Slovenia,106
Solomon Islands,107
Somalia,107
South Africa,158
South Korea,86
South Sudan,110
Spain,81
Sri Lanka,107
Sudan,107
Suriname,151
Sweden,103
Switzerland,112
Syria,107
Taiwan,102
Tajikistan,107
Tanzania,107
Thailand,106
Timor,107
Togo,107
Trinidad and Tobago,134
Tunisia,119
Turkey,110
Uganda,107
Ukraine,173
United Arab Emirates,137
United Kingdom,80
United States,90
Uruguay,106
Uzbekistan,118
Vanuatu,107
Vatican,99
Venezuela,132
Vietnam,106
Yemen,107
Zambia,110
Zimbabwe,108
Hong Kong,8
