Nation,Similarity Score
Afghanistan,98
Albania,132
Algeria,113
Andorra,103
Angola,109
Antigua and Barbuda,109
Argentina,85
Armenia,101
Australia,120
Austria,184
Azerbaijan,81
Bahamas,121
Bahrain,54
Bangladesh,104
Barbados,113
Belarus,88
Belgium,108
Belize,122
Benin,110
Bhutan,110
Bolivia,92
Bosnia and Herzegovina,126
Botswana,111
Brazil,69
Brunei,107
Bulgaria,215
Burkina Faso,109
Burundi,109
Cambodia,109
Cameroon,105
Canada,121
Cape Verde,85
Central African Republic,99
Chad,109
Chile,87
China,86
Colombia,75
Comoros,103
Congo,104
Costa Rica,96
Cote d'Ivoire,109
Cuba,110
Cyprus,116
Czechia,174
Democratic Republic of Congo,109
Denmark,138
Djibouti,80
Dominica,110
Dominican Republic,99
Ecuador,107
Egypt,101
El Salvador,98
Equatorial Guinea,105
Eritrea,109
Estonia,145
Eswatini,107
Ethiopia,109
Fiji,109
Finland,132
France,115
Gabon,83
Gambia,116
Georgia,135
Germany,96
Ghana,102
Greece,122
Grenada,111
Guatemala,112
Guinea,110
Guinea-Bissau,101
Guyana,128
Haiti,102
Honduras,103
Hungary,185
Iceland,114
India,145
Indonesia,112
International,109
Iran,94
Iraq,96
Ireland,135
Israel,74
Italy,122
Jamaica,125
Japan,107
Jordan,121
Kazakhstan,92
Kenya,113
Kosovo,112
Kuwait,61
Kyrgyzstan,107
Laos,109
Latvia,121
Lebanon,127
Lesotho,118
Liberia,109
Libya,129
Liechtenstein,132
Lithuania,147
Luxembourg,114
Madagascar,112
Malawi,109
Malaysia,106
Maldives,71
Mali,109
Malta,129
Marshall Islands,109
Mauritania,94
Mauritius,118
Mexico,99
Moldova,75
Monaco,104
Mongolia,109
Montenegro,127
Morocco,142
Mozambique,109
Myanmar,111
Namibia,130
Nepal,133
Netherlands,114
New Zealand,119
Nicaragua,103
Niger,109
Nigeria,109
North Macedonia,104
Norway,101
Oman,74
Pakistan,92
Palestine,111
Panama,70
Papua New Guinea,109
Paraguay,129
Peru,67
Philippines,133
Poland,212
Portugal,178
Qatar,70
Romania,135
Russia,95
Rwanda,109
Saint Kitts and Nevis,112
Saint Lucia,109
Saint Vincent and the Grenadines,107
Samoa,109
San Marino,82
Sao Tome and Principe,89
Saudi Arabia,75
Senegal,111
Serbia,110
Seychelles,107
Sierra Leone,109
Singapore,52
Slovakia,136
Slovenia,180
Solomon Islands,109
Somalia,109
South Africa,86
South Korea,92
South Sudan,106
Spain,105
Sri Lanka,109
Sudan,109
Suriname,103
Sweden,75
Switzerland,119
Syria,109
Taiwan,107
Tajikistan,107
Tanzania,109
Thailand,108
Timor,109
Togo,109
Trinidad and Tobago,134
Tunisia,119
Turkey,104
Uganda,109
Ukraine,139
United Arab Emirates,90
United Kingdom,89
United States,89
Uruguay,111
Uzbekistan,118
Vanuatu,109
Vatican,106
Venezuela,130
Vietnam,108
Yemen,109
Zambia,111
Zimbabwe,111
Hong Kong,4
