Nation,Similarity Score
Afghanistan,139
Albania,231
Algeria,152
Andorra,114
Angola,150
Antigua and Barbuda,146
Argentina,170
Armenia,116
Australia,136
Austria,105
Azerbaijan,184
Bahamas,182
Bahrain,75
Bangladesh,148
Barbados,143
Belarus,124
Belgium,81
Belize,191
Benin,150
Bhutan,149
Bolivia,152
Bosnia and Herzegovina,191
Botswana,167
Brazil,143
Brunei,136
Bulgaria,111
Burkina Faso,150
Burundi,150
Cambodia,150
Cameroon,149
Canada,141
Cape Verde,189
Central African Republic,148
Chad,150
Chile,145
China,119
Colombia,183
Comoros,147
Congo,157
Costa Rica,181
Cote d'Ivoire,151
Croatia,111
Cuba,150
Cyprus,157
Czechia,130
Democratic Republic of Congo,150
Denmark,128
Djibouti,111
Dominica,149
Dominican Republic,144
Ecuador,173
Egypt,145
El Salvador,195
Equatorial Guinea,139
Eritrea,150
Estonia,107
Eswatini,178
Ethiopia,150
Fiji,150
Finland,102
France,60
Gabon,131
Gambia,162
Georgia,155
Germany,121
Ghana,160
Greece,170
Grenada,146
Guatemala,186
Guinea,150
Guinea-Bissau,143
Guyana,191
Haiti,143
Honduras,207
Hungary,111
Iceland,123
India,200
Indonesia,150
International,150
Iran,155
Iraq,235
Ireland,95
Israel,127
Italy,39
Jamaica,163
Japan,141
Jordan,167
Kazakhstan,167
Kenya,151
Kosovo,199
Kuwait,120
Kyrgyzstan,200
Laos,150
Latvia,169
Lebanon,195
Lesotho,154
Liberia,150
Libya,227
Liechtenstein,152
Lithuania,148
Luxembourg,89
Madagascar,151
Malawi,151
Malaysia,139
Maldives,147
Mali,150
Malta,160
Marshall Islands,150
Mauritania,143
Mauritius,141
Mexico,182
Moldova,162
Monaco,168
Mongolia,150
Montenegro,167
Morocco,209
Mozambique,150
Myanmar,152
Namibia,191
Nepal,188
Netherlands,123
New Zealand,137
Nicaragua,149
Niger,150
Nigeria,150
North Macedonia,161
Norway,128
Oman,133
Pakistan,139
Panama,122
Papua New Guinea,150
Paraguay,224
Peru,123
Philippines,168
Poland,91
Portugal,61
Qatar,126
Romania,193
Russia,159
Rwanda,150
Saint Kitts and Nevis,144
Saint Lucia,148
Saint Vincent and the Grenadines,148
Samoa,150
San Marino,88
Sao Tome and Principe,128
Saudi Arabia,115
Senegal,150
Serbia,156
Seychelles,150
Sierra Leone,150
Singapore,73
Slovakia,163
Slovenia,106
Solomon Islands,150
Somalia,150
South Africa,138
South Korea,130
South Sudan,147
Spain,102
Sri Lanka,151
Sudan,150
Suriname,170
Sweden,73
Switzerland,117
Syria,150
Taiwan,145
Tajikistan,146
Tanzania,150
Thailand,149
Timor,150
Togo,150
Trinidad and Tobago,177
Tunisia,173
Turkey,114
Uganda,150
Ukraine,206
United Arab Emirates,140
United Kingdom,59
United States,82
Uruguay,145
Uzbekistan,160
Vanuatu,150
Vatican,140
Venezuela,168
Vietnam,149
Yemen,150
Zambia,154
Zimbabwe,151
Hong Kong,6
