Nation,Similarity Score
Afghanistan,136
Albania,158
Algeria,126
Andorra,100
Angola,126
Antigua and Barbuda,121
Argentina,226
Armenia,111
Australia,107
Austria,77
Azerbaijan,178
Bahamas,179
Bahrain,125
Bangladesh,140
Barbados,118
Belarus,124
Belgium,54
Belize,172
Benin,126
Bhutan,125
Bolivia,179
Bosnia and Herzegovina,160
Botswana,139
Brazil,191
Brunei,111
Bulgaria,90
Burkina Faso,126
Burundi,126
Cambodia,126
Cameroon,131
Canada,117
Cape Verde,206
Central African Republic,137
Chad,126
Chile,129
China,95
Comoros,131
Congo,130
Costa Rica,193
Cote d'Ivoire,127
Croatia,75
Cuba,126
Cyprus,121
Czechia,100
Democratic Republic of Congo,126
Denmark,90
Djibouti,114
Dominica,125
Dominican Republic,163
Ecuador,136
Egypt,130
El Salvador,148
Equatorial Guinea,118
Eritrea,126
Estonia,72
Eswatini,138
Ethiopia,126
Fiji,126
Finland,71
France,51
Gabon,131
Gambia,128
Georgia,139
Germany,96
Ghana,130
Greece,133
Grenada,122
Guatemala,151
Guinea,127
Guinea-Bissau,126
Guyana,145
Haiti,134
Honduras,174
Hungary,91
Iceland,97
India,130
Indonesia,126
International,126
Iran,132
Iraq,193
Ireland,80
Israel,154
Italy,34
Jamaica,128
Japan,116
Jordan,154
Kazakhstan,161
Kenya,126
Kosovo,163
Kuwait,173
Kyrgyzstan,165
Laos,126
Latvia,132
Lebanon,169
Lesotho,126
Liberia,126
Libya,176
Liechtenstein,118
Lithuania,119
Luxembourg,88
Madagascar,126
Malawi,126
Malaysia,113
Maldives,191
Mali,126
Malta,144
Marshall Islands,126
Mauritania,144
Mauritius,117
Mexico,160
Moldova,181
Monaco,137
Mongolia,126
Montenegro,149
Morocco,158
Mozambique,126
Myanmar,126
Namibia,134
Nepal,151
Netherlands,84
New Zealand,113
Nicaragua,129
Niger,126
Nigeria,126
North Macedonia,163
Norway,92
Oman,137
Pakistan,141
Palestine,183
Panama,164
Papua New Guinea,126
Paraguay,186
Peru,165
Philippines,126
Poland,88
Portugal,75
Qatar,105
Romania,145
Russia,147
Rwanda,126
Saint Kitts and Nevis,120
Saint Lucia,124
Saint Vincent and the Grenadines,123
Samoa,126
San Marino,80
Sao Tome and Principe,124
Saudi Arabia,109
Senegal,126
Serbia,109
Seychelles,124
Sierra Leone,126
Singapore,59
Slovakia,142
Slovenia,81
Solomon Islands,126
Somalia,126
South Africa,167
South Korea,103
South Sudan,129
Spain,86
Sri Lanka,126
Sudan,126
Suriname,171
Sweden,68
Switzerland,79
Syria,126
Taiwan,121
Tajikistan,128
Tanzania,126
Thailand,125
Timor,126
Togo,126
Trinidad and Tobago,132
Tunisia,157
Turkey,97
Uganda,126
Ukraine,170
United Arab Emirates,148
United Kingdom,58
United States,114
Uruguay,121
Uzbekistan,126
Vanuatu,126
Vatican,117
Venezuela,126
Vietnam,125
Yemen,126
Zambia,126
Zimbabwe,126
Hong Kong,5
