Nation,Similarity Score
Afghanistan,298
Albania,141
Algeria,297
Andorra,184
Angola,309
Antigua and Barbuda,295
Argentina,129
Armenia,82
Australia,279
Austria,127
Azerbaijan,170
Bahamas,195
Bahrain,56
Bangladesh,261
Barbados,298
Belarus,113
Belgium,71
Belize,210
Benin,308
Bhutan,302
Bolivia,175
Bosnia and Herzegovina,142
Botswana,275
Brazil,107
Brunei,297
Bulgaria,103
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,300
Canada,166
Cape Verde,125
Central African Republic,288
Chad,309
Chile,85
China,278
Colombia,122
Comoros,296
Congo,292
Costa Rica,156
Cote d'Ivoire,306
Croatia,111
Cuba,306
Cyprus,208
Czechia,146
Democratic Republic of Congo,309
Denmark,119
Djibouti,254
Dominica,292
Dominican Republic,130
Ecuador,139
Egypt,298
El Salvador,200
Equatorial Guinea,294
Eritrea,309
Estonia,164
Eswatini,217
Ethiopia,301
Fiji,309
Finland,216
France,50
Gabon,248
Gambia,277
Georgia,219
Germany,168
Ghana,278
Greece,193
Guatemala,198
Guinea,302
Guinea-Bissau,286
Guyana,218
Haiti,300
Honduras,159
Hungary,162
Iceland,170
India,210
Indonesia,291
International,309
Iran,90
Iraq,141
Ireland,129
Israel,94
Italy,86
Jamaica,260
Japan,294
Jordan,230
Kazakhstan,210
Kenya,299
Kosovo,145
Kuwait,71
Kyrgyzstan,184
Laos,309
Latvia,235
Lebanon,168
Lesotho,287
Liberia,309
Libya,188
Liechtenstein,216
Lithuania,211
Luxembourg,86
Madagascar,304
Malawi,308
Malaysia,289
Maldives,110
Mali,309
Malta,149
Marshall Islands,309
Mauritania,282
Mauritius,302
Mexico,156
Moldova,92
Monaco,187
Mongolia,309
Montenegro,142
Morocco,186
Mozambique,308
Myanmar,299
Namibia,226
Nepal,202
Netherlands,128
New Zealand,301
Nicaragua,290
Niger,309
Nigeria,309
North Macedonia,106
Norway,198
Oman,144
Pakistan,287
Palestine,146
Panama,76
Papua New Guinea,309
Paraguay,182
Peru,105
Philippines,235
Poland,89
Portugal,55
Qatar,63
Romania,139
Russia,79
Rwanda,305
Saint Kitts and Nevis,301
Saint Lucia,300
Saint Vincent and the Grenadines,295
Samoa,309
San Marino,203
Sao Tome and Principe,274
Saudi Arabia,154
Senegal,304
Serbia,166
Seychelles,288
Sierra Leone,309
Singapore,147
Slovakia,210
Slovenia,159
Solomon Islands,309
Somalia,309
South Africa,178
South Korea,284
South Sudan,306
Spain,146
Sri Lanka,307
Sudan,309
Suriname,197
Sweden,105
Switzerland,161
Syria,308
Taiwan,304
Tajikistan,304
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,247
Tunisia,243
Turkey,220
Uganda,308
Ukraine,160
United Arab Emirates,67
United Kingdom,65
United States,53
Uruguay,301
Uzbekistan,267
Vanuatu,309
Vatican,297
Venezuela,235
Vietnam,308
Yemen,309
Zambia,295
Zimbabwe,302
Hong Kong,70
