Nation,Similarity Score
Afghanistan,132
Albania,141
Algeria,143
Andorra,148
Angola,143
Antigua and Barbuda,141
Argentina,180
Armenia,132
Australia,133
Austria,115
Azerbaijan,117
Bahamas,179
Bahrain,101
Bangladesh,134
Barbados,145
Belarus,77
Belgium,79
Belize,159
Benin,143
Bhutan,142
Bolivia,144
Bosnia and Herzegovina,184
Botswana,146
Brazil,112
Brunei,137
Bulgaria,103
Burkina Faso,143
Burundi,143
Cambodia,143
Cameroon,142
Canada,109
Cape Verde,149
Central African Republic,136
Chad,143
Chile,113
China,112
Colombia,149
Comoros,137
Congo,140
Costa Rica,192
Cote d'Ivoire,143
Croatia,127
Cuba,143
Cyprus,141
Czechia,156
Democratic Republic of Congo,143
Denmark,79
Djibouti,113
Dominica,145
Dominican Republic,138
Ecuador,125
Egypt,137
El Salvador,145
Equatorial Guinea,132
Eritrea,143
Estonia,88
Eswatini,147
Ethiopia,143
Fiji,143
Finland,102
France,64
Gabon,119
Gambia,150
Georgia,169
Germany,108
Ghana,140
Greece,134
Grenada,142
Guatemala,144
Guinea,143
Guinea-Bissau,133
Guyana,149
Haiti,135
Honduras,144
Hungary,110
Iceland,115
India,152
Indonesia,143
International,143
Iran,102
Iraq,153
Ireland,90
Israel,148
Italy,56
Jamaica,145
Japan,135
Jordan,160
Kazakhstan,150
Kenya,143
Kosovo,177
Kuwait,100
Kyrgyzstan,160
Laos,143
Latvia,141
Lebanon,155
Lesotho,143
Liberia,143
Libya,157
Liechtenstein,162
Lithuania,171
Luxembourg,113
Madagascar,143
Malawi,143
Malaysia,135
Maldives,100
Mali,143
Malta,156
Marshall Islands,143
Mauritania,134
Mauritius,151
Mexico,127
Moldova,132
Monaco,146
Mongolia,143
Morocco,148
Mozambique,143
Myanmar,143
Namibia,157
Nepal,145
Netherlands,126
New Zealand,147
Nicaragua,137
Niger,143
Nigeria,143
North Macedonia,152
Norway,115
Oman,106
Pakistan,131
Palestine,167
Panama,104
Papua New Guinea,143
Paraguay,165
Peru,106
Philippines,146
Poland,95
Portugal,75
Qatar,88
Romania,160
Russia,84
Rwanda,143
Saint Kitts and Nevis,141
Saint Lucia,141
Saint Vincent and the Grenadines,139
Samoa,143
San Marino,97
Sao Tome and Principe,123
Saudi Arabia,89
Senegal,143
Serbia,144
Seychelles,139
Sierra Leone,143
Singapore,52
Slovakia,157
Slovenia,126
Solomon Islands,143
Somalia,143
South Africa,135
South Korea,120
South Sudan,140
Spain,124
Sri Lanka,143
Sudan,143
Suriname,149
Sweden,69
Switzerland,129
Syria,143
Taiwan,138
Tajikistan,139
Tanzania,143
Thailand,142
Timor,143
Togo,143
Trinidad and Tobago,151
Tunisia,148
Turkey,119
Uganda,143
Ukraine,150
United Arab Emirates,77
United Kingdom,63
United States,92
Uruguay,142
Uzbekistan,144
Vanuatu,143
Vatican,135
Venezuela,146
Vietnam,142
Yemen,143
Zambia,144
Zimbabwe,143
Hong Kong,4
