Nation,Similarity Score
Afghanistan,236
Albania,171
Algeria,241
Andorra,158
Angola,247
Antigua and Barbuda,234
Argentina,152
Armenia,92
Australia,216
Austria,142
Azerbaijan,177
Bahamas,203
Bahrain,78
Bangladesh,214
Barbados,236
Belarus,148
Belgium,79
Belize,226
Benin,246
Bhutan,246
Bolivia,145
Bosnia and Herzegovina,153
Botswana,227
Brazil,128
Brunei,232
Bulgaria,112
Burkina Faso,247
Burundi,247
Cambodia,247
Cameroon,238
Canada,188
Cape Verde,159
Central African Republic,226
Chad,247
Chile,104
China,216
Colombia,157
Comoros,238
Congo,232
Costa Rica,157
Cote d'Ivoire,244
Croatia,119
Cuba,248
Cyprus,200
Czechia,147
Democratic Republic of Congo,247
Denmark,153
Djibouti,192
Dominica,245
Dominican Republic,126
Ecuador,140
Egypt,236
El Salvador,176
Equatorial Guinea,230
Eritrea,247
Estonia,174
Eswatini,186
Ethiopia,246
Fiji,247
Finland,187
France,44
Gabon,188
Gambia,226
Georgia,231
Germany,180
Ghana,216
Greece,222
Grenada,243
Guatemala,174
Guinea,244
Guinea-Bissau,229
Guyana,217
Haiti,238
Honduras,160
Hungary,179
Iceland,174
India,190
Indonesia,250
International,247
Iran,127
Iraq,163
Ireland,160
Israel,106
Italy,98
Jamaica,236
Japan,236
Jordan,239
Kazakhstan,179
Kenya,242
Kosovo,151
Kuwait,101
Kyrgyzstan,192
Laos,247
Latvia,229
Lebanon,188
Lesotho,240
Liberia,247
Libya,221
Liechtenstein,203
Lithuania,213
Luxembourg,79
Madagascar,242
Malawi,246
Malaysia,235
Maldives,126
Mali,247
Malta,168
Marshall Islands,247
Mauritania,220
Mauritius,238
Mexico,150
Moldova,103
Monaco,191
Mongolia,247
Montenegro,148
Morocco,225
Mozambique,247
Myanmar,244
Namibia,198
Nepal,230
Netherlands,137
New Zealand,234
Nicaragua,235
Niger,247
Nigeria,247
North Macedonia,119
Norway,209
Oman,136
Pakistan,225
Palestine,173
Panama,93
Papua New Guinea,247
Paraguay,216
Peru,120
Philippines,215
Poland,103
Portugal,69
Qatar,87
Romania,155
Russia,120
Rwanda,248
Saint Kitts and Nevis,240
Saint Lucia,245
Saint Vincent and the Grenadines,235
Samoa,247
San Marino,164
Sao Tome and Principe,220
Saudi Arabia,120
Senegal,246
Serbia,148
Seychelles,228
Sierra Leone,247
Singapore,90
Slovakia,237
Slovenia,175
Solomon Islands,247
Somalia,247
South Africa,161
South Korea,226
South Sudan,244
Spain,123
Sri Lanka,246
Sudan,247
Suriname,168
Sweden,80
Switzerland,150
Syria,248
Taiwan,242
Tajikistan,242
Tanzania,247
Thailand,246
Timor,247
Togo,247
Trinidad and Tobago,221
Turkey,198
Uganda,247
Ukraine,190
United Arab Emirates,103
United Kingdom,89
United States,63
Uruguay,244
Uzbekistan,226
Vanuatu,247
Vatican,236
Venezuela,212
Vietnam,246
Yemen,247
Zambia,237
Zimbabwe,242
Hong Kong,31
