Nation,Similarity Score
Afghanistan,152
Albania,118
Algeria,161
Andorra,124
Angola,163
Antigua and Barbuda,160
Argentina,70
Armenia,61
Australia,149
Austria,160
Azerbaijan,125
Bahamas,121
Bahrain,60
Bangladesh,140
Barbados,165
Belarus,139
Belgium,83
Belize,146
Benin,164
Bhutan,165
Bolivia,84
Bosnia and Herzegovina,105
Botswana,150
Brazil,70
Brunei,167
Bulgaria,119
Burkina Faso,163
Burundi,163
Cambodia,163
Cameroon,157
Canada,172
Cape Verde,70
Central African Republic,143
Chad,163
Chile,62
China,133
Colombia,72
Comoros,157
Congo,149
Costa Rica,85
Cote d'Ivoire,161
Croatia,145
Cuba,164
Cyprus,180
Czechia,138
Democratic Republic of Congo,163
Denmark,210
Djibouti,133
Dominica,168
Dominican Republic,87
Ecuador,98
Egypt,153
El Salvador,110
Equatorial Guinea,157
Eritrea,163
Eswatini,120
Ethiopia,168
Fiji,163
Finland,201
France,50
Gabon,119
Gambia,149
Georgia,149
Germany,184
Ghana,137
Greece,183
Grenada,164
Guatemala,117
Guinea,165
Guinea-Bissau,149
Guyana,144
Haiti,154
Honduras,85
Hungary,183
Iceland,164
India,126
Indonesia,176
International,163
Iran,113
Iraq,75
Ireland,188
Israel,83
Italy,112
Jamaica,176
Japan,159
Jordan,163
Kazakhstan,108
Kenya,162
Kosovo,106
Kuwait,54
Kyrgyzstan,122
Laos,163
Latvia,186
Lebanon,120
Lesotho,164
Liberia,163
Libya,132
Liechtenstein,150
Lithuania,175
Luxembourg,92
Madagascar,162
Malawi,162
Malaysia,159
Maldives,67
Mali,163
Malta,134
Marshall Islands,163
Mauritania,137
Mauritius,166
Mexico,95
Moldova,71
Monaco,140
Mongolia,163
Montenegro,88
Morocco,145
Mozambique,163
Myanmar,167
Namibia,136
Nepal,153
Netherlands,137
New Zealand,165
Nicaragua,154
Niger,163
Nigeria,163
North Macedonia,66
Norway,196
Oman,67
Pakistan,142
Palestine,107
Panama,68
Papua New Guinea,163
Paraguay,125
Peru,76
Philippines,153
Poland,119
Portugal,116
Qatar,69
Romania,92
Russia,92
Rwanda,164
Saint Kitts and Nevis,166
Saint Lucia,166
Saint Vincent and the Grenadines,156
Samoa,163
San Marino,129
Sao Tome and Principe,149
Saudi Arabia,86
Senegal,164
Serbia,109
Seychelles,160
Sierra Leone,163
Singapore,74
Slovakia,170
Slovenia,184
Solomon Islands,163
Somalia,163
South Africa,101
South Korea,148
South Sudan,160
Spain,113
Sri Lanka,164
Sudan,163
Suriname,105
Sweden,94
Switzerland,139
Syria,164
Taiwan,158
Tajikistan,159
Tanzania,163
Thailand,162
Timor,163
Togo,163
Trinidad and Tobago,157
Tunisia,174
Turkey,175
Uganda,163
Ukraine,111
United Arab Emirates,65
United Kingdom,114
United States,70
Uruguay,166
Uzbekistan,160
Vanuatu,163
Vatican,160
Venezuela,153
Vietnam,162
Yemen,163
Zambia,159
Zimbabwe,164
Hong Kong,27
