Nation,Similarity Score
Afghanistan,98
Albania,129
Algeria,108
Andorra,85
Angola,106
Antigua and Barbuda,102
Argentina,99
Armenia,89
Australia,99
Austria,144
Azerbaijan,96
Bahamas,106
Bahrain,52
Bangladesh,105
Barbados,97
Belarus,95
Belgium,99
Belize,112
Benin,107
Bhutan,107
Bolivia,100
Bosnia and Herzegovina,101
Botswana,111
Brazil,89
Brunei,98
Burkina Faso,106
Burundi,106
Cambodia,106
Cameroon,107
Canada,92
Cape Verde,97
Central African Republic,102
Chad,106
Chile,74
China,75
Colombia,90
Comoros,103
Congo,106
Costa Rica,108
Cote d'Ivoire,107
Croatia,215
Cuba,106
Cyprus,90
Czechia,139
Democratic Republic of Congo,106
Denmark,114
Djibouti,81
Dominica,99
Dominican Republic,92
Ecuador,97
Egypt,105
El Salvador,111
Equatorial Guinea,104
Eritrea,106
Estonia,119
Eswatini,121
Ethiopia,107
Fiji,106
Finland,107
France,154
Gabon,95
Gambia,116
Georgia,122
Germany,76
Ghana,107
Greece,118
Grenada,103
Guatemala,119
Guinea,107
Guinea-Bissau,100
Guyana,112
Haiti,98
Honduras,111
Hungary,185
Iceland,85
India,130
Indonesia,108
International,106
Iran,73
Iraq,98
Ireland,118
Israel,61
Italy,127
Jamaica,119
Japan,97
Jordan,117
Kazakhstan,103
Kenya,108
Kosovo,114
Kuwait,69
Kyrgyzstan,117
Laos,106
Latvia,106
Lebanon,107
Lesotho,112
Liberia,106
Libya,123
Liechtenstein,122
Lithuania,112
Luxembourg,130
Madagascar,108
Malawi,106
Malaysia,94
Maldives,90
Mali,106
Malta,99
Marshall Islands,106
Mauritania,101
Mauritius,99
Mexico,115
Moldova,73
Monaco,94
Mongolia,106
Montenegro,103
Morocco,131
Mozambique,107
Myanmar,110
Namibia,121
Nepal,126
Netherlands,84
New Zealand,93
Nicaragua,104
Niger,106
Nigeria,106
North Macedonia,84
Norway,78
Oman,85
Pakistan,97
Palestine,111
Panama,66
Papua New Guinea,106
Paraguay,114
Peru,78
Philippines,130
Poland,260
Portugal,209
Qatar,68
Romania,110
Russia,103
Rwanda,106
Saint Kitts and Nevis,102
Saint Lucia,104
Saint Vincent and the Grenadines,108
Samoa,106
San Marino,69
Sao Tome and Principe,94
Saudi Arabia,96
Senegal,106
Serbia,96
Seychelles,105
Sierra Leone,106
Singapore,53
Slovakia,134
Slovenia,146
Solomon Islands,106
Somalia,106
South Africa,102
South Korea,84
South Sudan,103
Spain,84
Sri Lanka,106
Sudan,106
Suriname,108
Sweden,63
Switzerland,91
Syria,106
Taiwan,101
Tajikistan,103
Tanzania,106
Thailand,105
Timor,106
Togo,106
Trinidad and Tobago,116
Tunisia,112
Turkey,91
Uganda,107
Ukraine,126
United Arab Emirates,79
United Kingdom,106
United States,101
Uruguay,105
Uzbekistan,116
Vanuatu,106
Vatican,101
Venezuela,131
Vietnam,105
Yemen,106
Zambia,108
Zimbabwe,107
Hong Kong,6
