Nation,Similarity Score
Afghanistan,301
Albania,144
Algeria,302
Andorra,185
Angola,312
Antigua and Barbuda,295
Argentina,133
Armenia,82
Australia,280
Austria,128
Azerbaijan,175
Bahamas,198
Bahrain,53
Bangladesh,266
Barbados,297
Belarus,117
Belgium,72
Belize,213
Bhutan,305
Bolivia,179
Bosnia and Herzegovina,142
Botswana,278
Brazil,109
Brunei,297
Bulgaria,107
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,305
Canada,164
Cape Verde,129
Central African Republic,291
Chad,312
Chile,83
China,281
Colombia,126
Comoros,299
Congo,295
Costa Rica,160
Cote d'Ivoire,309
Croatia,110
Cuba,309
Cyprus,207
Czechia,145
Democratic Republic of Congo,312
Denmark,119
Djibouti,259
Dominica,293
Dominican Republic,131
Ecuador,142
Egypt,301
El Salvador,204
Equatorial Guinea,295
Eritrea,312
Estonia,164
Eswatini,222
Ethiopia,304
Fiji,312
Finland,213
France,50
Gabon,251
Gambia,281
Georgia,222
Germany,169
Ghana,281
Greece,198
Grenada,308
Guatemala,202
Guinea,307
Guinea-Bissau,289
Guyana,222
Haiti,303
Honduras,163
Hungary,164
Iceland,171
India,214
Indonesia,294
International,312
Iran,89
Iraq,145
Ireland,129
Israel,94
Italy,85
Jamaica,263
Japan,299
Jordan,233
Kazakhstan,214
Kenya,304
Kosovo,149
Kuwait,71
Kyrgyzstan,188
Laos,312
Latvia,233
Lebanon,171
Lesotho,290
Liberia,312
Libya,193
Liechtenstein,216
Lithuania,209
Luxembourg,86
Madagascar,309
Malawi,311
Malaysia,292
Maldives,113
Mali,312
Malta,150
Marshall Islands,312
Mauritania,285
Mauritius,302
Mexico,160
Moldova,92
Monaco,187
Mongolia,312
Montenegro,143
Morocco,190
Mozambique,311
Myanmar,302
Namibia,231
Nepal,207
Netherlands,126
New Zealand,299
Nicaragua,294
Niger,312
Nigeria,312
North Macedonia,107
Norway,196
Oman,145
Pakistan,290
Palestine,150
Panama,73
Papua New Guinea,312
Paraguay,187
Peru,108
Philippines,239
Poland,93
Portugal,55
Qatar,62
Romania,139
Russia,81
Rwanda,308
Saint Kitts and Nevis,304
Saint Lucia,301
Saint Vincent and the Grenadines,298
Samoa,312
San Marino,206
Sao Tome and Principe,277
Saudi Arabia,156
Senegal,307
Serbia,164
Seychelles,291
Sierra Leone,312
Singapore,149
Slovakia,213
Slovenia,156
Solomon Islands,312
Somalia,312
South Africa,182
South Korea,287
South Sudan,309
Spain,145
Sri Lanka,310
Sudan,312
Suriname,201
Sweden,103
Switzerland,160
Syria,311
Taiwan,307
Tajikistan,307
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,252
Tunisia,246
Turkey,218
Uganda,311
Ukraine,165
United Arab Emirates,68
United Kingdom,65
United States,52
Uruguay,304
Uzbekistan,271
Vanuatu,312
Vatican,300
Venezuela,240
Vietnam,311
Yemen,312
Zambia,300
Zimbabwe,307
Hong Kong,70
