Nation,Similarity Score
Afghanistan,187
Albania,169
Algeria,200
Andorra,152
Angola,198
Antigua and Barbuda,193
Argentina,185
Armenia,107
Australia,185
Austria,121
Azerbaijan,149
Bahrain,106
Bangladesh,176
Barbados,192
Belarus,106
Belgium,91
Belize,208
Benin,198
Bhutan,197
Bolivia,151
Bosnia and Herzegovina,159
Botswana,198
Brazil,143
Brunei,185
Bulgaria,106
Burkina Faso,198
Burundi,198
Cambodia,198
Cameroon,191
Canada,148
Cape Verde,171
Central African Republic,179
Chad,198
Chile,119
China,167
Colombia,179
Comoros,190
Congo,194
Costa Rica,194
Cote d'Ivoire,195
Croatia,121
Cuba,198
Cyprus,169
Czechia,153
Democratic Republic of Congo,198
Denmark,113
Djibouti,151
Dominica,196
Dominican Republic,143
Ecuador,143
Egypt,187
El Salvador,178
Equatorial Guinea,185
Eritrea,198
Estonia,121
Eswatini,178
Ethiopia,199
Fiji,198
Finland,138
France,59
Gabon,162
Gambia,201
Georgia,178
Germany,136
Ghana,185
Greece,175
Grenada,195
Guatemala,165
Guinea,197
Guinea-Bissau,179
Guyana,199
Haiti,189
Honduras,163
Hungary,131
Iceland,149
India,196
Indonesia,197
International,198
Iran,112
Iraq,178
Ireland,125
Israel,134
Italy,58
Jamaica,196
Japan,191
Jordan,183
Kazakhstan,173
Kenya,199
Kosovo,156
Kuwait,129
Kyrgyzstan,184
Laos,198
Latvia,183
Lebanon,193
Lesotho,200
Liberia,198
Libya,210
Liechtenstein,173
Lithuania,170
Luxembourg,95
Madagascar,199
Malawi,198
Malaysia,188
Maldives,143
Mali,198
Malta,171
Marshall Islands,198
Mauritania,175
Mauritius,195
Mexico,150
Moldova,142
Monaco,172
Mongolia,198
Montenegro,179
Morocco,204
Mozambique,198
Myanmar,197
Namibia,196
Nepal,197
Netherlands,139
New Zealand,193
Nicaragua,189
Niger,198
Nigeria,198
North Macedonia,133
Norway,157
Oman,135
Pakistan,176
Palestine,182
Panama,115
Papua New Guinea,198
Paraguay,214
Peru,126
Philippines,194
Poland,97
Portugal,61
Qatar,99
Romania,167
Russia,108
Rwanda,199
Saint Kitts and Nevis,193
Saint Lucia,195
Saint Vincent and the Grenadines,195
Samoa,198
San Marino,121
Sao Tome and Principe,169
Saudi Arabia,117
Senegal,199
Serbia,133
Seychelles,185
Sierra Leone,198
Singapore,77
Slovakia,188
Slovenia,136
Solomon Islands,198
Somalia,198
South Africa,152
South Korea,175
South Sudan,195
Spain,139
Sri Lanka,198
Sudan,198
Suriname,177
Sweden,65
Switzerland,139
Syria,198
Taiwan,193
Tajikistan,194
Tanzania,198
Thailand,197
Timor,198
Togo,198
Trinidad and Tobago,195
Tunisia,203
Turkey,153
Uganda,198
Ukraine,180
United Arab Emirates,102
United Kingdom,59
United States,81
Uruguay,194
Uzbekistan,200
Vanuatu,198
Vatican,189
Venezuela,196
Vietnam,197
Yemen,198
Zambia,200
Zimbabwe,199
Hong Kong,19
