Nation,Similarity Score
Afghanistan,94
Albania,124
Algeria,94
Andorra,115
Angola,94
Antigua and Barbuda,99
Argentina,169
Armenia,82
Australia,97
Austria,86
Azerbaijan,116
Bahamas,134
Bahrain,156
Bangladesh,105
Barbados,95
Belarus,94
Belgium,49
Belize,118
Benin,94
Bhutan,95
Bolivia,115
Bosnia and Herzegovina,109
Botswana,104
Brazil,135
Brunei,94
Bulgaria,61
Burkina Faso,94
Burundi,94
Cambodia,94
Cameroon,94
Canada,120
Cape Verde,124
Central African Republic,96
Chad,94
Chile,103
China,69
Colombia,154
Comoros,96
Congo,94
Costa Rica,157
Cote d'Ivoire,95
Croatia,74
Cuba,94
Cyprus,113
Czechia,109
Democratic Republic of Congo,94
Denmark,82
Djibouti,85
Dominica,98
Dominican Republic,120
Ecuador,105
Egypt,97
El Salvador,109
Equatorial Guinea,86
Eritrea,94
Estonia,83
Eswatini,102
Ethiopia,94
Fiji,94
Finland,88
France,53
Gabon,84
Gambia,96
Georgia,91
Germany,123
Ghana,96
Greece,112
Grenada,94
Guatemala,109
Guinea,93
Guinea-Bissau,85
Guyana,109
Haiti,90
Honduras,117
Hungary,55
Iceland,105
India,97
Indonesia,94
International,94
Iran,127
Iraq,145
Ireland,75
Italy,31
Jamaica,96
Japan,96
Jordan,92
Kazakhstan,113
Kenya,94
Kosovo,127
Kuwait,127
Kyrgyzstan,125
Laos,94
Latvia,107
Lebanon,113
Lesotho,94
Liberia,94
Libya,118
Liechtenstein,89
Lithuania,96
Luxembourg,83
Madagascar,94
Malawi,94
Malaysia,95
Maldives,128
Mali,94
Malta,117
Marshall Islands,94
Mauritania,108
Mauritius,96
Mexico,108
Moldova,118
Monaco,112
Mongolia,94
Montenegro,148
Morocco,117
Mozambique,94
Myanmar,94
Namibia,101
Nepal,114
Netherlands,121
New Zealand,97
Nicaragua,94
Niger,94
Nigeria,94
North Macedonia,105
Norway,116
Oman,105
Pakistan,102
Palestine,127
Panama,131
Papua New Guinea,94
Paraguay,128
Peru,123
Philippines,95
Poland,47
Portugal,56
Qatar,109
Romania,104
Russia,97
Rwanda,94
Saint Kitts and Nevis,97
Saint Lucia,99
Saint Vincent and the Grenadines,95
Samoa,94
San Marino,71
Sao Tome and Principe,83
Saudi Arabia,71
Senegal,94
Serbia,111
Seychelles,95
Sierra Leone,94
Singapore,56
Slovakia,97
Slovenia,81
Solomon Islands,94
Somalia,94
South Africa,120
South Korea,85
South Sudan,93
Spain,129
Sri Lanka,94
Sudan,94
Suriname,116
Sweden,90
Switzerland,110
Syria,94
Taiwan,92
Tajikistan,90
Tanzania,94
Thailand,93
Timor,94
Togo,94
Trinidad and Tobago,96
Tunisia,106
Turkey,107
Uganda,94
Ukraine,104
United Arab Emirates,111
United Kingdom,62
United States,89
Uruguay,96
Uzbekistan,94
Vanuatu,94
Vatican,89
Venezuela,95
Vietnam,93
Yemen,94
Zambia,94
Zimbabwe,94
Hong Kong,7
