Nation,Similarity Score
Afghanistan,292
Albania,146
Algeria,309
Andorra,182
Angola,303
Antigua and Barbuda,287
Argentina,133
Armenia,81
Australia,283
Austria,134
Azerbaijan,178
Bahamas,199
Bahrain,53
Bangladesh,272
Barbados,291
Belarus,124
Belgium,74
Belize,209
Benin,304
Bhutan,299
Bolivia,178
Bosnia and Herzegovina,142
Botswana,274
Brazil,109
Brunei,288
Bulgaria,108
Burkina Faso,303
Burundi,303
Cambodia,303
Cameroon,296
Canada,168
Cape Verde,129
Central African Republic,282
Chad,303
Chile,84
China,272
Colombia,126
Comoros,294
Congo,289
Costa Rica,159
Cote d'Ivoire,300
Croatia,113
Cuba,306
Cyprus,209
Czechia,150
Democratic Republic of Congo,303
Denmark,117
Djibouti,252
Dominica,284
Dominican Republic,132
Ecuador,144
Egypt,292
El Salvador,203
Equatorial Guinea,286
Eritrea,303
Estonia,162
Eswatini,221
Ethiopia,298
Fiji,303
Finland,210
France,51
Gabon,246
Gambia,280
Georgia,214
Germany,171
Ghana,279
Greece,198
Grenada,299
Guatemala,204
Guinea,306
Guinea-Bissau,282
Guyana,218
Haiti,294
Honduras,164
Hungary,157
Iceland,171
India,217
Indonesia,292
International,303
Iran,93
Iraq,145
Ireland,131
Israel,94
Italy,85
Jamaica,260
Japan,298
Jordan,227
Kazakhstan,214
Kosovo,149
Kuwait,71
Kyrgyzstan,188
Laos,303
Latvia,229
Lebanon,174
Lesotho,289
Liberia,303
Libya,196
Liechtenstein,209
Lithuania,208
Luxembourg,87
Madagascar,306
Malawi,304
Malaysia,285
Maldives,115
Mali,303
Malta,149
Marshall Islands,303
Mauritania,278
Mauritius,293
Mexico,161
Moldova,92
Monaco,185
Mongolia,303
Montenegro,143
Morocco,190
Mozambique,302
Myanmar,295
Namibia,231
Nepal,207
Netherlands,123
New Zealand,290
Nicaragua,285
Niger,303
Nigeria,303
North Macedonia,107
Norway,198
Oman,145
Pakistan,281
Palestine,151
Panama,73
Papua New Guinea,303
Paraguay,191
Peru,109
Philippines,241
Poland,95
Portugal,57
Qatar,62
Romania,139
Russia,82
Rwanda,300
Saint Kitts and Nevis,295
Saint Lucia,294
Saint Vincent and the Grenadines,291
Samoa,303
San Marino,197
Sao Tome and Principe,273
Saudi Arabia,155
Senegal,308
Serbia,165
Seychelles,282
Sierra Leone,303
Singapore,151
Slovakia,213
Slovenia,158
Solomon Islands,303
Somalia,303
South Africa,183
South Korea,282
South Sudan,300
Spain,145
Sri Lanka,303
Sudan,303
Suriname,200
Sweden,106
Switzerland,166
Syria,304
Taiwan,298
Tajikistan,300
Tanzania,303
Thailand,302
Timor,303
Togo,303
Trinidad and Tobago,251
Tunisia,242
Turkey,222
Uganda,302
Ukraine,169
United Arab Emirates,74
United Kingdom,68
United States,52
Uruguay,299
Uzbekistan,275
Vanuatu,303
Vatican,291
Venezuela,242
Vietnam,302
Yemen,303
Zambia,301
Zimbabwe,306
Hong Kong,70
