Nation,Similarity Score
Afghanistan,159
Albania,122
Algeria,169
Andorra,144
Angola,170
Antigua and Barbuda,166
Argentina,101
Armenia,73
Australia,167
Austria,169
Azerbaijan,114
Bahamas,149
Bahrain,66
Bangladesh,155
Barbados,173
Belarus,93
Belgium,96
Belize,151
Benin,171
Bhutan,172
Bolivia,88
Bosnia and Herzegovina,109
Botswana,166
Brazil,65
Brunei,174
Bulgaria,85
Burkina Faso,170
Burundi,170
Cambodia,170
Cameroon,163
Canada,145
Cape Verde,105
Central African Republic,149
Chad,170
Chile,73
China,142
Colombia,97
Comoros,163
Congo,160
Costa Rica,115
Cote d'Ivoire,167
Croatia,114
Cuba,172
Cyprus,171
Czechia,160
Democratic Republic of Congo,170
Denmark,170
Djibouti,135
Dominica,175
Dominican Republic,84
Ecuador,114
Egypt,159
El Salvador,125
Equatorial Guinea,160
Eritrea,170
Estonia,164
Eswatini,133
Ethiopia,175
Fiji,170
Finland,155
France,52
Gabon,124
Gambia,175
Georgia,162
Germany,167
Ghana,150
Greece,163
Grenada,170
Guatemala,117
Guinea,171
Guinea-Bissau,157
Guyana,163
Haiti,161
Honduras,111
Hungary,143
India,152
Indonesia,174
International,170
Iran,107
Iraq,119
Ireland,162
Israel,105
Italy,94
Jamaica,168
Japan,168
Jordan,164
Kazakhstan,113
Kenya,171
Kosovo,92
Kuwait,64
Kyrgyzstan,141
Laos,170
Latvia,166
Lebanon,154
Lesotho,168
Liberia,170
Libya,167
Liechtenstein,165
Lithuania,162
Luxembourg,96
Madagascar,169
Malawi,169
Malaysia,166
Maldives,76
Mali,170
Malta,155
Marshall Islands,170
Mauritania,144
Mauritius,170
Mexico,104
Moldova,84
Monaco,147
Mongolia,170
Montenegro,115
Morocco,163
Mozambique,170
Myanmar,170
Namibia,150
Nepal,171
Netherlands,160
New Zealand,170
Nicaragua,165
Niger,170
Nigeria,170
North Macedonia,94
Norway,181
Oman,96
Pakistan,148
Palestine,123
Panama,73
Papua New Guinea,170
Paraguay,157
Peru,74
Philippines,163
Poland,80
Portugal,97
Qatar,74
Romania,124
Russia,76
Rwanda,173
Saint Kitts and Nevis,169
Saint Lucia,170
Saint Vincent and the Grenadines,161
Samoa,170
San Marino,146
Sao Tome and Principe,144
Saudi Arabia,81
Senegal,173
Serbia,126
Seychelles,161
Sierra Leone,170
Singapore,67
Slovakia,173
Slovenia,168
Solomon Islands,170
Somalia,170
South Africa,100
South Korea,163
South Sudan,167
Spain,147
Sri Lanka,170
Sudan,170
Suriname,106
Sweden,92
Switzerland,167
Syria,170
Taiwan,166
Tajikistan,167
Tanzania,170
Thailand,169
Timor,170
Togo,170
Trinidad and Tobago,163
Tunisia,174
Turkey,152
Uganda,170
Ukraine,144
United Arab Emirates,80
United Kingdom,106
United States,69
Uruguay,169
Uzbekistan,172
Vanuatu,170
Vatican,168
Venezuela,167
Vietnam,169
Yemen,170
Zambia,170
Zimbabwe,172
Hong Kong,17
