Nation,Similarity Score
Afghanistan,298
Albania,144
Algeria,300
Andorra,181
Angola,309
Antigua and Barbuda,292
Argentina,133
Armenia,83
Australia,276
Austria,127
Azerbaijan,178
Bahamas,199
Bahrain,53
Bangladesh,269
Barbados,298
Belarus,118
Belgium,71
Belize,214
Benin,308
Bhutan,305
Bolivia,179
Bosnia and Herzegovina,142
Botswana,277
Brazil,109
Brunei,294
Bulgaria,106
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,300
Canada,164
Cape Verde,129
Central African Republic,288
Chad,309
Chile,83
China,278
Colombia,126
Comoros,296
Congo,294
Costa Rica,159
Cote d'Ivoire,306
Croatia,109
Cuba,307
Cyprus,208
Czechia,144
Democratic Republic of Congo,309
Denmark,122
Djibouti,254
Dominica,292
Dominican Republic,131
Ecuador,143
Egypt,298
El Salvador,208
Equatorial Guinea,292
Eritrea,309
Estonia,164
Eswatini,222
Ethiopia,309
Fiji,309
Finland,211
France,49
Gabon,248
Gambia,280
Georgia,219
Germany,171
Ghana,278
Greece,201
Grenada,305
Guatemala,204
Guinea,303
Guinea-Bissau,286
Guyana,221
Haiti,300
Honduras,163
Hungary,164
Iceland,173
India,214
Indonesia,295
International,309
Iran,92
Iraq,145
Ireland,129
Israel,94
Italy,87
Jamaica,265
Japan,295
Jordan,231
Kazakhstan,214
Kenya,300
Kosovo,149
Kuwait,71
Kyrgyzstan,192
Laos,309
Latvia,231
Lebanon,172
Lesotho,291
Liberia,309
Libya,192
Liechtenstein,217
Lithuania,212
Luxembourg,86
Madagascar,304
Malawi,308
Malaysia,289
Maldives,113
Mali,309
Malta,150
Marshall Islands,309
Mauritania,282
Mauritius,299
Mexico,161
Moldova,92
Monaco,183
Mongolia,309
Montenegro,143
Morocco,191
Mozambique,308
Myanmar,299
Namibia,230
Nepal,208
Netherlands,127
New Zealand,296
Nicaragua,292
Niger,309
Nigeria,309
North Macedonia,108
Norway,196
Oman,146
Pakistan,287
Palestine,150
Panama,73
Papua New Guinea,309
Paraguay,186
Peru,108
Philippines,240
Poland,92
Portugal,54
Qatar,62
Romania,139
Russia,83
Saint Kitts and Nevis,301
Saint Lucia,298
Saint Vincent and the Grenadines,295
Samoa,309
San Marino,204
Sao Tome and Principe,275
Saudi Arabia,158
Senegal,305
Serbia,166
Seychelles,289
Sierra Leone,309
Singapore,148
Slovakia,214
Slovenia,157
Solomon Islands,309
Somalia,309
South Africa,184
South Korea,285
South Sudan,306
Spain,143
Sri Lanka,307
Sudan,309
Suriname,201
Sweden,103
Switzerland,161
Syria,309
Taiwan,304
Tajikistan,304
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,251
Tunisia,248
Turkey,221
Uganda,308
Ukraine,164
United Arab Emirates,68
United Kingdom,66
United States,52
Uruguay,302
Uzbekistan,273
Vanuatu,309
Vatican,297
Venezuela,241
Vietnam,308
Yemen,309
Zambia,296
Zimbabwe,302
Hong Kong,70
