Nation,Similarity Score
Afghanistan,176
Albania,108
Algeria,179
Angola,184
Antigua and Barbuda,177
Argentina,115
Armenia,86
Australia,171
Austria,127
Azerbaijan,116
Bahamas,152
Bahrain,71
Bangladesh,154
Barbados,179
Belarus,84
Belgium,88
Belize,157
Benin,185
Bhutan,179
Bolivia,108
Bosnia and Herzegovina,127
Botswana,177
Brazil,83
Brunei,179
Bulgaria,85
Burkina Faso,184
Burundi,184
Cambodia,184
Cameroon,178
Canada,144
Cape Verde,102
Central African Republic,165
Chad,184
Chile,64
China,154
Colombia,100
Comoros,176
Congo,181
Costa Rica,133
Cote d'Ivoire,181
Croatia,103
Cuba,182
Cyprus,161
Czechia,143
Democratic Republic of Congo,184
Denmark,110
Djibouti,154
Dominica,180
Dominican Republic,96
Ecuador,103
Egypt,175
El Salvador,124
Equatorial Guinea,175
Eritrea,184
Estonia,124
Eswatini,141
Ethiopia,180
Fiji,184
Finland,141
France,66
Gabon,154
Gambia,169
Georgia,163
Germany,145
Ghana,165
Greece,139
Grenada,184
Guatemala,117
Guinea,181
Guinea-Bissau,168
Guyana,144
Haiti,176
Honduras,102
Hungary,126
Iceland,144
India,133
Indonesia,172
International,184
Iran,75
Iraq,99
Ireland,105
Israel,115
Italy,78
Jamaica,155
Japan,174
Jordan,164
Kazakhstan,131
Kenya,182
Kosovo,110
Kuwait,66
Kyrgyzstan,126
Laos,184
Latvia,160
Lebanon,127
Lesotho,173
Liberia,184
Libya,142
Liechtenstein,169
Lithuania,166
Luxembourg,99
Madagascar,184
Malawi,184
Malaysia,171
Maldives,90
Mali,184
Malta,132
Marshall Islands,184
Mauritania,160
Mauritius,184
Mexico,99
Moldova,90
Monaco,152
Mongolia,184
Montenegro,148
Morocco,137
Mozambique,183
Myanmar,179
Namibia,147
Nepal,138
Netherlands,135
New Zealand,181
Nicaragua,171
Niger,184
Nigeria,184
North Macedonia,98
Norway,152
Oman,85
Pakistan,166
Palestine,114
Panama,86
Papua New Guinea,184
Paraguay,137
Peru,89
Philippines,148
Poland,76
Portugal,71
Qatar,59
Romania,124
Russia,65
Rwanda,181
Saint Kitts and Nevis,184
Saint Lucia,182
Saint Vincent and the Grenadines,182
Samoa,184
San Marino,156
Sao Tome and Principe,157
Saudi Arabia,89
Senegal,182
Serbia,152
Seychelles,174
Sierra Leone,184
Singapore,84
Slovakia,146
Slovenia,141
Solomon Islands,184
Somalia,184
South Africa,102
South Korea,161
South Sudan,181
Spain,185
Sri Lanka,183
Sudan,184
Suriname,127
Sweden,91
Switzerland,159
Syria,183
Taiwan,179
Tajikistan,180
Tanzania,184
Thailand,183
Timor,184
Togo,184
Trinidad and Tobago,156
Tunisia,158
Turkey,164
Uganda,183
Ukraine,124
United Arab Emirates,58
United Kingdom,67
United States,68
Uruguay,183
Uzbekistan,164
Vanuatu,184
Vatican,181
Venezuela,148
Vietnam,183
Yemen,184
Zambia,182
Zimbabwe,183
Hong Kong,36
