Nation,Similarity Score
Afghanistan,141
Algeria,148
Andorra,108
Angola,144
Antigua and Barbuda,149
Argentina,156
Armenia,116
Australia,141
Austria,119
Azerbaijan,193
Bahamas,169
Bahrain,74
Bangladesh,161
Barbados,138
Belarus,146
Belgium,96
Belize,188
Benin,144
Bhutan,145
Bolivia,156
Bosnia and Herzegovina,171
Botswana,168
Brazil,130
Brunei,134
Bulgaria,129
Burkina Faso,144
Burundi,144
Cambodia,144
Cameroon,145
Canada,156
Cape Verde,169
Central African Republic,148
Chad,144
Chile,113
China,113
Colombia,158
Comoros,146
Congo,148
Costa Rica,166
Cote d'Ivoire,147
Croatia,132
Cuba,144
Cyprus,164
Czechia,145
Democratic Republic of Congo,144
Denmark,140
Djibouti,112
Dominica,144
Dominican Republic,159
Ecuador,182
Egypt,149
El Salvador,198
Equatorial Guinea,134
Eritrea,144
Estonia,118
Eswatini,185
Ethiopia,145
Fiji,144
Finland,104
France,52
Gabon,128
Gambia,161
Georgia,152
Germany,134
Ghana,165
Greece,193
Grenada,141
Guatemala,199
Guinea,144
Guinea-Bissau,137
Guyana,192
Haiti,139
Honduras,200
Hungary,110
Iceland,122
India,225
Indonesia,145
International,144
Iran,203
Iraq,198
Ireland,108
Israel,124
Italy,61
Jamaica,172
Japan,136
Jordan,163
Kazakhstan,155
Kenya,146
Kosovo,196
Kuwait,90
Kyrgyzstan,203
Laos,144
Latvia,176
Lebanon,195
Lesotho,154
Liberia,144
Libya,214
Liechtenstein,154
Lithuania,162
Luxembourg,77
Madagascar,146
Malawi,145
Malaysia,135
Maldives,132
Mali,144
Malta,168
Marshall Islands,144
Mauritania,151
Mauritius,137
Mexico,210
Moldova,132
Monaco,163
Mongolia,144
Montenegro,141
Morocco,240
Mozambique,144
Myanmar,148
Namibia,198
Nepal,214
Netherlands,137
New Zealand,137
Nicaragua,149
Niger,144
Nigeria,144
North Macedonia,161
Norway,133
Oman,127
Pakistan,143
Palestine,231
Panama,103
Papua New Guinea,144
Paraguay,200
Peru,100
Philippines,194
Poland,110
Portugal,76
Qatar,109
Romania,202
Russia,199
Rwanda,144
Saint Kitts and Nevis,139
Saint Lucia,140
Saint Vincent and the Grenadines,147
Samoa,144
San Marino,79
Sao Tome and Principe,127
Saudi Arabia,116
Senegal,144
Serbia,159
Seychelles,144
Sierra Leone,144
Singapore,79
Slovakia,164
Slovenia,122
Solomon Islands,144
Somalia,144
South Africa,151
South Korea,123
South Sudan,141
Spain,94
Sri Lanka,145
Sudan,144
Suriname,176
Sweden,94
Switzerland,138
Syria,144
Taiwan,139
Tajikistan,140
Tanzania,144
Thailand,143
Timor,144
Togo,144
Trinidad and Tobago,178
Tunisia,171
Turkey,123
Uganda,144
Ukraine,237
United Arab Emirates,161
United Kingdom,78
United States,58
Uruguay,141
Uzbekistan,164
Vanuatu,144
Vatican,136
Venezuela,196
Vietnam,143
Yemen,144
Zambia,149
Zimbabwe,146
Hong Kong,6
