Nation,Similarity Score
Afghanistan,203
Albania,188
Algeria,207
Andorra,157
Angola,214
Antigua and Barbuda,203
Argentina,162
Armenia,107
Australia,184
Austria,138
Azerbaijan,160
Bahamas,208
Bahrain,87
Bangladesh,179
Barbados,203
Belarus,137
Belgium,85
Benin,213
Bhutan,213
Bolivia,143
Bosnia and Herzegovina,176
Botswana,210
Brazil,140
Brunei,199
Bulgaria,112
Burkina Faso,214
Burundi,214
Cambodia,214
Cameroon,205
Canada,173
Cape Verde,171
Central African Republic,193
Chad,214
Chile,109
China,183
Colombia,172
Comoros,203
Congo,202
Costa Rica,174
Cote d'Ivoire,211
Croatia,122
Cuba,214
Cyprus,197
Czechia,149
Democratic Republic of Congo,214
Denmark,145
Djibouti,162
Dominica,210
Dominican Republic,132
Ecuador,131
Egypt,203
El Salvador,157
Equatorial Guinea,200
Eritrea,214
Estonia,146
Eswatini,171
Ethiopia,214
Fiji,214
Finland,153
France,52
Gabon,164
Gambia,202
Georgia,211
Germany,164
Ghana,185
Greece,213
Grenada,210
Guatemala,156
Guinea,210
Guinea-Bissau,195
Guyana,215
Haiti,205
Honduras,156
Hungary,155
Iceland,151
India,193
Indonesia,210
International,214
Iran,121
Iraq,172
Ireland,136
Israel,118
Italy,79
Jamaica,214
Japan,204
Jordan,224
Kazakhstan,158
Kenya,209
Kosovo,171
Kuwait,113
Kyrgyzstan,183
Laos,214
Latvia,219
Lebanon,216
Lesotho,207
Liberia,214
Libya,225
Liechtenstein,190
Lithuania,200
Luxembourg,79
Madagascar,210
Malawi,213
Malaysia,204
Maldives,130
Mali,214
Malta,196
Marshall Islands,214
Mauritania,187
Mauritius,205
Mexico,146
Moldova,139
Monaco,184
Mongolia,214
Montenegro,159
Morocco,229
Mozambique,214
Myanmar,213
Namibia,197
Nepal,213
Netherlands,154
New Zealand,203
Nicaragua,199
Niger,214
Nigeria,214
North Macedonia,134
Norway,174
Oman,131
Pakistan,192
Palestine,191
Panama,119
Papua New Guinea,214
Paraguay,227
Peru,112
Philippines,197
Poland,101
Portugal,67
Qatar,96
Romania,178
Russia,127
Rwanda,214
Saint Kitts and Nevis,208
Saint Lucia,211
Saint Vincent and the Grenadines,203
Samoa,214
San Marino,134
Sao Tome and Principe,184
Saudi Arabia,101
Senegal,213
Serbia,142
Seychelles,203
Sierra Leone,214
Singapore,62
Slovakia,212
Slovenia,152
Solomon Islands,214
Somalia,214
South Africa,140
South Korea,191
South Sudan,211
Spain,130
Sri Lanka,214
Sudan,214
Suriname,162
Sweden,67
Switzerland,149
Syria,214
Taiwan,209
Tajikistan,210
Tanzania,214
Thailand,213
Timor,214
Togo,214
Trinidad and Tobago,215
Tunisia,226
Turkey,162
Uganda,214
Ukraine,207
United Arab Emirates,111
United Kingdom,77
United States,77
Uruguay,209
Uzbekistan,195
Vanuatu,214
Vatican,205
Venezuela,193
Vietnam,213
Yemen,214
Zambia,207
Zimbabwe,210
Hong Kong,22
