Nation,Similarity Score
Afghanistan,280
Albania,154
Algeria,287
Andorra,173
Angola,291
Antigua and Barbuda,277
Argentina,133
Armenia,81
Australia,269
Austria,126
Azerbaijan,179
Bahamas,200
Bahrain,53
Bangladesh,260
Barbados,282
Belarus,124
Belgium,75
Belize,207
Benin,290
Bhutan,290
Bolivia,180
Bosnia and Herzegovina,139
Botswana,266
Brazil,108
Brunei,276
Bulgaria,112
Burkina Faso,291
Burundi,291
Cambodia,291
Cameroon,282
Canada,163
Cape Verde,133
Central African Republic,274
Chad,291
Chile,86
China,260
Colombia,126
Comoros,283
Congo,274
Costa Rica,158
Cote d'Ivoire,288
Croatia,118
Cuba,292
Cyprus,196
Czechia,145
Democratic Republic of Congo,291
Denmark,120
Djibouti,237
Dominica,272
Dominican Republic,137
Ecuador,149
Egypt,280
El Salvador,207
Equatorial Guinea,274
Eritrea,291
Estonia,164
Eswatini,230
Ethiopia,288
Fiji,291
Finland,200
France,50
Gabon,237
Gambia,268
Georgia,212
Germany,169
Ghana,272
Greece,204
Grenada,287
Guatemala,214
Guinea,288
Guinea-Bissau,271
Guyana,214
Haiti,282
Honduras,170
Hungary,154
Iceland,168
India,225
Indonesia,284
International,291
Iran,109
Iraq,149
Ireland,131
Israel,94
Italy,86
Jamaica,257
Japan,280
Jordan,226
Kazakhstan,215
Kenya,289
Kosovo,154
Kuwait,71
Kyrgyzstan,190
Laos,291
Latvia,218
Lebanon,174
Liberia,291
Libya,191
Liechtenstein,206
Lithuania,205
Luxembourg,84
Madagascar,288
Malawi,290
Malaysia,273
Maldives,116
Mali,291
Malta,150
Marshall Islands,291
Mauritania,266
Mauritius,281
Mexico,170
Moldova,95
Monaco,183
Mongolia,291
Montenegro,143
Morocco,194
Mozambique,290
Myanmar,283
Namibia,236
Nepal,208
Netherlands,126
New Zealand,278
Nicaragua,276
Niger,291
Nigeria,291
North Macedonia,110
Norway,196
Oman,146
Pakistan,269
Palestine,154
Panama,74
Papua New Guinea,291
Paraguay,189
Peru,107
Philippines,248
Poland,102
Portugal,60
Qatar,63
Romania,142
Russia,98
Rwanda,291
Saint Kitts and Nevis,283
Saint Lucia,282
Saint Vincent and the Grenadines,281
Samoa,291
San Marino,191
Sao Tome and Principe,260
Saudi Arabia,163
Senegal,292
Serbia,163
Seychelles,274
Sierra Leone,291
Singapore,141
Slovakia,210
Slovenia,154
Solomon Islands,291
Somalia,291
South Africa,189
South Korea,268
South Sudan,288
Spain,139
Sri Lanka,291
Sudan,291
Suriname,205
Sweden,111
Switzerland,165
Syria,291
Taiwan,286
Tajikistan,288
Tanzania,291
Thailand,290
Timor,291
Togo,291
Trinidad and Tobago,247
Tunisia,240
Turkey,218
Uganda,290
Ukraine,171
United Arab Emirates,78
United Kingdom,65
United States,52
Uruguay,286
Uzbekistan,276
Vanuatu,291
Vatican,279
Venezuela,247
Vietnam,290
Yemen,291
Zambia,285
Zimbabwe,289
Hong Kong,62
